brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2013,96785,1399000,2023-12-11
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2013,184000,949777,2023-12-11
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2018,119000,1620000,2023-12-11
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2019,97000,2000000,2023-12-11
Volkswagen,Jetta,1.4,150.0,AMT,бензин,передний,2012,196059,1180000,2023-12-11
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2013,294000,820000,2023-12-11
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2011,133255,1200000,2023-12-11
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2012,178000,1230000,2023-12-11
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2014,165500,1310000,2023-12-11
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2013,231000,1050000,2023-12-11
Volkswagen,Jetta,2.0,200.0,AMT,бензин,передний,2008,197000,800000,2023-12-11
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2010,237000,705000,2023-12-11
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2012,125000,1280000,2023-12-11
Volkswagen,Jetta,1.6,102.0,AT,бензин,передний,2009,204000,640000,2023-12-11
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2012,191000,1098000,2023-12-11
Volkswagen,Jetta,1.4,150.0,AMT,бензин,передний,2014,134063,999000,2023-12-11
Volkswagen,Jetta,1.6,110.0,MT,бензин,передний,2013,102000,810000,2023-12-11
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2018,55000,1700000,2023-12-11
Volkswagen,Jetta,1.6,102.0,AT,бензин,передний,2008,132000,999000,2023-12-11
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2011,232000,965000,2023-12-11
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,80765,1510000,2023-12-11
Volkswagen,Jetta,2.0,230.0,AMT,бензин,передний,2019,60000,2600000,2023-12-11
Volkswagen,Jetta,1.8,170.0,AT,бензин,передний,2016,100000,1850000,2023-12-11
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2019,49700,1917000,2023-12-11
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2014,158000,1200000,2023-12-11
Volkswagen,Jetta,1.6,102.0,MT,бензин,передний,2007,287000,720000,2023-12-11
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2011,185000,1100000,2023-12-11
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2013,205000,1210000,2023-12-11
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2012,174000,1300000,2023-12-11
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2012,125000,1280000,2023-12-11
Volkswagen,Jetta,1.6,102.0,AT,бензин,передний,2009,204000,640000,2023-12-11
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2012,191000,1098000,2023-12-11
Volkswagen,Jetta,1.4,150.0,AMT,бензин,передний,2014,134063,999000,2023-12-11
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2012,268723,1000000,2023-12-11
Volkswagen,Jetta,1.6,85.0,MT,бензин,передний,2014,117000,1150000,2023-12-11
Volkswagen,Jetta,1.6,110.0,MT,бензин,передний,2013,102000,810000,2023-12-11
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2018,55000,1700000,2023-12-11
Volkswagen,Jetta,1.6,102.0,AT,бензин,передний,2008,132000,999000,2023-12-11
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2019,55000,1945000,2023-12-11
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2011,232000,965000,2023-12-11
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,80765,1510000,2023-12-11
Volkswagen,Jetta,2.0,230.0,AMT,бензин,передний,2019,60000,2600000,2023-12-11
Volkswagen,Jetta,1.8,170.0,AT,бензин,передний,2016,100000,1850000,2023-12-11
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2019,49700,1917000,2023-12-11
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2014,158000,1200000,2023-12-11
Volkswagen,Jetta,1.6,102.0,MT,бензин,передний,2007,287000,720000,2023-12-11
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2011,185000,1100000,2023-12-11
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2013,205000,1210000,2023-12-11
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2012,174000,1300000,2023-12-11
Volkswagen,Jetta,1.4,140.0,MT,бензин,передний,2006,218000,600000,2023-12-11
Volkswagen,Jetta,2.0,230.0,AMT,бензин,передний,2019,59500,2680000,2023-12-11
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2015,108000,1270000,2023-12-11
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2017,230000,1300000,2023-12-11
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2012,147561,1150000,2023-12-11
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,144000,1610000,2023-12-11
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,80000,1505000,2023-12-11
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2017,136000,1550000,2023-12-11
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2012,108000,1450000,2023-12-11
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2014,161000,1500000,2023-12-11
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2020,32000,3100000,2023-12-11
Volkswagen,Jetta,1.6,90.0,MT,бензин,передний,2016,95233,1400000,2023-12-11
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2017,54000,2000000,2023-12-11
Volkswagen,Jetta,1.4,147.0,AT,бензин,передний,2018,86850,1850000,2023-12-11
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2013,146335,849000,2023-12-11
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2015,114700,1450000,2023-12-11
Volkswagen,Jetta,1.6,102.0,MT,бензин,передний,2008,230000,799000,2023-12-11
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2013,151675,1350000,2023-12-11
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2018,117000,1900000,2023-12-11
Volkswagen,Jetta,1.8,180.0,MT,бензин,передний,2003,200000,230000,2023-12-11
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2000,394141,400000,2023-12-11
Volkswagen,Jetta,2.0,213.0,MT,бензин,передний,2017,80000,2300000,2023-12-11
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2016,102088,1699000,2023-12-11
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2014,196000,920000,2023-12-11
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2013,142000,1190000,2023-12-11
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2016,131380,1465000,2023-12-11
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2013,260000,1050000,2023-12-11
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2016,99700,1560000,2023-12-11
Volkswagen,Jetta,1.6,85.0,MT,бензин,передний,2014,182000,1050000,2023-12-11
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2015,550000,850000,2023-12-11
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,80765,1510000,2023-12-11
Volkswagen,Jetta,2.0,230.0,AMT,бензин,передний,2019,60000,2600000,2023-12-11
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2019,55000,1945000,2023-12-11
Volkswagen,Jetta,1.6,85.0,MT,бензин,передний,2014,125000,1110000,2023-12-11
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,80000,1505000,2023-12-11
Volkswagen,Jetta,1.6,102.0,MT,бензин,передний,2007,287000,720000,2023-12-11
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2019,49700,1917000,2023-12-11
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2014,158000,1200000,2023-12-11
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2013,205000,1210000,2023-12-11
Volkswagen,Jetta,2.0,230.0,AMT,бензин,передний,2019,59500,2680000,2023-12-11
Volkswagen,Jetta,2.0,230.0,AMT,бензин,передний,2021,14500,3350000,2023-12-11
Volkswagen,Jetta,1.6,102.0,AT,бензин,передний,2008,132000,999000,2023-12-11
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2017,54000,2000000,2023-12-11
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,107500,1999000,2023-12-11
Volkswagen,Jetta,1.6,70.0,AT,бензин,передний,1990,310000,149000,2023-12-11
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2014,161000,1500000,2023-12-11
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2017,136897,1560000,2023-12-11
Volkswagen,Jetta,1.6,90.0,MT,бензин,передний,2016,95233,1400000,2023-12-11
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2014,196000,920000,2023-12-11
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2015,550000,850000,2023-12-11
Volkswagen,Jetta,1.6,102.0,MT,бензин,передний,2008,230000,799000,2023-12-11
Volkswagen,Jetta,1.4,147.0,AT,бензин,передний,2018,86850,1850000,2023-12-11
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2012,174000,1300000,2023-12-11
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2013,146335,849000,2023-12-11
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2015,114700,1450000,2023-12-11
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2013,151675,1350000,2023-12-11
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2018,117000,1900000,2023-12-11
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2011,185000,1100000,2023-12-11
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2000,394141,400000,2023-12-11
Volkswagen,Jetta,1.6,102.0,AT,бензин,передний,2009,185000,720000,2023-12-11
Volkswagen,Jetta,2.0,213.0,MT,бензин,передний,2017,80000,2300000,2023-12-11
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2016,102088,1699000,2023-12-11
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2013,142000,1190000,2023-12-11
Volkswagen,Jetta,1.6,102.0,AMT,бензин,передний,2010,210000,715000,2023-12-11
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2016,131380,1465000,2023-12-11
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2016,51000,1530000,2023-12-11
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2016,99700,1560000,2023-12-11
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2012,108000,1450000,2023-12-11
Volkswagen,Jetta,1.6,102.0,MT,бензин,передний,2008,418351,580000,2023-12-11
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2013,189000,935000,2023-12-11
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2011,389688,700000,2023-12-11
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2016,100000,1550000,2023-12-11
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2013,81734,1397000,2023-12-11
Volkswagen,Jetta,1.4,140.0,MT,бензин,передний,2006,218000,600000,2023-12-11
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2015,161252,980000,2023-12-11
Volkswagen,Jetta,1.6,85.0,MT,бензин,передний,2015,186000,990000,2023-12-11
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2016,90000,1570000,2023-12-11
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2012,228000,999000,2023-12-11
Volkswagen,Jetta,2.0,213.0,MT,бензин,передний,2017,80000,2300000,2023-12-11
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2016,102088,1699000,2023-12-11
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2013,142000,1190000,2023-12-11
Volkswagen,Jetta,1.6,102.0,AMT,бензин,передний,2010,210000,715000,2023-12-11
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2016,131380,1465000,2023-12-11
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2016,51000,1530000,2023-12-11
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,121000,1500000,2023-12-11
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2016,99700,1560000,2023-12-11
Volkswagen,Jetta,1.6,102.0,MT,бензин,передний,2008,418351,580000,2023-12-11
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2013,189000,935000,2023-12-11
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2011,389688,700000,2023-12-11
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2016,100000,1550000,2023-12-11
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2013,81734,1397000,2023-12-11
Volkswagen,Jetta,1.4,140.0,MT,бензин,передний,2006,218000,600000,2023-12-11
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2015,161252,980000,2023-12-11
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2013,170000,1250000,2023-12-11
Volkswagen,Jetta,1.6,85.0,MT,бензин,передний,2015,186000,990000,2023-12-11
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2016,90000,1570000,2023-12-11
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2012,228000,999000,2023-12-11
Volkswagen,Jetta,1.6,85.0,MT,бензин,передний,2014,182000,1050000,2023-12-11
Volkswagen,Jetta,1.6,110.0,MT,бензин,передний,1982,100000,1000,2023-12-11
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2015,66550,1199000,2023-12-11
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2014,158000,1050000,2023-12-11
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2015,95000,1400000,2023-12-11
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2012,146000,850000,2023-12-11
Volkswagen,Jetta,1.4,150.0,AMT,бензин,передний,2014,223000,1295000,2023-12-11
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2020,67000,2100000,2023-12-11
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2010,166000,630000,2023-12-11
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2017,132577,1499000,2023-12-11
Volkswagen,Jetta,1.6,102.0,MT,бензин,передний,2010,175000,990000,2023-12-11
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2019,85000,1960000,2023-12-11
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,94000,1980000,2023-12-11
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2020,32000,3100000,2023-12-11
Volkswagen,Jetta,1.6,110.0,MT,бензин,передний,2012,240000,860000,2023-12-11
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2014,195636,949000,2023-12-11
Volkswagen,Jetta,1.4,147.0,AT,бензин,передний,2018,107000,1600000,2023-12-11
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2015,213000,1219000,2023-12-11
Volkswagen,Jetta,1.6,110.0,MT,бензин,передний,2016,124850,1299000,2023-12-11
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,79186,1817600,2023-12-11
Volkswagen,Jetta,1.6,110.0,MT,бензин,передний,2015,59000,1510000,2023-12-11
Volkswagen,Jetta,1.4,147.0,AT,бензин,передний,2020,60000,1850000,2023-12-11
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2017,109000,1600000,2023-12-11
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2011,221264,875000,2023-12-11
Volkswagen,Jetta,1.6,102.0,AT,бензин,передний,2010,250000,775000,2023-12-11
Volkswagen,Jetta,1.3,58.0,MT,бензин,передний,1988,55000,65000,2023-12-11
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2011,189500,890000,2023-12-11
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2014,108224,1205000,2023-12-11
Volkswagen,Jetta,1.6,85.0,MT,бензин,передний,2014,364715,750000,2023-12-11
Volkswagen,Jetta,1.6,110.0,MT,бензин,передний,1982,100000,1000,2023-12-11
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,94000,1980000,2023-12-11
Volkswagen,Jetta,1.6,110.0,MT,бензин,передний,2012,240000,860000,2023-12-11
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2013,170000,1250000,2023-12-11
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2014,195636,949000,2023-12-11
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2013,320000,850000,2023-12-11
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2013,169900,1180000,2023-12-11
Volkswagen,Jetta,1.4,147.0,AT,бензин,передний,2018,107000,1600000,2023-12-11
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2015,213000,1219000,2023-12-11
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,79186,1817600,2023-12-11
Volkswagen,Jetta,1.6,110.0,MT,бензин,передний,2015,59000,1510000,2023-12-11
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2014,190000,1100000,2023-12-11
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2013,145405,1097000,2023-12-11
Volkswagen,Jetta,1.4,147.0,AT,бензин,передний,2020,60000,1850000,2023-12-11
Volkswagen,Jetta,1.3,58.0,MT,бензин,передний,1988,55000,65000,2023-12-11
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2017,109000,1600000,2023-12-11
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2020,32000,3100000,2023-12-11
Volkswagen,Jetta,1.6,85.0,MT,бензин,передний,2014,364715,750000,2023-12-11
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2014,108224,1205000,2023-12-11
Volkswagen,Jetta,1.4,150.0,MT,бензин,передний,2011,200111,1280000,2023-12-11
Volkswagen,Jetta,1.6,102.0,AT,бензин,передний,2010,250000,775000,2023-12-11
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2015,98000,1149000,2023-12-11
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2014,170000,1167000,2023-12-11
Volkswagen,Jetta,1.6,110.0,MT,бензин,передний,2018,131000,1525000,2023-12-11
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2012,270900,850000,2023-12-11
