brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Skoda,Superb,1.4,125,MT,бензин,передний,2018,147000,2200000,2023-12-21
Skoda,Superb,2.0,150,AMT,дизель,передний,2023,5000,4900000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2013,122344,1519000,2023-12-21
Skoda,Superb,1.8,180,AMT,бензин,передний,2019,34930,2669000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2018,72710,2132000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2021,30141,3049000,2023-12-21
Skoda,Superb,1.8,180,AMT,бензин,передний,2018,62730,2739000,2023-12-21
Skoda,Superb,2.0,220,AMT,бензин,передний,2018,101500,3500000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2017,142500,2000000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2022,22811,3120000,2023-12-21
Skoda,Superb,2.0,190,AMT,дизель,полный,2019,108600,3550000,2023-12-21
Skoda,Superb,2.0,190,AMT,бензин,передний,2022,25504,3620000,2023-12-21
Skoda,Superb,2.0,200,AMT,бензин,передний,2012,266666,1325000,2023-12-21
Skoda,Superb,1.8,150,AT,бензин,передний,2005,307000,800000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2014,198500,1350000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2018,71513,2447000,2023-12-21
Skoda,Superb,1.8,180,AMT,бензин,передний,2018,106000,2750000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2015,138000,1930000,2023-12-21
Skoda,Superb,2.0,170,AMT,дизель,передний,2009,295204,929000,2023-12-21
Skoda,Superb,2.0,190,AMT,бензин,передний,2021,9,4100000,2023-12-21
Skoda,Superb,2.0,200,AMT,бензин,передний,2013,128836,1339789,2023-12-21
Skoda,Superb,2.0,170,AMT,дизель,передний,2008,269433,799000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2018,76324,2145000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2011,142000,949000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2011,225243,980000,2023-12-21
Skoda,Superb,1.8,180,AMT,бензин,передний,2016,116556,1848000,2023-12-21
Skoda,Superb,2.0,190,AMT,бензин,передний,2021,59677,4750000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2019,53309,2565000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2012,250000,1420000,2023-12-21
Skoda,Superb,1.8,150,AT,бензин,передний,2006,270000,700000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2010,178000,1076000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2018,72600,2350000,2023-12-21
Skoda,Superb,2.0,190,AMT,бензин,передний,2021,181000,2702000,2023-12-21
Skoda,Superb,2.0,190,AMT,бензин,передний,2021,22000,4100000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2013,175800,1297000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2016,92000,2100000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2015,142300,1299000,2023-12-21
Skoda,Superb,1.8,180,AMT,бензин,передний,2018,73600,2600000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2016,144900,2150000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2012,300000,1200000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2019,93000,2399000,2023-12-21
Skoda,Superb,1.8,180,AMT,бензин,передний,2018,62758,2099000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2012,206600,1200000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2016,124576,1720000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2019,64615,2399000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2018,42436,2127900,2023-12-21
Skoda,Superb,2.0,190,AMT,дизель,передний,2016,108499,2120000,2023-12-21
Skoda,Superb,1.8,150,MT,бензин,передний,2007,425000,750000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2018,76776,2109789,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2019,110500,2095000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2012,190000,1250000,2023-12-21
Skoda,Superb,2.0,140,AMT,дизель,передний,2012,283868,1399000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2011,235000,959000,2023-12-21
Skoda,Superb,2.0,140,AMT,дизель,передний,2014,363000,1570000,2023-12-21
Skoda,Superb,2.0,200,AMT,бензин,передний,2012,275000,1300000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2010,227000,1230000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2013,250160,1199000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2013,168000,1199000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2013,220280,1260000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2011,194350,950000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2018,186872,1764000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2016,100300,1975000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2012,184000,1500000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2011,220012,1229000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2012,188836,1110000,2023-12-21
Skoda,Superb,2.0,200,AMT,дизель,передний,2019,65000,2930000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2012,174568,1229000,2023-12-21
Skoda,Superb,2.0,220,AMT,бензин,передний,2019,119203,2680000,2023-12-21
Skoda,Superb,1.8,160,AMT,бензин,передний,2008,307000,1100000,2023-12-21
Skoda,Superb,2.0,140,AMT,дизель,передний,2011,147000,949000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2011,109700,917000,2023-12-21
Skoda,Superb,2.0,140,AMT,дизель,передний,2011,258018,910000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2023,352,3995000,2023-12-21
Skoda,Superb,1.8,160,MT,бензин,передний,2011,185000,1350000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2019,31502,2629995,2023-12-21
Skoda,Superb,1.8,180,AMT,бензин,передний,2018,549116,1269000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2010,200000,1300000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2009,195960,750000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2015,186136,1790000,2023-12-21
Skoda,Superb,1.6,120,AMT,дизель,передний,2016,269000,1970000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2012,260940,979000,2023-12-21
Skoda,Superb,2.0,190,AMT,бензин,передний,2022,600,4300000,2023-12-21
Skoda,Superb,1.8,180,AMT,бензин,передний,2016,78806,1771000,2023-12-21
Skoda,Superb,1.8,180,AMT,бензин,передний,2019,75000,3000000,2023-12-21
Skoda,Superb,2.0,190,AMT,бензин,передний,2020,54000,3650000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2013,139065,1180000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2019,41970,2470000,2023-12-21
Skoda,Superb,2.0,150,MT,дизель,передний,2018,150000,2630000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2017,74000,2460000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2021,28000,3200000,2023-12-21
Skoda,Superb,2.0,190,AMT,бензин,передний,2019,35999,3490000,2023-12-21
Skoda,Superb,2.0,190,AMT,дизель,передний,2018,91000,2660000,2023-12-21
Skoda,Superb,1.8,180,AMT,бензин,передний,2017,70000,1950000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2011,194764,828000,2023-12-21
Skoda,Superb,2.0,190,AMT,бензин,передний,2020,53308,2680000,2023-12-21
