brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,130000,1200000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,92404,1365303,2023-12-11
Skoda,Rapid,1.4,122,AMT,бензин,передний,2014,169000,1100000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,235700,1200000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2015,254000,940000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,125000,850000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,120000,1426000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,54300,1570000,2023-12-11
Skoda,Rapid,1.6,110,MT,бензин,передний,2018,71355,1419000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,75000,1650000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,102000,950000,2023-12-11
Skoda,Rapid,1.6,105,MT,бензин,передний,2015,94000,1150000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,108500,1200000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,133799,1230000,2023-12-11
Skoda,Rapid,1.6,105,MT,бензин,передний,2015,239506,898000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,84000,1470000,2023-12-11
Skoda,Rapid,1.6,105,AT,бензин,передний,2015,107928,951900,2023-12-11
Skoda,Rapid,1.5,112,AT,бензин,передний,2023,1,1997000,2023-12-11
Skoda,Rapid,1.4,125,AMT,бензин,передний,2022,18000,2290000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2016,20134,1470000,2023-12-11
Skoda,Rapid,1.6,110,MT,бензин,передний,2016,134700,1149000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,186500,955000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2021,21000,2050000,2023-12-11
Skoda,Rapid,1.6,105,AT,бензин,передний,2014,176000,1080000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,72850,1950000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,58569,1295000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,19300,1900000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2016,430000,640000,2023-12-11
Skoda,Rapid,1.4,122,AMT,бензин,передний,2014,124000,1170000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,96000,1385000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,99000,1640000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,93000,1490000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2016,124000,1259000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,37500,1950000,2023-12-11
Skoda,Rapid,1.4,125,AMT,бензин,передний,2022,14200,2160000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,59374,1219000,2023-12-11
Skoda,Rapid,1.4,125,AMT,бензин,передний,2021,47700,2280000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,80456,1499000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,350000,650000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2016,129000,1299000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,120888,1014618,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2021,89000,1520000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,58673,1599000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,38000,1800000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,80456,1499000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,59374,1219000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,195000,1200000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,99343,1259000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,350000,650000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2016,129000,1299000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,120888,1014618,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2021,89000,1520000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,125289,1265000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,58673,1599000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,38000,1800000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,81000,1640000,2023-12-11
Skoda,Rapid,1.6,105,AT,бензин,передний,2014,172094,839000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,68000,1557000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2016,79623,1180000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2016,180000,849900,2023-12-11
Skoda,Rapid,1.6,110,MT,бензин,передний,2018,186000,1150000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,109105,1850000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,11872,1389000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,61000,1696000,2023-12-11
Skoda,Rapid,1.5,112,AT,бензин,передний,2023,1,2350000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,114000,1150000,2023-12-11
Skoda,Rapid,1.6,105,MT,бензин,передний,2015,226000,980000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,182640,1150000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,96500,1575000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,96000,1700000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,78563,1750000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,55000,1495000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,130000,1300000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2016,430000,590000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,126422,1025000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,167805,1200000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,105000,1615000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2016,81424,1139000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,457000,700000,2023-12-11
Skoda,Rapid,1.6,110,MT,бензин,передний,2020,60000,1550000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,89150,1850000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2016,88600,1490000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2015,318590,870000,2023-12-11
Skoda,Rapid,1.4,125,AMT,бензин,передний,2021,50100,2099000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,99270,1399000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,104000,1629000,2023-12-11
Skoda,Rapid,1.6,110,MT,бензин,передний,2017,92555,1320000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2016,113185,949000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2021,9000,1580000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2022,9950,2199999,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2015,123255,1320000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2021,30000,1760000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,11872,1389000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,96000,1700000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,19300,1900000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,55000,1495000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,39900,1383000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2016,430000,590000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,99343,1277000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2016,81424,1139000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,114000,1150000,2023-12-11
Skoda,Rapid,1.6,110,MT,бензин,передний,2020,60000,1550000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,89150,1850000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,78563,1750000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,130000,1300000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,79968,1350000,2023-12-11
Skoda,Rapid,1.4,125,AMT,бензин,передний,2021,50100,2099000,2023-12-11
Skoda,Rapid,1.4,125,AMT,бензин,передний,2017,99310,999000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,99270,1399000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,98000,1259000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2016,310000,940000,2023-12-11
Skoda,Rapid,1.2,75,MT,бензин,передний,2015,93000,800000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,62000,1418000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2016,113185,949000,2023-12-11
Skoda,Rapid,1.4,125,AMT,бензин,передний,2016,153000,1197000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2021,9000,1580000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2015,318590,870000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2015,123255,1320000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2021,30000,1760000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,182640,1150000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2022,9950,2199999,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,107000,1377999,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,61223,1508000,2023-12-11
Skoda,Rapid,1.4,125,AMT,бензин,передний,2019,69870,1950000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,101000,1230000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,126422,1025000,2023-12-11
Skoda,Rapid,1.2,75,MT,бензин,передний,2014,161923,699000,2023-12-11
Skoda,Rapid,1.6,110,MT,бензин,передний,2017,92555,1320000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,146000,1409000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2021,49900,1649000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2016,182000,950000,2023-12-11
Skoda,Rapid,1.6,105,AT,бензин,передний,2015,200000,1050000,2023-12-11
Skoda,Rapid,1.4,125,AMT,бензин,передний,2016,93356,1450000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,67000,1600000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2022,7446,2260000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,70000,1950000,2023-12-11
Skoda,Rapid,1.6,105,AT,бензин,передний,2014,188000,1100000,2023-12-11
Skoda,Rapid,1.2,75,MT,бензин,передний,2015,114090,799900,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,151000,1490000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,137200,1730000,2023-12-11
Skoda,Rapid,1.4,125,AMT,бензин,передний,2017,72000,1025000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,457000,700000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2016,182000,950000,2023-12-11
Skoda,Rapid,1.6,105,AT,бензин,передний,2015,200000,1050000,2023-12-11
Skoda,Rapid,1.4,125,AMT,бензин,передний,2019,73000,1500000,2023-12-11
Skoda,Rapid,1.4,125,AMT,бензин,передний,2016,93356,1450000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,67000,1600000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,32063,1945500,2023-12-11
Skoda,Rapid,1.4,122,AMT,бензин,передний,2015,132174,929000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2022,7446,2260000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,70000,1950000,2023-12-11
Skoda,Rapid,1.6,105,AT,бензин,передний,2014,188000,1100000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2022,8900,2220000,2023-12-11
Skoda,Rapid,1.2,75,MT,бензин,передний,2015,114090,799900,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,151000,1490000,2023-12-11
Skoda,Rapid,1.4,125,AMT,бензин,передний,2017,72000,1025000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,457000,700000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,42448,1699000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,38500,1799000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2021,21000,2050000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,100283,1199000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,137200,1730000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,189000,1000000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,43338,1359000,2023-12-11
Skoda,Rapid,1.4,125,AMT,бензин,передний,2021,80000,1994900,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,30000,1890000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,111315,1250000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,45221,2150000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,72815,1349000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2022,19306,2100000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,66416,1590000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,160000,1058000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2016,87000,1100000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,30075,1569500,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,94000,1750000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,140000,1350000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,61729,1620000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,100000,1390000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,67000,1550000,2023-12-11
Skoda,Rapid,1.2,75,MT,бензин,передний,2014,163000,745000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,211500,1099999,2023-12-11
Skoda,Rapid,1.2,75,MT,бензин,передний,2014,103000,1100000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2021,48590,1670000,2023-12-11
Skoda,Rapid,1.6,105,MT,бензин,передний,2014,190000,825000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2016,460000,719000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,25000,1920000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2016,114000,1200000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,143286,1445000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,37700,1845000,2023-12-11
Skoda,Rapid,1.4,125,AMT,бензин,передний,2020,40000,2000000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,67242,1490000,2023-12-11
Skoda,Rapid,1.6,110,MT,бензин,передний,2016,43588,1270000,2023-12-11
Skoda,Rapid,1.2,75,MT,бензин,передний,2014,103000,1100000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,56000,1835000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,140000,1350000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,67000,1550000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,25000,1920000,2023-12-11
Skoda,Rapid,1.2,75,MT,бензин,передний,2014,163000,745000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,61729,1620000,2023-12-11
Skoda,Rapid,1.6,105,MT,бензин,передний,2014,190000,825000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2016,460000,719000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2016,114000,1200000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,143286,1445000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,37700,1845000,2023-12-11
Skoda,Rapid,1.4,125,AMT,бензин,передний,2020,40000,2000000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,67242,1490000,2023-12-11
Skoda,Rapid,1.6,110,MT,бензин,передний,2016,43588,1270000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,54397,1599000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,100500,1300000,2023-12-11
Skoda,Rapid,1.4,125,AMT,бензин,передний,2021,80000,1994900,2023-12-11
Skoda,Rapid,1.4,125,AMT,бензин,передний,2017,328000,850000,2023-12-11
Skoda,Rapid,1.6,110,MT,бензин,передний,2016,170000,1049000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,43958,1790000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,80067,1650000,2023-12-11
Skoda,Rapid,1.4,125,AMT,бензин,передний,2020,93214,1399000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,93794,1280000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,110452,1049000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,166846,1280000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,104705,1259000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,49116,1699000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2021,81000,1435000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2021,75800,1245000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,41037,1485000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,155000,1150000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,65200,1490000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,49000,1725500,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2016,218000,975000,2023-12-11
Skoda,Rapid,1.6,110,MT,бензин,передний,2017,384400,640000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,38886,1460000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,41007,1744990,2023-12-11
Skoda,Rapid,1.6,110,MT,бензин,передний,2015,176500,1150000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,61499,1599900,2023-12-11
Skoda,Rapid,1.4,125,AMT,бензин,передний,2019,90500,1650000,2023-12-11
Skoda,Rapid,1.6,105,MT,бензин,передний,2014,31000,1427000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,126422,1025000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,60000,1840000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,92968,1460000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2015,108000,1149000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,93949,1375000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,120000,1249000,2023-12-11
Skoda,Rapid,1.4,125,AMT,бензин,передний,2020,33500,2199919,2023-12-11
Skoda,Rapid,1.2,75,MT,бензин,передний,2014,206000,720000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,110452,1049000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,104705,1259000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,49116,1699000,2023-12-11
Skoda,Rapid,1.4,125,AMT,бензин,передний,2017,328000,850000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,32063,1945500,2023-12-11
Skoda,Rapid,1.6,110,MT,бензин,передний,2016,170000,1049000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2021,75800,1245000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,48000,1499000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,41037,1485000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,155000,1150000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,65200,1490000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2016,218000,975000,2023-12-11
Skoda,Rapid,1.6,110,MT,бензин,передний,2017,384400,640000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,38886,1460000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,41007,1744990,2023-12-11
Skoda,Rapid,1.6,110,MT,бензин,передний,2015,176500,1150000,2023-12-11
Skoda,Rapid,1.6,105,MT,бензин,передний,2014,31000,1427000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,126422,1025000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,92000,1375000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,60000,1840000,2023-12-11
Skoda,Rapid,1.4,125,AMT,бензин,передний,2019,90500,1650000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,92968,1460000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2015,108000,1149000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,93949,1375000,2023-12-11
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,120000,1600000,2023-12-11
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,51596,1950000,2023-12-11
