brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,143000,1199000,2023-12-11
Volkswagen,Passat Cc,2.0,170,AMT,дизель,передний,2009,245000,1050000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,157000,1149000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,143230,1360000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,168000,995000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,170500,1499000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,171474,1439000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,142479,1149000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,155000,1149000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2010,254000,1190000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,178749,1149000,2023-12-11
Volkswagen,Passat Cc,2.0,210,AMT,бензин,передний,2012,10000,1600000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2012,187000,1195000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,201000,1150000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,189652,1000090,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,281000,1016000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2012,198000,1365000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,84682,1790000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2011,176550,1249000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2011,183000,1080000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,142912,1524000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2009,129000,1150000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2009,240000,850000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,135162,1099000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,146985,1679000,2023-12-11
Volkswagen,Passat Cc,2.0,170,AMT,дизель,передний,2012,419643,1150000,2023-12-11
Volkswagen,Passat Cc,3.6,300,AMT,бензин,полный,2010,98000,1350000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2014,208000,1690000,2023-12-11
Volkswagen,Passat Cc,2.0,200,AT,бензин,передний,2010,230000,1180000,2023-12-11
Volkswagen,Passat Cc,2.0,140,AMT,дизель,передний,2010,280000,950000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,130433,1195000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,180000,1020000,2023-12-11
Volkswagen,Passat Cc,2.0,210,AMT,бензин,передний,2012,181000,1500000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2010,135243,1049000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2012,138000,1500000,2023-12-11
Volkswagen,Passat Cc,2.0,170,AMT,дизель,передний,2009,341000,1099000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,188000,1279777,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,160154,1129000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,180000,1495000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2011,161000,1099990,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,209500,1280000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2012,190036,1600000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2013,127505,1599000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,206514,1355000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,119000,1370000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,210000,1600000,2023-12-11
Volkswagen,Passat Cc,2.0,200,AT,бензин,передний,2008,267000,730000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,255000,1169000,2023-12-11
Volkswagen,Passat Cc,2.0,200,AT,бензин,передний,2011,220500,1500000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,196000,1433100,2023-12-11
Volkswagen,Passat Cc,2.0,140,AMT,дизель,передний,2010,280000,1000000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2010,155600,1185000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,245000,1389000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2010,166795,899000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,205000,1390000,2023-12-11
Volkswagen,Passat Cc,2.0,200,AT,бензин,передний,2008,201000,1900000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,120001,1250000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2012,195000,1399910,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2009,218000,830000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,168000,1599000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2010,256000,800000,2023-12-11
Volkswagen,Passat Cc,2.0,210,AMT,бензин,передний,2011,211000,999000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,142287,1029000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,287000,1450000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,290454,1260000,2023-12-11
Volkswagen,Passat Cc,2.0,200,AT,бензин,передний,2008,249112,1040000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2012,190000,1450000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,167990,1490000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2011,189528,1150000,2023-12-11
Volkswagen,Passat Cc,2.0,200,MT,бензин,передний,2008,267000,1125000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2009,156089,929999,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2011,156912,780000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2014,251232,1589000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2010,234045,980000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2014,39700,2450000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,201000,1600000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,208739,1360000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2010,200000,1125000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,176000,1490000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,175235,1735000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2014,139000,1670000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,161000,1245000,2023-12-11
Volkswagen,Passat Cc,2.0,170,AMT,дизель,передний,2009,172000,825000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,185981,1490000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2009,110000,1150000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2012,191750,1600000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2012,93200,1558200,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,179500,1460000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2010,219000,979000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,138902,1577000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,180000,1150000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,198817,1240000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2013,189999,1139999,2023-12-11
Volkswagen,Passat Cc,2.0,210,AMT,бензин,передний,2011,137000,1290000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,174000,1230000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,109700,1730000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,96000,2200000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,177000,1300000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,134085,1380000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,129000,1650000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2012,180025,1500000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2010,210000,900000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,254000,1650000,2023-12-11
Volkswagen,Passat Cc,2.0,210,AMT,бензин,передний,2012,218000,1480000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,206400,1285000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,206400,1285000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,160000,999999,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,84399,1289000,2023-12-11
Volkswagen,Passat Cc,2.0,210,AMT,бензин,передний,2012,221000,1280000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2009,245000,1050000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,229000,1330000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,240000,1400000,2023-12-11
Volkswagen,Passat Cc,2.0,210,AMT,бензин,передний,2011,210910,1150000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,71000,1500000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2011,35000,2500000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,137000,1520000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2011,158777,1299000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,140000,1250000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,129378,1450000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,179000,1299000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2010,210000,1100000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,175235,1735000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,169000,1500000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,181000,930000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,200000,1750000,2023-12-11
Volkswagen,Passat Cc,2.0,140,AMT,дизель,передний,2010,275000,1250000,2023-12-11
Volkswagen,Passat Cc,2.0,200,AT,бензин,передний,2010,122700,950000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,195960,1099000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,197881,1449000,2023-12-11
Volkswagen,Passat Cc,2.0,200,AT,бензин,передний,2008,230000,870000,2023-12-11
Volkswagen,Passat Cc,2.0,200,AT,бензин,передний,2009,230000,980000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2011,239363,1105000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2010,170000,800000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,220000,1200000,2023-12-11
Volkswagen,Passat Cc,2.0,210,AMT,бензин,передний,2012,243000,1400000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,249568,999999,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,158212,1330000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2011,169889,965000,2023-12-11
Volkswagen,Passat Cc,2.0,200,AMT,бензин,передний,2008,176000,830000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2011,197000,1199000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2009,250000,1100000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2012,253000,1050000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,180000,1020000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,259000,1449000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,248100,1450000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2013,210000,1430000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2014,124000,1590000,2023-12-11
Volkswagen,Passat Cc,2.0,140,AMT,дизель,передний,2008,269000,1150000,2023-12-11
Volkswagen,Passat Cc,2.0,200,AT,бензин,передний,2011,150000,1180000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,184000,1470000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2011,195000,1099000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2014,197500,1480000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2010,200342,1000000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2015,117000,1700000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2013,214000,1380000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2010,148000,1100000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2012,210000,1100000,2023-12-11
Volkswagen,Passat Cc,2.0,200,AT,бензин,передний,2010,230000,978000,2023-12-11
Volkswagen,Passat Cc,2.0,200,MT,бензин,передний,2008,267000,959000,2023-12-11
Volkswagen,Passat Cc,2.0,200,AMT,бензин,передний,2010,113585,1100000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,211000,1420000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,144017,1199000,2023-12-11
Volkswagen,Passat Cc,2.0,210,AMT,бензин,передний,2011,205771,1070000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,175000,1499999,2023-12-11
Volkswagen,Passat Cc,2.0,200,AT,бензин,передний,2009,240000,1100000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,145000,1295000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2010,331000,950000,2023-12-11
Volkswagen,Passat Cc,2.0,210,AMT,бензин,передний,2012,179900,1699999,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2010,250000,980000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2015,133034,1430000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2013,156000,1500000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2011,180000,1190000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,121867,881000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2014,210000,1800000,2023-12-11
Volkswagen,Passat Cc,2.0,200,AT,бензин,передний,2008,119000,1050000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,103000,1650000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2014,217000,1350000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2010,212533,1100000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,175486,1650000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2011,295000,1100000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,154000,1600000,2023-12-11
Volkswagen,Passat Cc,2.0,140,AMT,дизель,передний,2009,199000,1070000,2023-12-11
Volkswagen,Passat Cc,2.0,140,AMT,дизель,передний,2009,183000,1099000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2011,261000,1080000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,205000,1499999,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2010,315000,850000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2009,198000,850000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,209560,1300000,2023-12-11
Volkswagen,Passat Cc,2.0,140,AMT,дизель,передний,2008,257000,1245000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2009,244000,920000,2023-12-11
Volkswagen,Passat Cc,2.0,200,AT,бензин,передний,2010,238000,1090000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,150000,1215000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,200000,1435000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,247000,1240000,2023-12-11
Volkswagen,Passat Cc,2.0,140,MT,дизель,передний,2008,317000,1150000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2009,250000,890000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,198465,1500000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,260000,1500000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,195000,1350000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,172000,1400000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,213571,1530000,2023-12-11
Volkswagen,Passat Cc,2.0,200,AMT,бензин,передний,2010,140000,1300000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2011,231000,1050000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2012,267000,1300000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2012,267000,1300000,2023-12-11
Volkswagen,Passat Cc,1.8,160,MT,бензин,передний,2011,214000,1100000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2010,230000,1250000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,80000,2050000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,159164,1169000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2010,207000,1197000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,160500,1600000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2014,228000,1600000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,190000,1449000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2014,159000,1560000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,189570,1150000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,231800,1300200,2023-12-11
Volkswagen,Passat Cc,2.0,200,AMT,бензин,передний,2010,233000,1370000,2023-12-11
Volkswagen,Passat Cc,2.0,200,AT,бензин,передний,2009,255000,1000000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,170000,1400000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2010,178800,1295000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2012,176000,1490000,2023-12-11
Volkswagen,Passat Cc,2.0,200,AT,бензин,передний,2010,218000,940000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2012,207801,1450000,2023-12-11
Volkswagen,Passat Cc,2.0,210,AMT,бензин,передний,2011,114000,1800000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,230000,965000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2010,216300,1200000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2011,270000,1010000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,159054,1099000,2023-12-11
Volkswagen,Passat Cc,2.0,210,AMT,бензин,передний,2013,153000,1450000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,165321,790000,2023-12-11
Volkswagen,Passat Cc,2.0,210,AMT,бензин,передний,2012,200000,1590000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,148000,1700000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,113000,1400000,2023-12-11
Volkswagen,Passat Cc,2.0,140,AMT,дизель,передний,2009,260000,1040000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,155000,1590000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2014,189159,1630000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,132259,1319000,2023-12-11
Volkswagen,Passat Cc,2.0,140,AMT,дизель,передний,2009,270000,850000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,193335,1300000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2014,172000,1600000,2023-12-11
Volkswagen,Passat Cc,2.0,200,AT,бензин,передний,2008,260000,1250000,2023-12-11
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2012,259000,1400000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2009,198000,1085000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,202500,1150000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,266000,1299000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,170000,1450000,2023-12-11
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,182550,1490000,2023-12-11
