brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2021,40528,3280000,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2020,81768,2379000,2023-12-11
Skoda,Kodiaq,2.0,150,AMT,дизель,передний,2023,80,6000000,2023-12-11
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2022,0,5100000,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2019,65000,2675000,2023-12-11
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2023,0,4141845,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2018,96000,2498000,2023-12-11
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2022,0,4565866,2023-12-11
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2019,99000,3500000,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2021,21000,3400000,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2021,81663,2480000,2023-12-11
Skoda,Kodiaq,2.0,186,AMT,бензин,передний,2023,0,3890000,2023-12-11
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2020,51000,3390000,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2019,59262,3100000,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2022,0,3870000,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2020,62163,2809000,2023-12-11
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2019,160000,2590000,2023-12-11
Skoda,Kodiaq,1.4,125,MT,бензин,передний,2019,75000,2460000,2023-12-11
Skoda,Kodiaq,2.0,186,AMT,бензин,передний,2023,0,3990000,2023-12-11
Skoda,Kodiaq,2.0,186,AMT,бензин,передний,2023,0,3940000,2023-12-11
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2023,15,4750000,2023-12-11
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2023,10,5995000,2023-12-11
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2018,111433,2830000,2023-12-11
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2023,0,4141845,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2018,96000,2498000,2023-12-11
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2022,0,4565866,2023-12-11
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2019,99000,3500000,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2021,81663,2480000,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2021,21000,3400000,2023-12-11
Skoda,Kodiaq,2.0,186,AMT,бензин,передний,2023,0,3890000,2023-12-11
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2020,51000,3390000,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2019,73500,2240000,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2019,59262,3100000,2023-12-11
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2020,49740,3199000,2023-12-11
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2020,57700,2790000,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2022,0,3870000,2023-12-11
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2020,62163,2809000,2023-12-11
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2019,160000,2590000,2023-12-11
Skoda,Kodiaq,1.4,125,MT,бензин,передний,2019,75000,2460000,2023-12-11
