brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Audi,A1,1.4,122,AMT,бензин,передний,2012,171954,780000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2012,50000,1199000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2012,155000,857000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2012,120000,900000,2023-12-21
Audi,A1,1.0,95,MT,бензин,передний,2023,1050,3415000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2013,115904,1344000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2012,71400,1285000,2023-12-21
Audi,A1,1.0,95,AMT,бензин,передний,2018,54927,1661000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2013,146766,1159000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2014,51600,1600000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2012,120000,1050000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2011,92107,1234254,2023-12-21
Audi,A1,2.0,200,AMT,бензин,передний,2019,36000,3300000,2023-12-21
Audi,A1,1.4,125,AMT,бензин,передний,2015,94350,1319000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2012,141000,1045000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2010,190000,1350000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2011,161100,1150000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2010,178344,820000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2012,101000,1190000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2010,74000,980000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2012,76000,1150000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2012,335900,789000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2012,127500,1200000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2015,35000,860000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2010,89500,945000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2012,175000,1100000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2010,131000,1150000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2014,100004,1423000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2012,127000,1000000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2011,286565,890000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2011,145000,950000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2011,150000,1069000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2011,145863,1015000,2023-12-21
Audi,A1,1.5,150,AMT,бензин,передний,2019,20000,850000,2023-12-21
Audi,A1,1.0,95,AMT,бензин,передний,2019,53000,890000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2011,160000,870000,2023-12-21
Audi,A1,1.0,110,AMT,бензин,передний,2019,45000,750000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2011,188000,1400000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2012,137858,1040000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2014,64107,1450000,2023-12-21
Audi,A1,1.0,95,AMT,бензин,передний,2020,21000,770000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2012,104737,1249000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2012,156000,1250000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2012,125000,1100000,2023-12-21
Audi,A1,1.0,116,AMT,бензин,передний,2020,16668,2929000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2014,92000,1370000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2012,204379,1100000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2014,81475,1610000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2012,190000,1100000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2011,261000,870000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2011,102000,1270000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2012,134000,1240000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2010,145000,1200000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2012,115000,1200000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2012,177990,1399000,2023-12-21
Audi,A1,1.0,95,AMT,бензин,передний,2020,21000,754600,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2014,130000,1349990,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2013,191000,1150000,2023-12-21
Audi,A1,1.0,116,AMT,бензин,передний,2019,71000,2250000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2012,250000,980000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2014,87047,1319000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2014,172000,1250000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2013,134888,1011900,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2012,91128,1180000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2014,77000,1001000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2012,200000,999999,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2011,113000,849000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2011,150825,1160000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2011,116000,1070000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2010,155624,1100000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2011,114000,1149000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2012,182743,1000000,2023-12-21
Audi,A1,1.0,110,AMT,бензин,передний,2020,37000,2990000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2013,113465,1059000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2011,173300,1000000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2011,72310,1047000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2011,216297,798000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2014,82000,1490000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2011,128167,1091123,2023-12-21
Audi,A1,1.4,125,AMT,бензин,передний,2015,79000,1799000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2012,33000,1510000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2012,143700,998000,2023-12-21
Audi,A1,1.4,125,AMT,бензин,передний,2018,38000,1228000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2010,217000,999999,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2012,139000,1290000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2012,78651,1372000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2012,82000,1300000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2011,179030,1100000,2023-12-21
Audi,A1,1.4,125,AMT,бензин,передний,2015,44000,1420000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2013,55412,1299000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2013,117000,1280000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2013,60830,1347000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2012,50000,300000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2013,104000,1497000,2023-12-21
Audi,A1,1.0,95,AMT,бензин,передний,2019,31000,1050000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2012,40104,1265000,2023-12-21
Audi,A1,1.4,125,AMT,бензин,передний,2015,44000,900000,2023-12-21
Audi,A1,1.0,95,AMT,бензин,передний,2021,4000,1750000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2012,114000,950000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2014,106000,736000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2012,124806,1150000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2011,44000,826000,2023-12-21
Audi,A1,1.0,95,AMT,бензин,передний,2019,38000,900000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2013,82000,963000,2023-12-21
Audi,A1,1.4,125,AMT,бензин,передний,2014,55000,780000,2023-12-21
Audi,A1,1.0,95,AMT,бензин,передний,2020,23600,800000,2023-12-21
Audi,A1,1.4,122,AMT,бензин,передний,2013,133984,1060000,2023-12-21
Audi,A1,1.0,95,AMT,бензин,передний,2020,19000,1353000,2023-12-21
Audi,A1,1.0,95,AMT,бензин,передний,2019,11500,1250000,2023-12-21
Audi,A1,1.0,95,AMT,бензин,передний,2019,21000,1050000,2023-12-21
Audi,A1,1.4,125,AMT,бензин,передний,2017,45000,1069000,2023-12-21
Audi,A1,1.4,125,AMT,бензин,передний,2018,98000,1120000,2023-12-21
Audi,A1,1.0,95,AMT,бензин,передний,2019,26000,950000,2023-12-21
