brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2019,24000,5900000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2023,23,6400000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2021,38000,5550000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2019,197738,3390000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2022,0,6350000,2023-12-11
Volkswagen,Teramont,2.0,238,AT,бензин,передний,2020,33000,2800000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,124492,3339789,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2021,1000,5100000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2023,0,6450000,2023-12-11
Volkswagen,Teramont,2.0,220,AMT,бензин,полный,2023,900,5583700,2023-12-11
Volkswagen,Teramont,2.0,220,AMT,бензин,полный,2023,0,7140000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2019,8000,3890000,2023-12-11
Volkswagen,Teramont,2.0,220,AMT,бензин,полный,2023,0,6440000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2019,96875,3965000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2019,93000,3650000,2023-12-11
Volkswagen,Teramont,3.6,249,AT,бензин,полный,2023,3700,4500000,2023-12-11
Volkswagen,Teramont,2.0,220,AMT,бензин,полный,2023,100,5900000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2023,100,5600000,2023-12-11
Volkswagen,Teramont,2.0,220,AMT,бензин,полный,2023,0,7900000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,58000,3950000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2022,4000,3508000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,65800,4100000,2023-12-11
Volkswagen,Teramont,3.6,280,AT,бензин,полный,2018,81232,4329000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,115000,3800000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2023,0,7470000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,129100,3650000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,150000,3290000,2023-12-11
Volkswagen,Teramont,3.6,249,AT,бензин,полный,2019,103600,3690000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2023,0,7470000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,2200,5500000,2023-12-11
Volkswagen,Teramont,2.0,238,AT,бензин,передний,2020,42000,3390000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2021,59662,5200000,2023-12-11
Volkswagen,Teramont,3.6,249,AT,бензин,полный,2021,3945,6900000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2023,0,6800000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,90417,3499000,2023-12-11
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2021,23671,5350000,2023-12-11
