brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Audi,Q5,2.0,249.0,AMT,бензин,полный,2020,42000,3800000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2022,12000,5450000,2023-12-11
Audi,Q5,2.0,190.0,AMT,дизель,полный,2018,72998,3949000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2013,205521,1935000,2023-12-11
Audi,Q5,3.0,231.0,AT,дизель,полный,2019,34055,6200000,2023-12-11
Audi,Q5,2.0,190.0,AMT,дизель,полный,2019,66975,3600000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2014,57717,2620000,2023-12-11
Audi,Q5,2.0,177.0,AMT,дизель,полный,2015,132463,1749000,2023-12-11
Audi,Q5,2.0,190.0,AMT,бензин,полный,2022,23596,5855000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2013,113000,2350000,2023-12-11
Audi,Q5,2.0,190.0,AMT,дизель,полный,2018,97000,3490000,2023-12-11
Audi,Q5,3.2,270.0,AT,бензин,полный,2010,157294,1450000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2022,16000,4190000,2023-12-11
Audi,Q5,2.0,211.0,AT,бензин,полный,2009,167450,1550000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2021,23523,5650000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2021,21000,3300000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2013,124637,2299000,2023-12-11
Audi,Q5,2.0,190.0,AMT,дизель,полный,2018,47138,4199000,2023-12-11
Audi,Q5,2.0,230.0,AT,бензин,полный,2016,144000,2580000,2023-12-11
Audi,Q5,2.0,211.0,AMT,бензин,полный,2010,282000,1700000,2023-12-11
Audi,Q5,2.0,180.0,AT,бензин,полный,2016,88123,2599000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,89700,3481000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2018,55000,3799000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2013,174000,2100000,2023-12-11
Audi,Q5,2.0,204.0,AMT,дизель,полный,2023,0,7450000,2023-12-11
Audi,Q5,2.0,211.0,AT,бензин,полный,2010,316000,1630000,2023-12-11
Audi,Q5,2.0,190.0,AMT,дизель,полный,2019,74500,5320000,2023-12-11
Audi,Q5,2.0,177.0,AMT,дизель,полный,2014,103000,1999000,2023-12-11
Audi,Q5,2.0,170.0,AMT,дизель,полный,2011,190850,1840000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2013,120888,2087000,2023-12-11
Audi,Q5,2.0,211.0,AMT,бензин,полный,2011,160007,1449000,2023-12-11
Audi,Q5,2.0,204.0,AMT,дизель,полный,2023,7000,5910000,2023-12-11
Audi,Q5,2.0,180.0,AT,бензин,полный,2016,110000,2399000,2023-12-11
Audi,Q5,2.0,211.0,AMT,бензин,полный,2012,254000,1670000,2023-12-11
Audi,Q5,3.0,239.0,AMT,дизель,полный,2011,282243,1650000,2023-12-11
Audi,Q5,3.2,270.0,AMT,бензин,полный,2012,202000,1770000,2023-12-11
Audi,Q5,2.0,163.0,AMT,дизель,полный,2019,53120,3960000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2015,132521,1829000,2023-12-11
Audi,Q5,2.0,265.0,AMT,бензин,полный,2022,2240,6700000,2023-12-11
Audi,Q5,2.0,204.0,AMT,дизель,полный,2020,38100,4889000,2023-12-11
Audi,Q5,2.0,224.0,AT,бензин,полный,2012,70000,2500000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2018,197000,3250000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2015,115387,1845000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2020,36310,4689000,2023-12-11
Audi,Q5,2.0,190.0,AMT,дизель,полный,2019,151000,3790000,2023-12-11
Audi,Q5,2.0,211.0,AMT,бензин,полный,2010,227917,1549000,2023-12-11
Audi,Q5,2.0,211.0,MT,бензин,полный,2011,245000,1440000,2023-12-11
Audi,Q5,2.0,177.0,AMT,дизель,полный,2014,142275,2350000,2023-12-11
Audi,Q5,2.0,211.0,AMT,бензин,полный,2011,179000,1479000,2023-12-11
Audi,Q5,2.0,252.0,AMT,бензин,полный,2020,64000,4280000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,98314,3245000,2023-12-11
Audi,Q5,2.0,180.0,AT,бензин,полный,2016,89000,2249000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2019,188000,3385000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2012,212671,1858000,2023-12-11
Audi,Q5,2.0,204.0,AMT,дизель,полный,2023,2886,5920000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2019,21572,7500000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2021,52181,5858000,2023-12-11
Audi,Q5,2.0,190.0,AMT,дизель,полный,2018,111000,3600000,2023-12-11
Audi,Q5,2.0,211.0,AT,бензин,полный,2012,250000,2500000,2023-12-11
Audi,Q5,3.0,239.0,AMT,дизель,полный,2010,280190,1515000,2023-12-11
Audi,Q5,2.0,211.0,AT,бензин,полный,2011,222600,1700000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2014,182017,2125000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2021,40000,5100000,2023-12-11
Audi,Q5,2.0,211.0,AT,бензин,полный,2011,169000,1850000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2014,113447,2155000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2019,45821,3929000,2023-12-11
Audi,Q5,2.0,180.0,AT,бензин,полный,2016,128984,2399000,2023-12-11
Audi,Q5,2.0,211.0,AT,бензин,полный,2011,127000,1849999,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2019,86800,4700000,2023-12-11
Audi,Q5,2.0,211.0,AT,бензин,полный,2012,205000,1668000,2023-12-11
Audi,Q5,2.0,224.0,AT,бензин,полный,2012,70000,2500000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2020,69900,3599000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2018,197000,3250000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2020,36310,4689000,2023-12-11
Audi,Q5,2.0,190.0,AMT,дизель,полный,2019,151000,3790000,2023-12-11
Audi,Q5,2.0,211.0,AMT,бензин,полный,2010,227917,1549000,2023-12-11
Audi,Q5,2.0,252.0,AMT,бензин,полный,2020,64000,4280000,2023-12-11
Audi,Q5,2.0,211.0,AMT,бензин,полный,2011,179000,1479000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,98314,3245000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2013,144200,2397000,2023-12-11
Audi,Q5,3.0,239.0,AMT,дизель,полный,2010,280190,1515000,2023-12-11
Audi,Q5,3.0,239.0,AMT,дизель,полный,2011,166300,1975000,2023-12-11
Audi,Q5,2.0,177.0,AMT,дизель,полный,2014,142275,2350000,2023-12-11
Audi,Q5,2.0,180.0,AT,бензин,полный,2016,89000,2249000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2014,113447,2155000,2023-12-11
Audi,Q5,2.0,211.0,MT,бензин,полный,2011,245000,1440000,2023-12-11
Audi,Q5,2.0,204.0,AMT,дизель,полный,2023,2886,5920000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2019,188000,3385000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2012,212671,1858000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2014,230000,2200000,2023-12-11
Audi,Q5,2.0,177.0,AMT,дизель,полный,2015,156087,1899000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2019,21572,7500000,2023-12-11
Audi,Q5,2.0,190.0,AMT,дизель,полный,2018,111000,3600000,2023-12-11
Audi,Q5,2.0,230.0,AT,бензин,полный,2016,104500,2489000,2023-12-11
Audi,Q5,2.0,230.0,AT,бензин,полный,2015,117133,2395000,2023-12-11
Audi,Q5,2.0,211.0,AT,бензин,полный,2011,222600,1700000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2014,182017,2125000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2021,40000,5100000,2023-12-11
Audi,Q5,2.0,177.0,AMT,дизель,полный,2014,168000,2049999,2023-12-11
Audi,Q5,2.0,211.0,AT,бензин,полный,2011,169000,1850000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2014,171800,2374000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2022,35,7690000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2019,45821,3929000,2023-12-11
Audi,Q5,2.0,180.0,AT,бензин,полный,2016,128984,2399000,2023-12-11
Audi,Q5,2.0,163.0,AMT,дизель,передний,2020,32556,3533034,2023-12-11
Audi,Q5,2.0,211.0,AT,бензин,полный,2011,127000,1849999,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2019,86800,4700000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2013,145817,2075000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,124000,3550000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2020,59230,3699000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2022,0,6019458,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2021,47089,5645700,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2013,190000,2150000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,54000,3439000,2023-12-11
Audi,Q5,2.0,224.0,AT,бензин,полный,2013,142000,2200000,2023-12-11
Audi,Q5,2.0,180.0,AT,бензин,полный,2016,192025,2500000,2023-12-11
Audi,Q5,3.2,270.0,AT,бензин,полный,2009,237010,1439000,2023-12-11
Audi,Q5,2.0,190.0,AMT,бензин,полный,2023,0,7893460,2023-12-11
Audi,Q5,2.0,204.0,AMT,дизель,полный,2022,0,7990000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2021,9600,7500000,2023-12-11
Audi,Q5,2.0,190.0,AMT,дизель,полный,2018,111000,3600000,2023-12-11
Audi,Q5,2.0,211.0,AT,бензин,полный,2012,250000,2500000,2023-12-11
Audi,Q5,2.0,211.0,AT,бензин,полный,2011,222600,1700000,2023-12-11
Audi,Q5,2.0,230.0,AT,бензин,полный,2015,117133,2395000,2023-12-11
Audi,Q5,2.0,230.0,AT,бензин,полный,2016,104500,2489000,2023-12-11
Audi,Q5,2.0,177.0,AMT,дизель,полный,2015,156087,1899000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2014,182017,2125000,2023-12-11
Audi,Q5,3.0,239.0,AMT,дизель,полный,2010,280190,1515000,2023-12-11
Audi,Q5,2.0,211.0,AT,бензин,полный,2011,169000,1850000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2014,113447,2155000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2014,171800,2374000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2019,45821,3929000,2023-12-11
Audi,Q5,2.0,211.0,AT,бензин,полный,2011,127000,1849999,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2021,40000,5100000,2023-12-11
Audi,Q5,2.0,180.0,AT,бензин,полный,2016,128984,2399000,2023-12-11
Audi,Q5,2.0,190.0,AMT,бензин,полный,2023,0,7893460,2023-12-11
Audi,Q5,2.0,163.0,AMT,дизель,передний,2020,32556,3533034,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2019,86800,4700000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2013,145817,2075000,2023-12-11
Audi,Q5,3.2,270.0,AT,бензин,полный,2012,105460,1850000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2014,163585,2055000,2023-12-11
Audi,Q5,2.0,252.0,AMT,бензин,полный,2020,26100,4850000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,41000,4100000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2020,59230,3699000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2013,190000,2150000,2023-12-11
Audi,Q5,2.0,180.0,AT,бензин,полный,2016,192025,2500000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,124000,3550000,2023-12-11
Audi,Q5,2.0,204.0,AMT,дизель,полный,2023,2886,5920000,2023-12-11
Audi,Q5,3.2,270.0,AT,бензин,полный,2009,237010,1439000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2020,30796,4549000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,163450,2980000,2023-12-11
Audi,Q5,2.0,190.0,AMT,бензин,полный,2023,0,7500000,2023-12-11
Audi,Q5,2.0,211.0,AT,бензин,полный,2012,150000,2550000,2023-12-11
Audi,Q5,2.0,230.0,AT,бензин,полный,2016,248130,2199000,2023-12-11
Audi,Q5,2.0,190.0,AMT,дизель,полный,2018,72250,4299000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,77700,4300000,2023-12-11
Audi,Q5,3.0,239.0,AMT,дизель,полный,2010,211490,1850000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2021,37266,4699000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2014,146517,2255000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2020,19361,5097000,2023-12-11
Audi,Q5,2.0,211.0,AMT,бензин,полный,2011,225711,1504000,2023-12-11
Audi,Q5,2.0,190.0,AMT,бензин,полный,2023,0,7893460,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2013,229000,1960000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2022,0,7850000,2023-12-11
Audi,Q5,2.0,211.0,AT,бензин,полный,2012,132002,1999000,2023-12-11
Audi,Q5,2.0,265.0,AMT,бензин,полный,2021,13000,6150000,2023-12-11
Audi,Q5,2.0,177.0,AMT,дизель,полный,2012,173000,1830000,2023-12-11
Audi,Q5,2.0,190.0,AMT,бензин,полный,2023,0,7500000,2023-12-11
Audi,Q5,2.0,204.0,AMT,дизель,полный,2021,0,6940000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2021,42411,4500000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2014,163585,2055000,2023-12-11
Audi,Q5,2.0,170.0,AMT,дизель,полный,2012,132511,1923000,2023-12-11
Audi,Q5,2.0,180.0,AT,бензин,полный,2016,128984,2399000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2013,110263,1998000,2023-12-11
Audi,Q5,2.0,211.0,AT,бензин,полный,2011,127000,1849999,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2019,86800,4700000,2023-12-11
Audi,Q5,2.0,190.0,AMT,дизель,полный,2019,93100,3980000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2013,145817,2075000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,124000,3550000,2023-12-11
Audi,Q5,2.0,252.0,AMT,бензин,полный,2020,26100,4850000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2013,190000,2150000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,41000,4100000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2020,59230,3699000,2023-12-11
Audi,Q5,2.0,224.0,AT,бензин,полный,2013,142000,2200000,2023-12-11
Audi,Q5,2.0,180.0,AT,бензин,полный,2016,192025,2500000,2023-12-11
Audi,Q5,3.2,270.0,AT,бензин,полный,2009,237010,1439000,2023-12-11
Audi,Q5,2.0,190.0,AMT,дизель,полный,2020,65000,4250000,2023-12-11
Audi,Q5,2.0,177.0,AMT,дизель,полный,2012,216081,1999000,2023-12-11
Audi,Q5,2.0,211.0,AMT,бензин,полный,2010,198000,1550000,2023-12-11
Audi,Q5,2.0,230.0,AT,бензин,полный,2016,104500,2489000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2021,33000,6290000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,163450,2980000,2023-12-11
Audi,Q5,2.0,190.0,AMT,бензин,полный,2023,0,7500000,2023-12-11
Audi,Q5,2.0,211.0,AT,бензин,полный,2012,150000,2550000,2023-12-11
Audi,Q5,2.0,230.0,AT,бензин,полный,2016,248130,2199000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2022,18690,5280000,2023-12-11
Audi,Q5,3.0,239.0,AMT,дизель,полный,2010,211490,1850000,2023-12-11
Audi,Q5,2.0,230.0,AT,бензин,полный,2016,196000,2700000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2015,189841,2020000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2018,82563,3779000,2023-12-11
Audi,Q5,2.0,190.0,AMT,дизель,полный,2018,72250,4299000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,77700,4300000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2014,146517,2255000,2023-12-11
Audi,Q5,3.0,286.0,AMT,дизель,полный,2020,33000,6600000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2020,19361,5097000,2023-12-11
Audi,Q5,2.0,211.0,AMT,бензин,полный,2011,225711,1504000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2012,122438,2189000,2023-12-11
Audi,Q5,2.0,177.0,AMT,дизель,полный,2012,265700,1950000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2020,30796,4549000,2023-12-11
Audi,Q5,2.0,230.0,AT,бензин,полный,2015,121351,2919000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2022,0,7850000,2023-12-11
Audi,Q5,2.0,177.0,AMT,дизель,полный,2012,173000,1830000,2023-12-11
Audi,Q5,2.0,190.0,AMT,бензин,полный,2023,0,7500000,2023-12-11
Audi,Q5,2.0,204.0,AMT,дизель,полный,2021,0,6940000,2023-12-11
Audi,Q5,2.0,211.0,AMT,бензин,полный,2010,169000,1749000,2023-12-11
Audi,Q5,2.0,211.0,AMT,бензин,полный,2009,280000,1450000,2023-12-11
Audi,Q5,2.0,177.0,AMT,дизель,полный,2015,141000,2250000,2023-12-11
Audi,Q5,2.0,190.0,AMT,дизель,полный,2019,66000,4899666,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2020,36000,4999000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2019,86800,4700000,2023-12-11
Audi,Q5,2.0,190.0,AMT,дизель,полный,2019,93100,3980000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2013,145817,2075000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,124000,3550000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2013,190000,2150000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,41000,4100000,2023-12-11
Audi,Q5,2.0,224.0,AT,бензин,полный,2013,142000,2200000,2023-12-11
Audi,Q5,2.0,180.0,AT,бензин,полный,2016,192025,2500000,2023-12-11
Audi,Q5,3.2,270.0,AT,бензин,полный,2009,237010,1439000,2023-12-11
Audi,Q5,2.0,190.0,AMT,дизель,полный,2020,65000,4250000,2023-12-11
Audi,Q5,2.0,177.0,AMT,дизель,полный,2012,216081,1999000,2023-12-11
Audi,Q5,2.0,211.0,AMT,бензин,полный,2010,198000,1550000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,113128,3190000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2021,33000,6290000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,163450,2980000,2023-12-11
Audi,Q5,2.0,190.0,AMT,бензин,полный,2023,0,7500000,2023-12-11
Audi,Q5,2.0,211.0,AT,бензин,полный,2012,150000,2550000,2023-12-11
Audi,Q5,2.0,230.0,AT,бензин,полный,2016,248130,2199000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2022,18690,5280000,2023-12-11
Audi,Q5,2.0,230.0,AT,бензин,полный,2016,196000,2700000,2023-12-11
Audi,Q5,2.0,190.0,AMT,дизель,полный,2018,72250,4299000,2023-12-11
Audi,Q5,2.0,211.0,AMT,бензин,полный,2011,179000,1479000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,77700,4300000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2015,189841,2020000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2013,170540,1840000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2014,146517,2255000,2023-12-11
Audi,Q5,3.0,286.0,AMT,дизель,полный,2020,33000,6600000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2020,19361,5097000,2023-12-11
Audi,Q5,2.0,211.0,AMT,бензин,полный,2011,225711,1504000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2013,78100,2219000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2012,122438,2189000,2023-12-11
Audi,Q5,2.0,177.0,AMT,дизель,полный,2012,265700,1950000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2020,30796,4549000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2022,0,7850000,2023-12-11
Audi,Q5,2.0,177.0,AMT,дизель,полный,2012,173000,1830000,2023-12-11
Audi,Q5,2.0,190.0,AMT,бензин,полный,2023,0,7500000,2023-12-11
Audi,Q5,2.0,204.0,AMT,дизель,полный,2021,0,6940000,2023-12-11
Audi,Q5,2.0,211.0,AMT,бензин,полный,2010,169000,1749000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2013,226185,2169000,2023-12-11
Audi,Q5,2.0,211.0,AMT,бензин,полный,2009,280000,1450000,2023-12-11
Audi,Q5,2.0,177.0,AMT,дизель,полный,2015,141000,2250000,2023-12-11
Audi,Q5,2.0,211.0,AMT,бензин,полный,2011,129446,1620000,2023-12-11
Audi,Q5,2.0,190.0,AMT,дизель,полный,2019,66000,4899666,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2020,36000,4999000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2018,55179,4095000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2022,0,7700000,2023-12-11
Audi,Q5,2.0,204.0,AMT,дизель,полный,2023,0,8260000,2023-12-11
Audi,Q5,3.0,245.0,AMT,дизель,полный,2013,211000,2075000,2023-12-11
Audi,Q5,2.0,211.0,AT,бензин,полный,2012,132002,1999000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,154000,3219000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,54000,3439000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2021,45000,6350000,2023-12-11
Audi,Q5,2.0,180.0,AT,бензин,полный,2016,192025,2500000,2023-12-11
Audi,Q5,3.2,270.0,AT,бензин,полный,2009,237010,1439000,2023-12-11
Audi,Q5,2.0,190.0,AMT,бензин,полный,2023,0,7893460,2023-12-11
Audi,Q5,2.0,190.0,AMT,дизель,полный,2020,65000,4250000,2023-12-11
Audi,Q5,2.0,177.0,AMT,дизель,полный,2012,216081,1999000,2023-12-11
Audi,Q5,2.0,211.0,AMT,бензин,полный,2010,198000,1550000,2023-12-11
Audi,Q5,2.0,225.0,AT,бензин,полный,2014,309000,2000000,2023-12-11
Audi,Q5,2.0,204.0,AMT,дизель,полный,2022,0,7990000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2017,163450,2980000,2023-12-11
Audi,Q5,2.0,190.0,AMT,бензин,полный,2023,0,7500000,2023-12-11
Audi,Q5,2.0,211.0,AT,бензин,полный,2012,150000,2550000,2023-12-11
Audi,Q5,2.0,249.0,AMT,бензин,полный,2020,30796,4549000,2023-12-11
Audi,Q5,2.0,230.0,AT,бензин,полный,2016,196000,2700000,2023-12-11
Audi,Q5,2.0,230.0,AT,бензин,полный,2016,248130,2199000,2023-12-11
