brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Skoda,Fabia,1.6,105,AT,бензин,передний,2011,210425,879000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,97503,760000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,320000,500000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,140000,700000,2023-12-11
Skoda,Fabia,1.6,105,MT,бензин,передний,2013,187955,797000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2008,175000,740000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2009,169447,475000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2011,147217,735000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,230000,520000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,206500,619000,2023-12-11
Skoda,Fabia,1.2,64,MT,бензин,передний,2006,220000,435000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,83700,900000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2008,146517,590000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2011,285000,645000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,107000,650000,2023-12-11
Skoda,Fabia,1.6,105,AT,бензин,передний,2014,147135,990000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2013,88787,850000,2023-12-11
Skoda,Fabia,1.2,60,MT,бензин,передний,2010,236000,540000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2011,101000,680000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,161821,482000,2023-12-11
Skoda,Fabia,1.2,64,MT,бензин,передний,2007,197650,525000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2014,135850,800000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,167827,540000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2007,145364,459000,2023-12-11
Skoda,Fabia,1.4,68,MT,бензин,передний,2002,128011,525000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,150425,689920,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2010,341200,450000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,63500,875000,2023-12-11
Skoda,Fabia,1.6,105,AT,бензин,передний,2013,154000,1055000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2011,197000,700000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2013,101350,799000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2013,130561,789000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2009,95000,699000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2010,121300,420000,2023-12-11
Skoda,Fabia,1.6,105,AT,бензин,передний,2010,159000,769900,2023-12-11
Skoda,Fabia,1.6,105,AT,бензин,передний,2011,210425,879000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,97503,760000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,320000,500000,2023-12-11
Skoda,Fabia,1.6,105,MT,бензин,передний,2013,187955,797000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2008,175000,740000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,140000,700000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2009,169447,475000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2009,220000,665000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2011,147217,735000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,230000,520000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,206500,619000,2023-12-11
Skoda,Fabia,1.2,64,MT,бензин,передний,2006,220000,435000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,86200,800000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,83700,900000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2008,146517,590000,2023-12-11
Skoda,Fabia,1.6,105,AT,бензин,передний,2013,142000,899000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2011,285000,645000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,107000,650000,2023-12-11
Skoda,Fabia,1.6,105,AT,бензин,передний,2014,147135,990000,2023-12-11
Skoda,Fabia,1.2,60,MT,бензин,передний,2010,236000,540000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,121500,769000,2023-12-11
Skoda,Fabia,1.6,105,AT,бензин,передний,2013,172335,1100000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2011,101000,680000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,167827,540000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,161821,482000,2023-12-11
Skoda,Fabia,1.4,75,MT,бензин,передний,2007,293000,500000,2023-12-11
Skoda,Fabia,1.2,64,MT,бензин,передний,2007,197650,525000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2014,135850,800000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2007,145364,459000,2023-12-11
Skoda,Fabia,1.4,68,MT,бензин,передний,2002,128011,525000,2023-12-11
Skoda,Fabia,1.2,60,MT,бензин,передний,2009,146329,491000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,157862,810000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2011,196000,720000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2014,68090,1069000,2023-12-11
Skoda,Fabia,1.2,60,MT,бензин,передний,2009,320000,330000,2023-12-11
Skoda,Fabia,1.6,105,AT,бензин,передний,2011,188991,785990,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2013,88787,850000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2011,128414,639000,2023-12-11
Skoda,Fabia,1.6,105,AT,бензин,передний,2010,133391,762342,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,140000,700000,2023-12-11
Skoda,Fabia,1.6,105,MT,бензин,передний,2013,187955,797000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2008,175000,740000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2009,169447,475000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2009,220000,665000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2011,147217,735000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,230000,520000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,320000,500000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,206500,619000,2023-12-11
Skoda,Fabia,1.2,64,MT,бензин,передний,2006,220000,435000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,86200,800000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,83700,900000,2023-12-11
Skoda,Fabia,1.6,105,AT,бензин,передний,2013,142000,899000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2008,146517,590000,2023-12-11
Skoda,Fabia,1.6,105,AT,бензин,передний,2011,126198,899000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2011,285000,645000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,107000,650000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2014,308586,470000,2023-12-11
Skoda,Fabia,1.6,105,AT,бензин,передний,2014,147135,990000,2023-12-11
Skoda,Fabia,1.2,60,MT,бензин,передний,2010,236000,540000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2013,88787,850000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,121500,769000,2023-12-11
Skoda,Fabia,1.6,105,AT,бензин,передний,2013,172335,1100000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2011,101000,680000,2023-12-11
Skoda,Fabia,1.6,105,AT,бензин,передний,2011,280000,575000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,161821,482000,2023-12-11
Skoda,Fabia,1.4,75,MT,бензин,передний,2007,293000,500000,2023-12-11
Skoda,Fabia,1.2,64,MT,бензин,передний,2007,197650,525000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2014,135850,800000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,167827,540000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2007,145364,459000,2023-12-11
Skoda,Fabia,1.4,68,MT,бензин,передний,2002,128011,525000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2014,210000,795000,2023-12-11
Skoda,Fabia,1.2,60,MT,бензин,передний,2009,146329,491000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,157862,810000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2011,196000,720000,2023-12-11
Skoda,Fabia,1.2,64,MT,бензин,передний,2003,228977,249000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2014,68090,1069000,2023-12-11
Skoda,Fabia,1.2,60,MT,бензин,передний,2009,320000,330000,2023-12-11
Skoda,Fabia,1.6,105,AT,бензин,передний,2011,188991,785990,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2014,101000,798000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2011,128414,639000,2023-12-11
Skoda,Fabia,1.6,105,AT,бензин,передний,2010,133391,762342,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2011,249730,849999,2023-12-11
Skoda,Fabia,1.6,105,AT,бензин,передний,2013,76100,1099000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2009,173820,439999,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,148500,817000,2023-12-11
Skoda,Fabia,1.6,105,AT,бензин,передний,2011,232000,799000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2011,158287,721000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,203935,799240,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,211111,700000,2023-12-11
Skoda,Fabia,1.6,105,AT,бензин,передний,2013,142000,899000,2023-12-11
Skoda,Fabia,1.4,75,MT,бензин,передний,2001,85000,350000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2008,146517,590000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2011,285000,645000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,107000,650000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2014,308586,470000,2023-12-11
Skoda,Fabia,1.6,105,AT,бензин,передний,2014,147135,990000,2023-12-11
Skoda,Fabia,1.2,60,MT,бензин,передний,2010,236000,540000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2013,88787,850000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,121500,769000,2023-12-11
Skoda,Fabia,1.6,105,AT,бензин,передний,2013,172335,1100000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2011,101000,680000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,161821,482000,2023-12-11
Skoda,Fabia,1.4,75,MT,бензин,передний,2007,293000,500000,2023-12-11
Skoda,Fabia,1.2,64,MT,бензин,передний,2007,197650,525000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2014,135850,800000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,167827,540000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2007,145364,459000,2023-12-11
Skoda,Fabia,1.4,68,MT,бензин,передний,2002,128011,525000,2023-12-11
Skoda,Fabia,1.2,60,MT,бензин,передний,2009,146329,491000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2014,210000,795000,2023-12-11
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,157862,810000,2023-12-11
Skoda,Fabia,1.2,70,MT,бензин,передний,2011,196000,720000,2023-12-11
