brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2008,271000,730000,2023-12-11
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2007,325000,450000,2023-12-11
Volkswagen,Passat,2.0,190.0,AMT,бензин,передний,2020,57870,2520000,2023-12-11
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2008,209000,780000,2023-12-11
Volkswagen,Passat,1.8,125.0,MT,бензин,передний,1997,170000,237000,2023-12-11
Volkswagen,Passat,1.6,101.0,MT,бензин,передний,1997,470000,270000,2023-12-11
Volkswagen,Passat,1.9,130.0,MT,дизель,передний,2004,395000,600000,2023-12-11
Volkswagen,Passat,2.8,193.0,AT,бензин,полный,1999,330000,340000,2023-12-11
Volkswagen,Passat,1.4,122.0,MT,бензин,передний,2011,139000,1500000,2023-12-11
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2020,64841,2335000,2023-12-11
Volkswagen,Passat,1.8,150.0,MT,бензин,передний,2004,330000,399000,2023-12-11
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2017,90000,2200000,2023-12-11
Volkswagen,Passat,1.6,102.0,MT,бензин,передний,2008,200974,601000,2023-12-11
Volkswagen,Passat,2.0,210.0,AMT,бензин,передний,2011,179000,1400000,2023-12-11
Volkswagen,Passat,1.4,122.0,MT,бензин,передний,2012,220000,1050000,2023-12-11
Volkswagen,Passat,2.0,150.0,MT,бензин,передний,2005,360000,770000,2023-12-11
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1996,138530,398000,2023-12-11
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1993,421000,150000,2023-12-11
Volkswagen,Passat,1.4,122.0,AMT,бензин,передний,2012,219000,1090000,2023-12-11
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2020,113000,3250000,2023-12-11
Volkswagen,Passat,2.0,140.0,MT,дизель,передний,2008,267000,1050000,2023-12-11
Volkswagen,Passat,1.9,90.0,MT,дизель,передний,1998,422439,240000,2023-12-11
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2019,153000,3250000,2023-12-11
Volkswagen,Passat,1.8,150.0,AT,бензин,передний,2003,300000,458000,2023-12-11
Volkswagen,Passat,1.9,110.0,MT,дизель,передний,1999,98000,425000,2023-12-11
Volkswagen,Passat,2.0,143.0,AT,дизель,передний,2009,200000,850000,2023-12-11
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1990,430323,150000,2023-12-11
Volkswagen,Passat,1.8,152.0,MT,бензин,передний,2013,195999,1500000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,200012,1250000,2023-12-11
Volkswagen,Passat,2.0,150.0,MT,бензин,передний,2006,282300,670000,2023-12-11
Volkswagen,Passat,1.8,152.0,MT,бензин,передний,2012,148229,1300000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2014,120000,1450000,2023-12-11
Volkswagen,Passat,1.6,101.0,MT,бензин,передний,2000,284000,410000,2023-12-11
Volkswagen,Passat,1.8,125.0,MT,бензин,передний,1997,333333,280000,2023-12-11
Volkswagen,Passat,2.8,193.0,AT,бензин,передний,2002,90000,575000,2023-12-11
Volkswagen,Passat,2.0,150.0,MT,бензин,передний,2006,278000,780000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,164000,1290000,2023-12-11
Volkswagen,Passat,1.8,125.0,MT,бензин,передний,2000,350000,350000,2023-12-11
Volkswagen,Passat,1.8,150.0,MT,бензин,передний,2000,198000,425000,2023-12-11
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2018,157000,2850000,2023-12-11
Volkswagen,Passat,1.4,122.0,MT,бензин,передний,2009,188000,780000,2023-12-11
Volkswagen,Passat,2.0,115.0,MT,бензин,передний,1991,523430,220000,2023-12-11
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1988,318000,145000,2023-12-11
Volkswagen,Passat,2.0,150.0,MT,бензин,передний,2006,190000,750000,2023-12-11
Volkswagen,Passat,2.0,150.0,MT,бензин,передний,2007,248000,780000,2023-12-11
Volkswagen,Passat,2.0,140.0,MT,дизель,передний,2008,230000,690000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,194000,1395000,2023-12-11
Volkswagen,Passat,1.8,170.0,MT,бензин,передний,2001,289563,525000,2023-12-11
Volkswagen,Passat,1.8,170.0,AT,бензин,передний,2003,169500,439000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,159000,1320000,2023-12-11
Volkswagen,Passat,1.6,102.0,MT,бензин,передний,2003,350000,375000,2023-12-11
Volkswagen,Passat,2.0,150.0,AMT,дизель,передний,2020,139000,2520000,2023-12-11
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1990,340000,83000,2023-12-11
Volkswagen,Passat,1.4,122.0,AMT,бензин,передний,2012,144444,1250000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2014,149134,989000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,164000,1290000,2023-12-11
Volkswagen,Passat,2.0,140.0,AMT,дизель,передний,2005,280000,579000,2023-12-11
Volkswagen,Passat,1.8,125.0,MT,бензин,передний,2000,350000,350000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2014,141000,1370000,2023-12-11
Volkswagen,Passat,1.8,150.0,MT,бензин,передний,2000,198000,425000,2023-12-11
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2008,232000,750000,2023-12-11
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2020,113000,3250000,2023-12-11
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2018,157000,2850000,2023-12-11
Volkswagen,Passat,1.4,122.0,MT,бензин,передний,2009,188000,780000,2023-12-11
Volkswagen,Passat,2.0,115.0,MT,бензин,передний,1991,523430,220000,2023-12-11
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1988,318000,145000,2023-12-11
Volkswagen,Passat,2.0,150.0,MT,бензин,передний,2006,190000,750000,2023-12-11
Volkswagen,Passat,2.0,150.0,MT,бензин,передний,2007,248000,780000,2023-12-11
Volkswagen,Passat,2.0,140.0,MT,дизель,передний,2008,230000,690000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,194000,1395000,2023-12-11
Volkswagen,Passat,1.8,170.0,MT,бензин,передний,2001,289563,525000,2023-12-11
Volkswagen,Passat,1.8,170.0,AT,бензин,передний,2003,169500,439000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,159000,1320000,2023-12-11
Volkswagen,Passat,1.6,102.0,MT,бензин,передний,2003,350000,375000,2023-12-11
Volkswagen,Passat,2.0,150.0,AMT,дизель,передний,2020,139000,2520000,2023-12-11
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1990,340000,83000,2023-12-11
Volkswagen,Passat,1.4,122.0,AMT,бензин,передний,2012,144444,1250000,2023-12-11
Volkswagen,Passat,1.4,122.0,AMT,бензин,передний,2010,190000,749000,2023-12-11
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1994,290433,179000,2023-12-11
Volkswagen,Passat,1.8,170.0,MT,бензин,передний,2002,222222,450000,2023-12-11
Volkswagen,Passat,1.9,105.0,MT,дизель,передний,2006,482000,687500,2023-12-11
Volkswagen,Passat,2.8,193.0,AT,бензин,передний,2002,90000,575000,2023-12-11
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1989,999999,185000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2014,168900,1240000,2023-12-11
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1989,158000,199999,2023-12-11
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2016,78000,2050000,2023-12-11
Volkswagen,Passat,1.8,150.0,MT,бензин,передний,2001,287000,440000,2023-12-11
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1989,222222,70000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2010,82969,839000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2010,229500,920000,2023-12-11
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2018,86514,2770000,2023-12-11
Volkswagen,Passat,1.8,170.0,MT,бензин,передний,2001,344000,499000,2023-12-11
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2018,93000,1270000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,226000,1220000,2023-12-11
Volkswagen,Passat,1.4,122.0,MT,бензин,передний,2011,110000,1200000,2023-12-11
Volkswagen,Passat,1.9,130.0,AT,дизель,передний,2004,368614,400000,2023-12-11
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2007,177405,820000,2023-12-11
Volkswagen,Passat,2.0,140.0,AMT,дизель,передний,2009,320000,950000,2023-12-11
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2008,199000,820000,2023-12-11
Volkswagen,Passat,1.4,125.0,AMT,бензин,передний,2016,64000,2200000,2023-12-11
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2006,255500,670000,2023-12-11
Volkswagen,Passat,2.0,150.0,AMT,дизель,передний,2019,136000,2480000,2023-12-11
Volkswagen,Passat,1.6,72.0,MT,бензин,передний,1990,289142,198000,2023-12-11
Volkswagen,Passat,1.8,170.0,MT,бензин,передний,2001,344000,499000,2023-12-11
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2018,93000,1270000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,226000,1220000,2023-12-11
Volkswagen,Passat,1.4,122.0,MT,бензин,передний,2011,110000,1200000,2023-12-11
Volkswagen,Passat,1.9,130.0,AT,дизель,передний,2004,368614,400000,2023-12-11
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2008,225000,1000000,2023-12-11
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2007,177405,820000,2023-12-11
Volkswagen,Passat,1.9,130.0,MT,дизель,передний,2002,99999,180000,2023-12-11
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2021,60250,3345000,2023-12-11
Volkswagen,Passat,2.0,143.0,AT,дизель,передний,2007,280200,777000,2023-12-11
Volkswagen,Passat,2.0,140.0,AMT,дизель,передний,2009,320000,950000,2023-12-11
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2008,199000,820000,2023-12-11
Volkswagen,Passat,1.4,125.0,AMT,бензин,передний,2016,64000,2200000,2023-12-11
Volkswagen,Passat,2.0,150.0,AMT,дизель,передний,2019,136000,2480000,2023-12-11
Volkswagen,Passat,1.6,72.0,MT,бензин,передний,1990,289142,198000,2023-12-11
Volkswagen,Passat,2.0,140.0,MT,дизель,передний,2007,333333,888888,2023-12-11
Volkswagen,Passat,1.9,101.0,MT,дизель,передний,2002,315000,300000,2023-12-11
Volkswagen,Passat,1.9,130.0,AT,дизель,передний,2002,300000,445000,2023-12-11
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2005,300000,639999,2023-12-11
Volkswagen,Passat,1.8,107.0,MT,бензин,передний,1988,362531,175000,2023-12-11
Volkswagen,Passat,1.9,115.0,MT,дизель,передний,2000,350000,285000,2023-12-11
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1992,284443,350000,2023-12-11
Volkswagen,Passat,2.0,190.0,AMT,бензин,передний,2020,34366,2480000,2023-12-11
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2006,255500,670000,2023-12-11
Volkswagen,Passat,2.0,210.0,AMT,бензин,передний,2013,210000,1485000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2013,140154,949000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,108000,1430000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2013,121365,1750000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2010,130000,990000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,171500,975000,2023-12-11
Volkswagen,Passat,1.8,170.0,AT,бензин,передний,2002,270000,460000,2023-12-11
Volkswagen,Passat,1.6,102.0,MT,бензин,передний,2008,241000,770000,2023-12-11
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2007,243000,760000,2023-12-11
Volkswagen,Passat,2.0,136.0,MT,дизель,передний,2004,482503,550000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2010,160000,800000,2023-12-11
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2019,115000,2982000,2023-12-11
Volkswagen,Passat,1.9,105.0,MT,дизель,передний,2008,390000,850000,2023-12-11
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2006,245000,560000,2023-12-11
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2008,167000,789000,2023-12-11
Volkswagen,Passat,1.8,150.0,AT,бензин,передний,2003,230000,590000,2023-12-11
Volkswagen,Passat,2.0,107.0,MT,бензин,передний,1994,255000,265000,2023-12-11
Volkswagen,Passat,2.0,150.0,MT,бензин,передний,2008,165081,749000,2023-12-11
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2015,251000,1810000,2023-12-11
Volkswagen,Passat,2.0,136.0,MT,бензин,передний,1990,300000,70000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,192000,1320000,2023-12-11
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2016,90000,1650000,2023-12-11
Volkswagen,Passat,2.0,115.0,MT,бензин,передний,1996,220000,335000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,169000,1210000,2023-12-11
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2008,236407,790000,2023-12-11
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1992,284443,350000,2023-12-11
Volkswagen,Passat,2.0,190.0,AMT,бензин,передний,2020,34366,2480000,2023-12-11
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2006,255500,670000,2023-12-11
Volkswagen,Passat,2.0,210.0,AMT,бензин,передний,2013,210000,1485000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2013,140154,949000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,108000,1430000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2013,121365,1750000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2010,130000,990000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,171500,975000,2023-12-11
Volkswagen,Passat,1.8,170.0,AT,бензин,передний,2002,270000,460000,2023-12-11
Volkswagen,Passat,1.6,102.0,MT,бензин,передний,2008,241000,770000,2023-12-11
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2007,243000,760000,2023-12-11
Volkswagen,Passat,2.0,136.0,MT,дизель,передний,2004,482503,550000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2010,160000,800000,2023-12-11
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2019,115000,2982000,2023-12-11
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2015,94000,1499000,2023-12-11
Volkswagen,Passat,1.9,105.0,MT,дизель,передний,2008,390000,850000,2023-12-11
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2006,245000,560000,2023-12-11
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2008,167000,789000,2023-12-11
Volkswagen,Passat,1.8,150.0,AT,бензин,передний,2003,230000,590000,2023-12-11
Volkswagen,Passat,2.0,107.0,MT,бензин,передний,1994,255000,265000,2023-12-11
Volkswagen,Passat,2.0,150.0,MT,бензин,передний,2008,165081,749000,2023-12-11
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2015,251000,1810000,2023-12-11
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1989,219000,149000,2023-12-11
Volkswagen,Passat,2.0,136.0,MT,бензин,передний,1990,300000,70000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,192000,1320000,2023-12-11
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2016,90000,1650000,2023-12-11
Volkswagen,Passat,2.0,115.0,MT,бензин,передний,1996,220000,335000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,169000,1210000,2023-12-11
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2008,236407,790000,2023-12-11
Volkswagen,Passat,1.8,150.0,AT,бензин,передний,1999,300000,200000,2023-12-11
Volkswagen,Passat,1.6,102.0,MT,бензин,передний,2001,287000,450000,2023-12-11
Volkswagen,Passat,1.8,107.0,MT,бензин,передний,1988,500000,120000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,133000,1395000,2023-12-11
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2010,90000,1100000,2023-12-11
Volkswagen,Passat,1.9,90.0,MT,дизель,передний,1997,333000,333000,2023-12-11
Volkswagen,Passat,1.4,122.0,MT,бензин,передний,2012,471000,1200000,2023-12-11
Volkswagen,Passat,2.0,240.0,AMT,дизель,полный,2019,134000,3500000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,138224,899000,2023-12-11
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1990,250000,133000,2023-12-11
Volkswagen,Passat,1.8,150.0,AT,бензин,передний,2002,337678,494000,2023-12-11
Volkswagen,Passat,2.0,120.0,AT,бензин,передний,2000,296000,400000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,195000,1150000,2023-12-11
Volkswagen,Passat,2.0,150.0,MT,дизель,передний,2019,98000,2100000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2014,100000,1850000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2013,151367,949000,2023-12-11
Volkswagen,Passat,1.9,101.0,MT,дизель,передний,2002,290000,537000,2023-12-11
Volkswagen,Passat,2.0,150.0,MT,дизель,полный,2017,145000,2225000,2023-12-11
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2019,151000,2350000,2023-12-11
Volkswagen,Passat,2.0,115.0,MT,бензин,передний,1996,220000,335000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,169000,1210000,2023-12-11
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2008,236407,790000,2023-12-11
Volkswagen,Passat,1.8,150.0,AT,бензин,передний,1999,300000,200000,2023-12-11
Volkswagen,Passat,1.6,102.0,MT,бензин,передний,2001,287000,450000,2023-12-11
Volkswagen,Passat,1.8,107.0,MT,бензин,передний,1988,500000,120000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,133000,1395000,2023-12-11
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2010,90000,1100000,2023-12-11
Volkswagen,Passat,1.9,90.0,MT,дизель,передний,1997,333000,333000,2023-12-11
Volkswagen,Passat,1.4,122.0,MT,бензин,передний,2012,471000,1200000,2023-12-11
Volkswagen,Passat,2.0,240.0,AMT,дизель,полный,2019,134000,3500000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,138224,899000,2023-12-11
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2018,117600,2900000,2023-12-11
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1990,250000,133000,2023-12-11
Volkswagen,Passat,1.8,150.0,AT,бензин,передний,2002,337678,494000,2023-12-11
Volkswagen,Passat,1.9,90.0,MT,дизель,передний,1998,10000,600000,2023-12-11
Volkswagen,Passat,2.0,120.0,AT,бензин,передний,2000,296000,400000,2023-12-11
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2021,60250,3345000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,195000,1150000,2023-12-11
Volkswagen,Passat,2.0,150.0,MT,дизель,передний,2019,98000,2100000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2014,100000,1850000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2013,151367,949000,2023-12-11
Volkswagen,Passat,1.9,101.0,MT,дизель,передний,2002,290000,537000,2023-12-11
Volkswagen,Passat,2.0,150.0,MT,дизель,полный,2017,145000,2225000,2023-12-11
Volkswagen,Passat,1.8,150.0,AT,бензин,передний,2000,269763,499000,2023-12-11
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2019,151000,2350000,2023-12-11
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1989,370000,285000,2023-12-11
Volkswagen,Passat,1.8,107.0,MT,бензин,передний,1990,350000,216000,2023-12-11
Volkswagen,Passat,1.6,101.0,MT,бензин,передний,1998,242000,298000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,162521,899000,2023-12-11
Volkswagen,Passat,2.0,200.0,AT,бензин,передний,2010,232000,930000,2023-12-11
Volkswagen,Passat,1.8,150.0,AT,бензин,передний,1999,260000,185000,2023-12-11
Volkswagen,Passat,1.8,160.0,MT,бензин,передний,2008,275000,790000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,208000,1250000,2023-12-11
Volkswagen,Passat,2.0,200.0,AT,бензин,передний,2005,250000,650000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2014,231000,1420000,2023-12-11
Volkswagen,Passat,1.8,125.0,MT,бензин,передний,1999,200000,350000,2023-12-11
Volkswagen,Passat,2.0,150.0,MT,бензин,передний,2007,244000,859000,2023-12-11
Volkswagen,Passat,2.0,210.0,AMT,бензин,полный,2014,168353,1390000,2023-12-11
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2016,112000,1775000,2023-12-11
Volkswagen,Passat,2.0,150.0,AMT,дизель,передний,2019,100000,2750000,2023-12-11
Volkswagen,Passat,1.6,120.0,AMT,дизель,передний,2019,118000,1949000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,210000,1169000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,137405,1022500,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,165000,1290000,2023-12-11
Volkswagen,Passat,1.6,120.0,MT,дизель,передний,2016,245000,1750000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,139000,1049000,2023-12-11
Volkswagen,Passat,2.0,136.0,MT,бензин,передний,1991,350000,280000,2023-12-11
Volkswagen,Passat,2.0,190.0,AMT,бензин,передний,2020,137200,2490000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2014,100000,1850000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2013,151367,949000,2023-12-11
Volkswagen,Passat,1.9,101.0,MT,дизель,передний,2002,290000,537000,2023-12-11
Volkswagen,Passat,2.0,150.0,MT,дизель,полный,2017,145000,2225000,2023-12-11
Volkswagen,Passat,1.8,150.0,AT,бензин,передний,2000,269763,499000,2023-12-11
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2019,151000,2350000,2023-12-11
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1989,370000,285000,2023-12-11
Volkswagen,Passat,1.8,107.0,MT,бензин,передний,1990,350000,216000,2023-12-11
Volkswagen,Passat,1.6,101.0,MT,бензин,передний,1998,242000,298000,2023-12-11
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,162521,899000,2023-12-11
