brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Audi,A1,1.4,125,AMT,бензин,передний,2018,38000,1228000,2023-12-11
Audi,A1,1.4,125,AMT,бензин,передний,2015,44000,1450000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2013,115904,1344000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2012,50000,1349000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2013,130000,830000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2014,87047,1319000,2023-12-11
Audi,A1,1.5,150,AMT,бензин,передний,2019,54000,900000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2013,92000,1050000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2011,150825,1160000,2023-12-11
Audi,A1,2.0,200,AMT,бензин,передний,2019,36000,3300000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2012,167409,969789,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2012,33000,1560000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2014,115401,1420000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2012,250000,980000,2023-12-11
Audi,A1,1.0,110,AMT,бензин,передний,2020,37000,2990000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2011,131240,1120000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2013,117000,1280000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2012,139000,1290000,2023-12-11
Audi,A1,1.0,116,AMT,бензин,передний,2019,71000,2250000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2012,124806,1262000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2012,177990,1299000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2012,82000,1400000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2011,114000,1149000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2012,175000,1250000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2012,114000,950000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2010,77000,1350000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2012,50000,1199000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2012,128507,1079000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2012,78651,1487000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2010,217000,999999,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2012,125000,1100000,2023-12-11
Audi,A1,1.4,125,AMT,бензин,передний,2016,109400,1324000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2012,190000,1160000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2011,98000,1300000,2023-12-11
Audi,A1,1.0,95,AMT,бензин,передний,2019,11500,1250000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2011,161880,790000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2010,131000,1150000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2010,155624,1100000,2023-12-11
Audi,A1,1.0,116,AMT,бензин,передний,2020,16668,2959000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2011,188000,1400000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2014,51600,1600000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2014,48000,1100000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2011,145000,950000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2012,40104,1259000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2012,104737,1299000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2014,150000,1200000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2011,168685,1100000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2011,44000,826000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2012,200000,999999,2023-12-11
Audi,A1,1.0,110,AMT,бензин,передний,2019,30000,1050000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2014,82000,1490000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2013,134888,1198400,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2012,50000,300000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2014,106000,736000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2012,74774,1237000,2023-12-11
Audi,A1,1.5,150,AMT,бензин,передний,2020,37000,1050000,2023-12-11
Audi,A1,1.0,95,AMT,бензин,передний,2019,40000,1150000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2013,133984,1120000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2012,153076,1020000,2023-12-11
Audi,A1,1.0,95,AMT,бензин,передний,2020,19000,1353000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2015,35000,860000,2023-12-11
Audi,A1,1.4,122,AMT,бензин,передний,2013,82000,963000,2023-12-11
Audi,A1,1.4,125,AMT,бензин,передний,2017,45000,1069000,2023-12-11
Audi,A1,1.4,125,AMT,бензин,передний,2018,98000,1120000,2023-12-11
