brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Audi,A7,2.0,204,AMT,дизель,полный,2020,67948,4969000,2023-12-21
Audi,A7,3.0,245,AMT,дизель,полный,2013,205000,2350000,2023-12-21
Audi,A7,3.0,300,AMT,бензин,полный,2011,192000,2190000,2023-12-21
Audi,A7,3.0,300,AMT,бензин,полный,2011,195000,1900000,2023-12-21
Audi,A7,3.0,333,AMT,бензин,полный,2014,182441,2444500,2023-12-21
Audi,A7,3.0,245,AMT,дизель,полный,2011,155000,2600000,2023-12-21
Audi,A7,3.0,245,AMT,дизель,полный,2013,110000,2150000,2023-12-21
Audi,A7,3.0,245,AMT,дизель,полный,2012,110000,1949000,2023-12-21
Audi,A7,3.0,300,AMT,бензин,полный,2011,222250,1950000,2023-12-21
Audi,A7,3.0,310,AMT,бензин,полный,2013,90000,2600000,2023-12-21
Audi,A7,2.8,204,AMT,бензин,полный,2013,137960,1799000,2023-12-21
Audi,A7,3.0,300,AMT,бензин,полный,2010,215000,1700000,2023-12-21
Audi,A7,3.0,231,AT,дизель,полный,2019,59000,5190000,2023-12-21
Audi,A7,2.8,204,AMT,бензин,полный,2010,283821,1550000,2023-12-21
Audi,A7,2.0,245,AMT,бензин,полный,2020,89000,5300000,2023-12-21
Audi,A7,2.8,204,AMT,бензин,полный,2013,112000,1600000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2018,41789,6500000,2023-12-21
Audi,A7,3.0,300,AMT,бензин,полный,2010,154000,1900000,2023-12-21
Audi,A7,2.0,249,AMT,бензин,полный,2016,144000,3150000,2023-12-21
Audi,A7,2.8,204,AMT,бензин,полный,2010,197000,1600000,2023-12-21
Audi,A7,2.0,245,AMT,бензин,полный,2021,25391,6995000,2023-12-21
Audi,A7,3.0,300,AMT,бензин,полный,2011,170000,2200000,2023-12-21
Audi,A7,3.0,310,AMT,бензин,полный,2010,38000,3600000,2023-12-21
Audi,A7,3.0,249,AT,дизель,полный,2020,46500,6490000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2020,32443,5684100,2023-12-21
Audi,A7,3.0,245,AMT,дизель,полный,2014,212088,2795000,2023-12-21
Audi,A7,3.0,231,AT,дизель,полный,2020,61000,5300000,2023-12-21
Audi,A7,3.0,286,AT,дизель,полный,2020,50595,7199000,2023-12-21
Audi,A7,3.0,249,AT,дизель,полный,2019,90000,6250000,2023-12-21
Audi,A7,3.0,245,AMT,дизель,полный,2014,149000,2680000,2023-12-21
Audi,A7,2.0,245,AMT,бензин,полный,2021,59325,6739000,2023-12-21
Audi,A7,3.0,245,AMT,дизель,полный,2013,133000,2300000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2019,65481,6380000,2023-12-21
Audi,A7,2.0,249,AMT,бензин,полный,2015,88000,3400000,2023-12-21
Audi,A7,2.0,245,AMT,бензин,полный,2023,7900,8300000,2023-12-21
Audi,A7,3.0,333,AMT,бензин,полный,2015,129730,2190000,2023-12-21
Audi,A7,3.0,300,AMT,бензин,полный,2011,150000,2000000,2023-12-21
Audi,A7,3.0,286,AT,дизель,полный,2018,142172,4999000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2018,102939,5270000,2023-12-21
Audi,A7,2.0,245,AMT,бензин,полный,2019,45000,6850000,2023-12-21
Audi,A7,2.8,204,CVT,бензин,передний,2011,135000,1830000,2023-12-21
Audi,A7,2.8,204,AMT,бензин,полный,2010,225000,1999999,2023-12-21
Audi,A7,3.0,300,AMT,бензин,полный,2012,156227,2150000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2019,107000,6300000,2023-12-21
Audi,A7,3.0,300,AMT,бензин,полный,2012,170000,1850000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2023,8310,5255000,2023-12-21
Audi,A7,3.0,300,AMT,бензин,полный,2012,210000,2050000,2023-12-21
Audi,A7,3.0,245,AMT,дизель,полный,2011,188000,2300000,2023-12-21
Audi,A7,3.0,286,AT,дизель,полный,2019,53527,7199000,2023-12-21
Audi,A7,3.0,300,AMT,бензин,полный,2011,190000,2050000,2023-12-21
Audi,A7,3.0,286,AT,дизель,полный,2020,35263,6990000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2020,59000,7090000,2023-12-21
Audi,A7,2.8,220,AMT,бензин,полный,2015,77397,2845000,2023-12-21
Audi,A7,2.0,367,AMT,гибрид,полный,2023,10,7742000,2023-12-21
Audi,A7,2.8,220,AMT,бензин,полный,2014,250000,2000000,2023-12-21
Audi,A7,3.0,320,AT,дизель,полный,2016,129000,3200000,2023-12-21
Audi,A7,3.0,300,AMT,бензин,полный,2012,168000,2800000,2023-12-21
Audi,A7,3.0,286,AT,дизель,полный,2020,39100,7000000,2023-12-21
Audi,A7,3.0,286,AT,дизель,полный,2020,44000,5409600,2023-12-21
Audi,A7,3.0,333,AMT,бензин,полный,2015,33500,4100000,2023-12-21
Audi,A7,3.0,249,AT,дизель,полный,2020,30000,6750000,2023-12-21
Audi,A7,3.0,286,AT,дизель,полный,2020,19685,5900000,2023-12-21
Audi,A7,3.0,286,AT,дизель,полный,2018,84000,4700000,2023-12-21
Audi,A7,3.0,245,AMT,дизель,полный,2015,170164,3200000,2023-12-21
Audi,A7,2.8,204,AMT,бензин,полный,2011,265000,1850000,2023-12-21
Audi,A7,3.0,310,AMT,бензин,полный,2013,218000,2300000,2023-12-21
Audi,A7,3.0,245,AMT,дизель,полный,2011,146000,2300000,2023-12-21
Audi,A7,3.0,300,AMT,бензин,полный,2011,200000,1750000,2023-12-21
Audi,A7,3.0,286,AT,дизель,полный,2020,72000,5700000,2023-12-21
Audi,A7,2.8,204,AMT,бензин,полный,2013,130000,2150000,2023-12-21
Audi,A7,2.0,367,AMT,гибрид,полный,2020,40218,6797000,2023-12-21
Audi,A7,3.0,300,AMT,бензин,полный,2011,255000,1950000,2023-12-21
Audi,A7,2.0,245,AMT,бензин,полный,2022,29990,7000000,2023-12-21
Audi,A7,2.8,204,AMT,бензин,полный,2013,119000,2850000,2023-12-21
Audi,A7,3.0,310,AMT,бензин,полный,2013,200000,2150000,2023-12-21
Audi,A7,3.0,245,AMT,дизель,полный,2011,257000,2050000,2023-12-21
Audi,A7,3.0,333,AMT,бензин,полный,2014,170000,3100000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2019,70994,5949900,2023-12-21
Audi,A7,2.8,204,AMT,бензин,полный,2010,200000,1900000,2023-12-21
Audi,A7,3.0,286,AT,дизель,полный,2019,57290,6500000,2023-12-21
Audi,A7,3.0,245,AMT,дизель,полный,2011,170000,1950000,2023-12-21
Audi,A7,3.0,245,AMT,дизель,полный,2013,251000,2300000,2023-12-21
Audi,A7,3.0,286,AT,дизель,полный,2020,23000,6270000,2023-12-21
Audi,A7,2.0,249,AMT,бензин,полный,2015,210000,3800000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2020,47400,4500000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2019,38964,5750000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2023,1503,8684000,2023-12-21
Audi,A7,2.0,245,AMT,бензин,полный,2021,27800,8260000,2023-12-21
Audi,A7,3.0,333,AMT,бензин,полный,2014,87491,3450000,2023-12-21
Audi,A7,3.0,245,AMT,дизель,полный,2010,108692,2420000,2023-12-21
Audi,A7,2.0,249,AMT,бензин,полный,2017,91000,3695000,2023-12-21
Audi,A7,3.0,333,AMT,бензин,полный,2015,115000,3370000,2023-12-21
Audi,A7,3.0,245,AMT,дизель,полный,2011,188500,2300000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2019,89266,6473000,2023-12-21
Audi,A7,2.0,245,AMT,бензин,полный,2023,100,7620000,2023-12-21
Audi,A7,3.0,245,AMT,дизель,полный,2016,85000,3617000,2023-12-21
Audi,A7,2.0,249,AMT,бензин,полный,2017,105000,3350000,2023-12-21
Audi,A7,3.0,300,AMT,бензин,полный,2012,187000,1800000,2023-12-21
Audi,A7,2.0,249,AMT,бензин,полный,2017,91281,3349789,2023-12-21
Audi,A7,2.0,249,AMT,бензин,полный,2015,148000,3265000,2023-12-21
Audi,A7,3.0,245,AMT,дизель,полный,2014,152000,2600000,2023-12-21
Audi,A7,2.8,204,AMT,бензин,полный,2011,56000,1750000,2023-12-21
Audi,A7,3.0,300,AMT,бензин,полный,2012,286000,1767000,2023-12-21
Audi,A7,3.0,245,AMT,дизель,полный,2011,216000,2030000,2023-12-21
Audi,A7,3.0,300,AMT,бензин,полный,2012,168000,1855000,2023-12-21
Audi,A7,3.0,333,AMT,бензин,полный,2016,130000,3180000,2023-12-21
Audi,A7,3.0,300,AMT,бензин,полный,2010,180000,1650000,2023-12-21
Audi,A7,3.0,300,AMT,бензин,полный,2010,196000,1850000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2018,70000,6000000,2023-12-21
Audi,A7,2.8,220,AMT,бензин,полный,2014,170000,2650000,2023-12-21
Audi,A7,3.0,249,AT,дизель,полный,2020,23065,4900000,2023-12-21
Audi,A7,3.0,286,AT,дизель,полный,2018,92000,6500000,2023-12-21
Audi,A7,3.0,300,AMT,бензин,полный,2012,125200,2000000,2023-12-21
Audi,A7,2.8,220,AMT,бензин,полный,2015,127500,2890000,2023-12-21
Audi,A7,3.0,286,AT,дизель,полный,2020,37500,5400000,2023-12-21
Audi,A7,3.0,300,AMT,бензин,полный,2010,269000,1700000,2023-12-21
Audi,A7,2.0,204,AMT,дизель,полный,2020,10000,6000000,2023-12-21
Audi,A7,3.0,245,AMT,дизель,полный,2015,53000,1800000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2020,22600,5320000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2022,11991,5800000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2018,78000,5000000,2023-12-21
Audi,A7,3.0,300,AMT,бензин,полный,2011,145623,2289000,2023-12-21
Audi,A7,3.0,300,AMT,бензин,полный,2011,185000,2050000,2023-12-21
Audi,A7,2.0,367,AMT,гибрид,полный,2020,36000,5000000,2023-12-21
Audi,A7,2.0,245,AMT,бензин,полный,2020,88000,6650000,2023-12-21
Audi,A7,3.0,310,AMT,бензин,полный,2011,170000,2000000,2023-12-21
Audi,A7,2.0,249,AMT,бензин,полный,2016,110000,3100000,2023-12-21
Audi,A7,2.8,204,AMT,бензин,полный,2014,149000,2239000,2023-12-21
Audi,A7,3.0,245,AMT,дизель,полный,2012,260000,2050000,2023-12-21
Audi,A7,3.0,300,AMT,бензин,полный,2012,115000,2390000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2019,73500,5500000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2022,29000,7200000,2023-12-21
Audi,A7,3.0,300,AMT,бензин,полный,2010,195000,1650000,2023-12-21
Audi,A7,2.8,204,AMT,бензин,полный,2010,128000,2090000,2023-12-21
Audi,A7,2.0,367,AMT,гибрид,полный,2020,57485,5096000,2023-12-21
Audi,A7,3.0,300,AMT,бензин,полный,2012,136000,2099000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2018,105000,6000000,2023-12-21
Audi,A7,3.0,245,AMT,дизель,полный,2015,137500,3750000,2023-12-21
Audi,A7,3.0,300,AMT,бензин,полный,2012,258000,1900000,2023-12-21
Audi,A7,2.0,367,AMT,гибрид,полный,2020,57485,5200000,2023-12-21
Audi,A7,3.0,245,AMT,дизель,полный,2014,255000,2500000,2023-12-21
Audi,A7,3.0,245,AMT,дизель,полный,2013,275000,2350000,2023-12-21
Audi,A7,3.0,286,AT,дизель,полный,2020,51000,4730000,2023-12-21
Audi,A7,2.8,204,AMT,бензин,полный,2010,121260,1830000,2023-12-21
Audi,A7,3.0,338,AT,бензин,полный,2015,245000,3500000,2023-12-21
Audi,A7,2.0,245,AMT,бензин,полный,2021,25411,6870000,2023-12-21
Audi,A7,2.8,220,AMT,бензин,полный,2014,148000,3200000,2023-12-21
Audi,A7,3.0,333,AMT,бензин,полный,2016,136000,3090000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2020,40000,4400000,2023-12-21
Audi,A7,3.0,310,AMT,бензин,полный,2014,151000,2430000,2023-12-21
Audi,A7,3.0,300,AMT,бензин,полный,2010,237000,2000000,2023-12-21
Audi,A7,3.0,286,AT,дизель,полный,2018,72000,5845000,2023-12-21
Audi,A7,2.0,204,AMT,дизель,передний,2020,54750,4800000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2020,40550,4450000,2023-12-21
Audi,A7,3.0,310,AMT,бензин,полный,2014,129000,2690000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2021,27055,7425000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2019,32000,4590000,2023-12-21
Audi,A7,2.8,204,AMT,бензин,полный,2010,196000,2100000,2023-12-21
Audi,A7,2.8,204,CVT,бензин,передний,2011,200000,3500000,2023-12-21
Audi,A7,3.0,300,AMT,бензин,полный,2011,137000,2400000,2023-12-21
Audi,A7,3.0,300,AMT,бензин,полный,2012,200000,2250000,2023-12-21
Audi,A7,3.0,300,AMT,бензин,полный,2010,57100,2500000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2019,144000,5300000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2019,79000,6500000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2018,71000,5650000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2020,27500,6150000,2023-12-21
Audi,A7,3.0,286,AT,дизель,полный,2020,100000,5050000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2019,34381,6850000,2023-12-21
Audi,A7,2.8,204,CVT,бензин,передний,2012,146000,2500000,2023-12-21
Audi,A7,2.0,367,AMT,гибрид,полный,2020,40547,5150000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2021,50000,7777777,2023-12-21
Audi,A7,3.0,300,AMT,бензин,полный,2011,172000,2750000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2023,1546,7800000,2023-12-21
Audi,A7,2.0,245,AMT,бензин,полный,2021,67096,6750000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2023,1793,8550000,2023-12-21
Audi,A7,3.0,286,AT,дизель,полный,2023,470,8600000,2023-12-21
Audi,A7,2.0,249,AMT,бензин,полный,2016,164000,3490000,2023-12-21
Audi,A7,3.0,286,AT,дизель,полный,2020,59000,4700000,2023-12-21
Audi,A7,2.0,245,AMT,бензин,полный,2021,28000,7200000,2023-12-21
Audi,A7,2.8,204,AMT,бензин,полный,2013,160000,2699999,2023-12-21
Audi,A7,3.0,300,AMT,бензин,полный,2012,250000,2500000,2023-12-21
Audi,A7,3.0,286,AT,дизель,полный,2022,30,7200000,2023-12-21
Audi,A7,2.0,245,AMT,бензин,полный,2022,23,8890000,2023-12-21
Audi,A7,3.0,245,AMT,дизель,полный,2013,220000,2059000,2023-12-21
Audi,A7,2.0,245,AMT,бензин,полный,2021,37000,7800000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2022,4500,7500000,2023-12-21
Audi,A7,2.0,245,AMT,бензин,полный,2022,35,7890000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2018,66688,7190000,2023-12-21
Audi,A7,2.8,204,AMT,бензин,полный,2011,155000,2200000,2023-12-21
Audi,A7,2.0,245,AMT,бензин,передний,2023,18900,6950000,2023-12-21
Audi,A7,3.0,245,AMT,дизель,полный,2015,76885,3700000,2023-12-21
Audi,A7,3.0,300,AMT,бензин,полный,2010,224000,1900000,2023-12-21
Audi,A7,2.0,245,AMT,бензин,полный,2019,54000,6500000,2023-12-21
Audi,A7,3.0,310,AMT,бензин,полный,2011,233550,2100000,2023-12-21
Audi,A7,2.0,204,AMT,дизель,полный,2020,55000,6800000,2023-12-21
Audi,A7,3.0,310,AMT,бензин,полный,2012,125000,2850000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2021,35000,6850000,2023-12-21
Audi,A7,3.0,245,AMT,дизель,полный,2012,211000,2110000,2023-12-21
Audi,A7,2.0,367,AMT,гибрид,полный,2020,68997,5337000,2023-12-21
Audi,A7,3.0,286,AT,дизель,полный,2020,31000,6700000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2020,25895,6090550,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2019,44000,6800000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2020,40250,4590000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2020,84197,5237400,2023-12-21
Audi,A7,3.0,286,AT,дизель,полный,2020,97000,5115000,2023-12-21
Audi,A7,3.0,249,AT,дизель,полный,2020,48000,4500000,2023-12-21
Audi,A7,3.0,249,AT,дизель,полный,2020,53600,4900000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2020,28130,5200000,2023-12-21
Audi,A7,3.0,286,AT,дизель,полный,2020,60000,5100000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2020,46200,5200000,2023-12-21
Audi,A7,2.0,245,AMT,бензин,полный,2020,65500,4500000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2020,55000,5350000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2020,38300,5300000,2023-12-21
Audi,A7,3.0,286,AT,дизель,полный,2020,37000,5600000,2023-12-21
Audi,A7,3.0,249,AT,дизель,полный,2020,64000,5000000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2021,43000,6050000,2023-12-21
Audi,A7,3.0,286,AT,дизель,полный,2021,28000,7400000,2023-12-21
Audi,A7,3.0,340,AMT,бензин,полный,2020,41000,5450000,2023-12-21
