brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2015,95000,1000000,2023-12-11
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2013,64000,1050000,2023-12-11
Volkswagen,Polo,1.4,75.0,MT,бензин,передний,2001,172000,230000,2023-12-11
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2012,147000,880000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2018,261000,1030000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2014,4300,1430000,2023-12-11
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2011,160000,880000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2022,80000,1700000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2021,27000,1890000,2023-12-11
Volkswagen,Polo,1.6,90.0,MT,бензин,передний,2016,152000,1280000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2021,88000,2280000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2019,187000,975000,2023-12-11
Volkswagen,Polo,1.4,75.0,AT,бензин,передний,2005,288560,430000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2012,151000,749999,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2013,350000,570000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2018,300000,800000,2023-12-11
Volkswagen,Polo,1.6,85.0,MT,бензин,передний,2015,214000,759000,2023-12-11
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2015,186000,1050000,2023-12-11
Volkswagen,Polo,1.6,90.0,MT,бензин,передний,2019,370000,729000,2023-12-11
Volkswagen,Polo,1.4,80.0,MT,бензин,передний,2007,101556,549000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2015,87159,1049000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2021,33000,1899999,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,102000,1099000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,104000,1600000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2014,320000,700000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2014,104235,890000,2023-12-11
Volkswagen,Polo,1.6,90.0,MT,бензин,передний,2018,96000,975000,2023-12-11
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2018,126900,825000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2013,200000,800000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,63000,1850000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2012,114000,939000,2023-12-11
Volkswagen,Polo,1.4,60.0,MT,бензин,передний,1997,92500,150000,2023-12-11
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2011,142000,780000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,93000,1350000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,60636,1880000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2018,91200,1400000,2023-12-11
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2019,121111,1260000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2019,149000,1690000,2023-12-11
Volkswagen,Polo,1.4,125.0,AMT,бензин,передний,2022,52398,1878000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2012,17000,890000,2023-12-11
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2018,94181,1150000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2016,53000,1450000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2014,250000,770000,2023-12-11
Volkswagen,Polo,1.6,90.0,MT,бензин,передний,2016,76000,1347000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2019,400000,900000,2023-12-11
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2013,118975,960000,2023-12-11
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2018,122000,1400000,2023-12-11
Volkswagen,Polo,1.4,54.0,MT,бензин,передний,1996,300000,100000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2017,80000,1300000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2019,29139,1569000,2023-12-11
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2019,120000,1365000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2019,66698,1525000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2019,185600,1170000,2023-12-11
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2012,385000,600000,2023-12-11
Volkswagen,Polo,1.4,60.0,MT,бензин,передний,1996,160000,180000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2016,73808,999000,2023-12-11
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2017,92915,1350000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,59295,1860000,2023-12-11
Volkswagen,Polo,1.6,90.0,MT,бензин,передний,2019,75000,1080000,2023-12-11
Volkswagen,Polo,1.4,100.0,MT,бензин,передний,2001,200000,250000,2023-12-11
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2019,28000,1630000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2018,148849,1197000,2023-12-11
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2015,128800,1119500,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,63000,1750000,2023-12-11
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2016,144000,1280000,2023-12-11
