brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Golf,1.3,55,MT,бензин,передний,1987,200000,130000,2023-12-20
Volkswagen,Golf,2.0,115,AT,бензин,передний,2003,119000,599000,2023-12-20
Volkswagen,Golf,1.6,102,MT,бензин,передний,2011,127085,890000,2023-12-20
Volkswagen,Golf,1.6,102,AMT,бензин,передний,2012,256000,800000,2023-12-20
Volkswagen,Golf,1.4,122,AMT,бензин,передний,2013,80467,1400000,2023-12-20
Volkswagen,Golf,1.5,70,AT,бензин,передний,1979,1000,1000000,2023-12-20
Volkswagen,Golf,1.6,101,MT,бензин,передний,1998,250000,370000,2023-12-20
Volkswagen,Golf,1.6,102,MT,бензин,передний,2011,168233,900000,2023-12-20
Volkswagen,Golf,1.6,115,AT,бензин,передний,2007,219777,728777,2023-12-20
Volkswagen,Golf,1.4,122,MT,бензин,передний,2014,98564,1555555,2023-12-20
Volkswagen,Golf,1.4,80,MT,бензин,передний,2012,209000,720000,2023-12-20
Volkswagen,Golf,1.6,75,MT,бензин,передний,1984,100000,110000,2023-12-20
Volkswagen,Golf,1.6,102,MT,бензин,передний,2008,257700,637000,2023-12-20
Volkswagen,Golf,1.6,102,MT,бензин,передний,2007,280000,590000,2023-12-20
Volkswagen,Golf,1.8,90,MT,бензин,передний,1992,150000,50000,2023-12-20
Volkswagen,Golf,1.4,122,AMT,бензин,передний,2013,156000,1200000,2023-12-20
Volkswagen,Golf,1.6,102,MT,бензин,передний,2010,265000,769000,2023-12-20
Volkswagen,Golf,1.6,102,MT,бензин,передний,2011,217000,850000,2023-12-20
Volkswagen,Golf,1.9,90,MT,дизель,передний,1999,530000,300000,2023-12-20
Volkswagen,Golf,1.4,75,MT,бензин,передний,1998,293000,380000,2023-12-20
Volkswagen,Golf,2.0,184,AMT,дизель,передний,2019,98000,1650000,2023-12-20
Volkswagen,Golf,1.6,102,AMT,бензин,передний,2010,145000,950000,2023-12-20
Volkswagen,Golf,1.6,105,MT,бензин,передний,2001,267350,430000,2023-12-20
Volkswagen,Golf,1.4,122,AMT,бензин,передний,2012,210000,920000,2023-12-20
Volkswagen,Golf,1.6,105,MT,бензин,передний,2005,287300,440000,2023-12-20
Volkswagen,Golf,1.2,105,MT,бензин,передний,2014,147000,1050000,2023-12-20
Volkswagen,Golf,1.4,122,AMT,бензин,передний,2011,232900,830000,2023-12-20
Volkswagen,Golf,1.4,122,AMT,бензин,передний,2010,188000,859000,2023-12-20
Volkswagen,Golf,1.6,102,MT,бензин,передний,2007,220000,550000,2023-12-20
Volkswagen,Golf,1.3,55,MT,бензин,передний,1989,150000,120000,2023-12-20
Volkswagen,Golf,1.4,150,MT,бензин,передний,2019,41610,1890000,2023-12-20
Volkswagen,Golf,1.6,102,AMT,бензин,передний,2012,157000,1199000,2023-12-20
Volkswagen,Golf,1.9,90,MT,дизель,передний,2000,493700,650000,2023-12-20
Volkswagen,Golf,1.4,75,MT,бензин,передний,1998,221000,325000,2023-12-20
Volkswagen,Golf,1.5,150,AMT,бензин,передний,2018,122000,1850000,2023-12-20
Volkswagen,Golf,1.4,122,MT,бензин,передний,2012,82000,1199000,2023-12-20
Volkswagen,Golf,1.8,75,MT,бензин,передний,1992,172000,249999,2023-12-20
Volkswagen,Golf,1.6,102,MT,бензин,передний,2012,144000,1100000,2023-12-20
Volkswagen,Golf,1.6,72,MT,бензин,передний,1987,370000,300000,2023-12-20
Volkswagen,Golf,1.4,122,MT,бензин,передний,2014,175000,1550000,2023-12-20
Volkswagen,Golf,2.0,184,AMT,дизель,передний,2019,115600,2350000,2023-12-20
Volkswagen,Golf,1.4,122,MT,бензин,передний,2009,253000,780000,2023-12-20
Volkswagen,Jetta,1.6,85,MT,бензин,передний,2014,170208,1460000,2023-12-20
Volkswagen,Jetta,1.6,102,MT,бензин,передний,2006,212000,725000,2023-12-20
Volkswagen,Jetta,1.6,105,MT,бензин,передний,2013,262000,899000,2023-12-20
Volkswagen,Jetta,1.6,102,AT,бензин,передний,2008,263367,579000,2023-12-20
Volkswagen,Jetta,1.3,55,MT,бензин,передний,1991,300000,50000,2023-12-20
Volkswagen,Jetta,1.4,150,AT,бензин,передний,2019,84000,2080000,2023-12-20
Volkswagen,Jetta,1.4,125,AMT,бензин,передний,2018,85000,1900000,2023-12-20
Volkswagen,Jetta,1.4,122,AMT,бензин,передний,2012,139000,1200000,2023-12-20
Volkswagen,Jetta,1.6,105,MT,бензин,передний,2014,113000,1350000,2023-12-20
Volkswagen,Jetta,1.6,102,AT,бензин,передний,2008,124157,799000,2023-12-20
Volkswagen,Jetta,2.0,150,MT,бензин,передний,2007,250000,650000,2023-12-20
Volkswagen,Jetta,2.5,150,MT,бензин,передний,2009,134452,820000,2023-12-20
Volkswagen,Jetta,1.4,150,AT,бензин,передний,2018,40371,2100000,2023-12-20
Volkswagen,Jetta,1.4,147,AT,бензин,передний,2021,12075,2560000,2023-12-20
Volkswagen,Jetta,1.4,150,AMT,бензин,передний,2011,188500,1000000,2023-12-20
Volkswagen,Jetta,1.4,150,AMT,бензин,передний,2013,188000,1100000,2023-12-20
Volkswagen,Jetta,1.4,122,AMT,бензин,передний,2014,200000,1250000,2023-12-20
Volkswagen,Jetta,1.4,150,AT,бензин,передний,2019,99509,2299000,2023-12-20
Volkswagen,Jetta,1.6,105,AT,бензин,передний,2012,71239,1264000,2023-12-20
Volkswagen,Jetta,1.4,122,AMT,бензин,передний,2013,155953,1150000,2023-12-20
Volkswagen,Jetta,1.6,85,MT,бензин,передний,2014,234248,1115000,2023-12-20
Volkswagen,Jetta,1.6,110,MT,бензин,передний,2016,73173,1699000,2023-12-20
Volkswagen,Jetta,1.6,105,AT,бензин,передний,2014,97000,1148000,2023-12-20
Volkswagen,Jetta,1.8,90,MT,бензин,передний,1989,380000,300000,2023-12-20
Volkswagen,Jetta,1.8,90,MT,бензин,передний,1990,300000,170000,2023-12-20
Volkswagen,Jetta,1.4,125,AMT,бензин,передний,2017,118000,1700000,2023-12-20
Volkswagen,Jetta,1.4,122,AMT,бензин,передний,2012,214364,1149990,2023-12-20
Volkswagen,Jetta,1.6,105,AT,бензин,передний,2012,220000,1199999,2023-12-20
Volkswagen,Jetta,1.4,125,AMT,бензин,передний,2016,143000,2050000,2023-12-20
Volkswagen,Jetta,1.6,105,MT,бензин,передний,2016,200000,1250000,2023-12-20
Volkswagen,Jetta,1.4,122,AMT,бензин,передний,2011,166000,1250000,2023-12-20
Volkswagen,Jetta,1.4,122,MT,бензин,передний,2011,305000,1150000,2023-12-20
Volkswagen,Jetta,1.4,122,AMT,бензин,передний,2015,170000,1350000,2023-12-20
Volkswagen,Jetta,1.4,122,MT,бензин,передний,2014,13000,1700000,2023-12-20
Volkswagen,Jetta,1.6,110,MT,бензин,передний,2016,170000,1700000,2023-12-20
Volkswagen,Jetta,1.8,90,MT,бензин,передний,1991,259912,70000,2023-12-20
Volkswagen,Jetta,1.4,150,AT,бензин,передний,2018,126000,1900000,2023-12-20
Volkswagen,Jetta,1.4,122,AMT,бензин,передний,2014,255000,1260000,2023-12-20
Volkswagen,Jetta,1.4,122,AMT,бензин,передний,2013,210000,1350000,2023-12-20
Volkswagen,Jetta,1.6,105,AT,бензин,передний,2012,186000,1300000,2023-12-20
Volkswagen,Jetta,1.4,125,AMT,бензин,передний,2018,120000,1800000,2023-12-20
Volkswagen,Jetta,1.6,105,MT,бензин,передний,2015,410000,1100000,2023-12-20
Volkswagen,Jetta,1.4,125,AMT,бензин,передний,2017,132050,1649000,2023-12-20
Volkswagen,Jetta,1.6,105,MT,бензин,передний,2014,133305,1192498,2023-12-20
Volkswagen,Jetta,1.6,105,AT,бензин,передний,2015,159400,1199000,2023-12-20
Volkswagen,Jetta,1.4,122,AMT,бензин,передний,2011,205000,1110000,2023-12-20
Volkswagen,Jetta,1.6,105,MT,бензин,передний,2013,340000,720000,2023-12-20
Volkswagen,Jetta,1.6,70,MT,дизель,передний,1986,100000,200000,2023-12-20
