brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Passat,1.6,102.0,MT,бензин,передний,2008,126300,859000,2023-12-20
Volkswagen,Passat,1.8,125.0,MT,бензин,передний,1997,120000,280000,2023-12-20
Volkswagen,Passat,1.6,69.0,MT,дизель,передний,1986,390000,50000,2023-12-20
Volkswagen,Passat,1.8,170.0,AT,бензин,передний,2001,329942,475000,2023-12-20
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2007,270000,640000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,142414,949000,2023-12-20
Volkswagen,Passat,1.8,75.0,MT,бензин,передний,1988,383000,350000,2023-12-20
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2006,260000,660000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,175000,1100000,2023-12-20
Volkswagen,Passat,1.8,150.0,AT,бензин,передний,2003,300000,458000,2023-12-20
Volkswagen,Passat,1.8,150.0,MT,бензин,передний,2004,450000,410000,2023-12-20
Volkswagen,Passat,1.9,75.0,MT,дизель,передний,1992,400000,185000,2023-12-20
Volkswagen,Passat,2.0,115.0,AT,бензин,передний,1989,237523,340000,2023-12-20
Volkswagen,Passat,2.5,163.0,MT,дизель,передний,2004,150000,250000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2013,168800,1420000,2023-12-20
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2010,146000,850000,2023-12-20
Volkswagen,Passat,1.6,101.0,MT,бензин,передний,1997,233500,400000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2014,199400,1330000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,138224,899000,2023-12-20
Volkswagen,Passat,1.4,122.0,AMT,бензин,передний,2011,134000,700000,2023-12-20
Volkswagen,Passat,2.0,210.0,AMT,бензин,полный,2014,168353,1390000,2023-12-20
Volkswagen,Passat,1.6,101.0,MT,бензин,передний,1998,345000,350000,2023-12-20
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2007,181300,590000,2023-12-20
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2016,90000,1650000,2023-12-20
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2007,142350,875000,2023-12-20
Volkswagen,Passat,1.9,105.0,MT,дизель,передний,2007,390000,420000,2023-12-20
Volkswagen,Passat,1.8,170.0,AT,бензин,передний,2002,350000,280000,2023-12-20
