brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2012,163912,1318000,2023-12-11
Volkswagen,Tiguan,2.0,200,AT,бензин,полный,2014,197240,1368000,2023-12-11
Volkswagen,Tiguan,2.0,186,AT,бензин,передний,2018,140000,2400000,2023-12-11
Volkswagen,Tiguan,2.0,180,AT,бензин,полный,2016,118000,1750000,2023-12-11
Volkswagen,Tiguan,1.4,150,MT,бензин,передний,2012,210000,1150000,2023-12-11
Volkswagen,Tiguan,1.4,122,MT,бензин,передний,2012,153000,1409000,2023-12-11
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2016,91417,1149000,2023-12-11
Volkswagen,Tiguan,2.0,140,AT,дизель,полный,2015,98000,1910000,2023-12-11
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2021,14500,3450000,2023-12-11
Volkswagen,Tiguan,2.0,220,AMT,бензин,полный,2021,26000,4839000,2023-12-11
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2012,118154,1450000,2023-12-11
Volkswagen,Tiguan,2.0,140,AT,дизель,полный,2009,83000,1200000,2023-12-11
Volkswagen,Tiguan,1.4,150,AMT,бензин,полный,2020,66600,2599000,2023-12-11
Volkswagen,Tiguan,2.0,140,AT,дизель,полный,2013,183000,1650000,2023-12-11
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2019,62000,3800000,2023-12-11
Volkswagen,Tiguan,1.4,150,MT,бензин,полный,2008,154123,960000,2023-12-11
Volkswagen,Tiguan,2.0,180,AT,бензин,полный,2013,243446,1023000,2023-12-11
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2011,181975,1389000,2023-12-11
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2013,155000,1759000,2023-12-11
Volkswagen,Tiguan,2.0,190,AMT,дизель,полный,2017,107254,2299000,2023-12-11
Volkswagen,Tiguan,2.0,150,AMT,дизель,полный,2020,64500,3479000,2023-12-11
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2021,31000,3620000,2023-12-11
Volkswagen,Tiguan,2.0,150,AMT,дизель,полный,2017,174100,2610000,2023-12-11
Volkswagen,Tiguan,2.0,180,AT,бензин,полный,2016,100473,1965000,2023-12-11
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2010,145000,1350000,2023-12-11
Volkswagen,Tiguan,2.0,220,AMT,бензин,полный,2018,205000,2520000,2023-12-11
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2015,139000,1700000,2023-12-11
Volkswagen,Tiguan,1.4,150,MT,бензин,полный,2008,196700,919000,2023-12-11
Volkswagen,Tiguan,2.0,140,AT,дизель,полный,2009,156200,1245000,2023-12-11
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2013,167000,1550000,2023-12-11
Volkswagen,Tiguan,1.4,150,AMT,бензин,полный,2018,86411,1955000,2023-12-11
