brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Tiguan,2.0,200,AT,бензин,передний,2016,137000,1750000,2023-12-21
Volkswagen,Tiguan,1.4,125,AMT,бензин,передний,2017,78500,2296000,2023-12-21
Volkswagen,Tiguan,1.4,150,MT,бензин,полный,2012,183000,1049000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2013,153300,1560000,2023-12-21
Volkswagen,Tiguan,1.4,122,MT,бензин,передний,2012,174582,1175000,2023-12-21
Volkswagen,Tiguan,1.4,122,MT,бензин,передний,2011,270000,1000000,2023-12-21
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2021,43171,3317000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2015,73000,1950000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2013,75000,1999000,2023-12-21
Volkswagen,Tiguan,2.0,140,AT,дизель,полный,2009,120000,999999,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2018,80000,2700000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2009,250380,929000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,полный,2019,182500,2070000,2023-12-21
Volkswagen,Tiguan,2.0,200,AT,бензин,полный,2017,77000,2250000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2011,241000,1300000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2013,49254,1655000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2012,127298,1089000,2023-12-21
Volkswagen,Tiguan,1.4,122,MT,бензин,передний,2016,189688,1279000,2023-12-21
Volkswagen,Tiguan,2.0,180,AT,бензин,полный,2016,136113,1889000,2023-12-21
Volkswagen,Tiguan,2.0,150,AMT,дизель,полный,2017,121500,2430000,2023-12-21
Volkswagen,Tiguan,2.0,150,AMT,дизель,передний,2019,82000,2850000,2023-12-21
Volkswagen,Tiguan,2.0,186,AT,бензин,передний,2020,116500,2360000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2010,245880,1075000,2023-12-21
Volkswagen,Tiguan,1.4,125,AMT,бензин,передний,2017,167000,1960000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2011,115088,1320000,2023-12-21
Volkswagen,Tiguan,2.0,186,AMT,бензин,передний,2021,44500,2850000,2023-12-21
Volkswagen,Tiguan,1.4,150,MT,бензин,полный,2008,215000,999000,2023-12-21
Volkswagen,Tiguan,2.0,150,AMT,дизель,полный,2018,84000,2250000,2023-12-21
Volkswagen,Tiguan,2.0,180,AT,бензин,полный,2020,48000,3050000,2023-12-21
Volkswagen,Tiguan,1.4,125,MT,бензин,передний,2017,171800,2000000,2023-12-21
Volkswagen,Tiguan,2.0,180,AT,бензин,полный,2016,105617,1879000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,полный,2019,88300,2399000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2014,121257,1620000,2023-12-21
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2017,174000,2450000,2023-12-21
Volkswagen,Tiguan,2.0,180,AT,бензин,полный,2017,65000,3100000,2023-12-21
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2019,91000,2500000,2023-12-21
Volkswagen,Tiguan,2.0,150,AMT,дизель,полный,2018,21000,3650000,2023-12-21
Volkswagen,Tiguan,2.0,200,AT,бензин,полный,2008,261758,850110,2023-12-21
Volkswagen,Tiguan,2.0,140,AT,дизель,полный,2011,175650,1285000,2023-12-21
Volkswagen,Tiguan,2.0,183,AT,бензин,передний,2019,50000,2845000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2016,98000,1925000,2023-12-21
Volkswagen,Tiguan,1.4,150,MT,бензин,полный,2011,100000,1330000,2023-12-21
Volkswagen,Tiguan,2.0,190,AMT,дизель,полный,2020,42624,2950000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2014,60170,1580000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2014,87205,1387000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,полный,2018,108000,2250000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2012,121940,1079000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2015,136850,1449900,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2013,134000,1450000,2023-12-21
Volkswagen,Tiguan,1.4,122,MT,бензин,передний,2015,153000,1500000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2014,132000,1579000,2023-12-21
Volkswagen,Tiguan,1.4,122,MT,бензин,передний,2011,162000,1360000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2015,103000,1859000,2023-12-21
Volkswagen,Tiguan,1.4,150,MT,бензин,передний,2013,150000,1350000,2023-12-21
Volkswagen,Tiguan,1.4,122,MT,бензин,передний,2016,94279,1599000,2023-12-21
Volkswagen,Tiguan,1.4,122,MT,бензин,передний,2012,231000,1100000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,полный,2019,78000,2680000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2015,96300,1990000,2023-12-21
Volkswagen,Tiguan,2.0,140,AT,дизель,полный,2015,129441,1349000,2023-12-21
Volkswagen,Tiguan,2.0,190,AMT,бензин,полный,2019,40000,3400000,2023-12-21
Volkswagen,Tiguan,2.0,220,AMT,бензин,полный,2019,112000,3500000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,полный,2020,75814,2400000,2023-12-21
Volkswagen,Tiguan,2.0,220,AMT,бензин,полный,2018,129995,2995000,2023-12-21
Volkswagen,Tiguan,2.0,183,AT,бензин,передний,2019,35035,2429000,2023-12-21
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2021,67000,3800000,2023-12-21
Volkswagen,Tiguan,1.4,122,MT,бензин,передний,2013,180000,1400000,2023-12-21
Volkswagen,Tiguan,2.0,140,AT,дизель,полный,2011,132670,1099000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2010,240000,1190000,2023-12-21
Volkswagen,Tiguan,2.0,180,AT,бензин,полный,2016,118000,1730000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,полный,2019,39500,3150000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,полный,2018,89000,2990000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,полный,2018,178000,2550000,2023-12-21
Volkswagen,Tiguan,2.0,150,AMT,дизель,полный,2019,126835,2450000,2023-12-21
Volkswagen,Tiguan,2.0,220,AMT,бензин,полный,2021,58625,4459500,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2013,168675,1199000,2023-12-21
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2018,43000,3050000,2023-12-21
Volkswagen,Tiguan,2.0,150,AMT,дизель,полный,2017,40250,3500000,2023-12-21
Volkswagen,Tiguan,1.4,125,MT,бензин,передний,2012,230000,1200000,2023-12-21
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2018,99000,3250000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2008,258000,1380000,2023-12-21
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2018,71300,3280000,2023-12-21
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2019,43000,3599000,2023-12-21
Volkswagen,Tiguan,1.4,150,MT,бензин,полный,2011,185000,1160000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2013,169000,2000000,2023-12-21
Volkswagen,Tiguan,2.0,190,AMT,дизель,полный,2020,74000,3470000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,полный,2017,149000,2270000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2017,54037,2499000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2015,83000,1745000,2023-12-21
Volkswagen,Tiguan,2.0,220,AMT,бензин,полный,2018,107000,2970000,2023-12-21
Volkswagen,Tiguan,2.0,186,AMT,бензин,полный,2022,9200,3770000,2023-12-21
Volkswagen,Tiguan,2.0,210,AMT,бензин,полный,2013,171000,1423000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2009,140000,1295000,2023-12-21
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2018,97347,2499000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2020,65000,2359000,2023-12-21
Volkswagen,Tiguan,1.4,122,MT,бензин,передний,2012,113450,1055000,2023-12-21
Volkswagen,Tiguan,2.0,220,AMT,бензин,полный,2018,126000,3250000,2023-12-21
Volkswagen,Tiguan,2.0,183,AT,бензин,передний,2017,85200,2750000,2023-12-21
Volkswagen,Tiguan,1.4,122,MT,бензин,передний,2012,151565,965000,2023-12-21
Volkswagen,Tiguan,1.4,150,MT,бензин,полный,2012,225000,1150000,2023-12-21
Volkswagen,Tiguan,2.0,220,AMT,бензин,полный,2021,62200,3945000,2023-12-21
Volkswagen,Tiguan,1.4,122,MT,бензин,передний,2012,197000,1299000,2023-12-21
Volkswagen,Tiguan,1.4,150,MT,бензин,полный,2011,201000,1150000,2023-12-21
Volkswagen,Tiguan,2.0,186,AT,бензин,передний,2019,98000,2450000,2023-12-21
Volkswagen,Tiguan,2.0,220,AMT,бензин,полный,2021,55977,3844660,2023-12-21
Volkswagen,Tiguan,2.0,140,AT,дизель,полный,2011,140000,1277000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2011,155000,1380000,2023-12-21
Volkswagen,Tiguan,2.0,220,AMT,бензин,полный,2018,119850,3330000,2023-12-21
Volkswagen,Tiguan,1.4,122,MT,бензин,передний,2013,105610,1150000,2023-12-21
Volkswagen,Tiguan,2.0,150,AMT,дизель,полный,2017,73500,2940000,2023-12-21
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2017,124000,2670000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2013,172640,1000000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2021,23000,3500000,2023-12-21
Volkswagen,Tiguan,2.0,220,AMT,бензин,полный,2021,76800,4750000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2013,172000,1660000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2013,180000,1400000,2023-12-21
Volkswagen,Tiguan,1.4,125,MT,бензин,передний,2016,173000,1795000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2015,143000,1470000,2023-12-21
Volkswagen,Tiguan,1.4,150,MT,бензин,полный,2011,178000,869000,2023-12-21
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2018,119000,2999999,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2013,155000,1740000,2023-12-21
Volkswagen,Tiguan,2.0,200,AT,бензин,передний,2016,157000,2050000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2015,221000,1420000,2023-12-21
Volkswagen,Tiguan,1.4,150,MT,бензин,полный,2008,195600,928000,2023-12-21
Volkswagen,Tiguan,1.4,125,MT,бензин,передний,2018,75000,2350000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2015,104000,1850000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2015,84000,2250000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2009,230000,1113000,2023-12-21
Volkswagen,Tiguan,2.0,186,AMT,бензин,передний,2021,63500,3250000,2023-12-21
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2020,58000,3500000,2023-12-21
Volkswagen,Tiguan,1.4,122,MT,бензин,передний,2012,180868,1200000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2010,208802,1215000,2023-12-21
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2016,158850,2350000,2023-12-21
Volkswagen,Tiguan,2.0,190,AMT,дизель,полный,2017,107254,2299000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2012,140000,1555000,2023-12-21
Volkswagen,Tiguan,2.0,180,AT,бензин,полный,2016,45000,2280000,2023-12-21
Volkswagen,Tiguan,2.0,140,AT,дизель,полный,2011,254000,1550000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2011,186600,1755000,2023-12-21
Volkswagen,Tiguan,1.4,150,MT,бензин,полный,2009,211806,950000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2020,9000,3200000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2019,149000,2600000,2023-12-21
Volkswagen,Tiguan,1.4,122,MT,бензин,передний,2011,290000,1120000,2023-12-21
Volkswagen,Tiguan,2.0,240,AMT,дизель,полный,2019,73251,3570000,2023-12-21
Volkswagen,Tiguan,2.0,220,AMT,бензин,полный,2021,34447,5100000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2017,75000,2200000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,полный,2019,72000,2900000,2023-12-21
Volkswagen,Tiguan,1.4,122,MT,бензин,передний,2014,220971,1165000,2023-12-21
Volkswagen,Tiguan,1.4,122,MT,бензин,передний,2011,163000,870000,2023-12-21
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2020,64880,3099888,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2011,210000,1300000,2023-12-21
Volkswagen,Tiguan,1.4,150,MT,бензин,полный,2010,102486,950000,2023-12-21
Volkswagen,Tiguan,2.0,186,AMT,бензин,полный,2021,15000,2300000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2010,163171,1019000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,полный,2017,115200,2299000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2012,169704,1329000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2012,154821,1650000,2023-12-21
Volkswagen,Tiguan,1.4,150,MT,бензин,полный,2011,124675,1102110,2023-12-21
Volkswagen,Tiguan,1.4,150,MT,бензин,полный,2015,144682,1349000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2009,201000,1169000,2023-12-21
Volkswagen,Tiguan,1.4,122,MT,бензин,передний,2014,221785,1300000,2023-12-21
Volkswagen,Tiguan,1.4,150,MT,бензин,полный,2014,202000,1375000,2023-12-21
Volkswagen,Tiguan,1.4,150,MT,бензин,полный,2011,211000,1099000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,полный,2019,50720,3100000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2011,164500,945000,2023-12-21
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2019,56700,2545000,2023-12-21
Volkswagen,Tiguan,1.4,150,MT,бензин,передний,2008,188000,1100000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2019,85000,2700000,2023-12-21
Volkswagen,Tiguan,2.0,240,AMT,дизель,полный,2019,80217,3449000,2023-12-21
Volkswagen,Tiguan,1.4,125,MT,бензин,передний,2019,47000,2320000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2010,145292,999000,2023-12-21
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2018,96000,3100000,2023-12-21
Volkswagen,Tiguan,2.0,190,AMT,дизель,полный,2018,142000,2799900,2023-12-21
Volkswagen,Tiguan,1.4,150,MT,бензин,полный,2010,138527,1210000,2023-12-21
Volkswagen,Tiguan,1.4,150,MT,бензин,полный,2013,158753,1248000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2019,27000,2780000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2014,86000,1999000,2023-12-21
Volkswagen,Tiguan,2.0,140,AT,дизель,полный,2011,99300,1695800,2023-12-21
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2017,85000,2645500,2023-12-21
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2017,117045,2850000,2023-12-21
Volkswagen,Tiguan,1.4,150,MT,бензин,полный,2011,116000,1160000,2023-12-21
Volkswagen,Tiguan,2.0,180,AT,бензин,полный,2016,129890,2220000,2023-12-21
Volkswagen,Tiguan,2.0,240,AMT,дизель,полный,2020,46036,2150000,2023-12-21
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2019,60000,3250000,2023-12-21
Volkswagen,Tiguan,1.4,122,MT,бензин,передний,2012,211799,1250000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2010,175342,1239000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2018,119000,2450000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2010,145000,1295000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2012,294656,1300000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2016,65000,1800000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2013,92700,1630000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,полный,2018,91460,1749000,2023-12-21
Volkswagen,Tiguan,2.0,180,AT,бензин,полный,2018,73000,3450000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2011,177425,1450000,2023-12-21
Volkswagen,Tiguan,2.0,140,AT,дизель,полный,2014,173000,1729000,2023-12-21
Volkswagen,Tiguan,2.0,150,AMT,дизель,полный,2017,88000,2575000,2023-12-21
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2019,100000,3000000,2023-12-21
Volkswagen,Tiguan,1.4,125,MT,бензин,передний,2021,20900,2569000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2013,170000,1930000,2023-12-21
Volkswagen,Tiguan,1.4,150,MT,бензин,передний,2009,182488,870000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2021,33000,3150000,2023-12-21
Volkswagen,Tiguan,2.0,220,AMT,бензин,полный,2023,75,3990000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2011,182617,1350000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2019,81000,2259500,2023-12-21
Volkswagen,Tiguan,1.4,122,MT,бензин,передний,2015,25000,1890000,2023-12-21
Volkswagen,Tiguan,1.4,122,MT,бензин,передний,2011,220000,1100000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2015,115000,1449000,2023-12-21
Volkswagen,Tiguan,2.0,140,AT,дизель,полный,2012,147297,1510090,2023-12-21
Volkswagen,Tiguan,1.4,122,MT,бензин,передний,2013,146300,1120000,2023-12-21
Volkswagen,Tiguan,1.4,150,MT,бензин,полный,2009,188181,780000,2023-12-21
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2017,90696,2399000,2023-12-21
Volkswagen,Tiguan,2.0,150,AMT,дизель,полный,2018,122000,2790000,2023-12-21
Volkswagen,Tiguan,2.0,220,AMT,бензин,полный,2021,53200,4380000,2023-12-21
Volkswagen,Tiguan,2.0,140,AT,дизель,полный,2009,243000,1349000,2023-12-21
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2017,77250,2550000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2014,128000,1930000,2023-12-21
Volkswagen,Tiguan,2.0,180,AT,бензин,полный,2018,115000,2330000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2015,189000,1550000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2013,152000,1299000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2017,90000,2100000,2023-12-21
Volkswagen,Tiguan,2.0,190,AMT,дизель,полный,2019,112279,3499000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2009,219678,980000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,полный,2022,96174,3300000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2014,106000,1635000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2010,228000,1350000,2023-12-21
Volkswagen,Tiguan,2.0,186,AT,бензин,передний,2018,64000,2240000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,полный,2021,30000,3100000,2023-12-21
Volkswagen,Tiguan,1.4,122,MT,бензин,передний,2013,220000,1399000,2023-12-21
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2017,98000,3050000,2023-12-21
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2021,40600,4500000,2023-12-21
Volkswagen,Tiguan,2.0,220,AMT,бензин,полный,2022,0,5200000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2013,125000,1550000,2023-12-21
Volkswagen,Tiguan,2.0,186,AT,бензин,передний,2020,40000,2229000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2016,166700,1860000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2021,36400,2700000,2023-12-21
Volkswagen,Tiguan,2.0,150,AMT,дизель,полный,2017,198000,2550000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2011,148239,1069000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2020,72805,2395000,2023-12-21
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2019,80000,3099000,2023-12-21
Volkswagen,Tiguan,1.4,122,MT,бензин,передний,2012,125074,1049000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2014,147993,1485000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,полный,2022,11200,4199000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2013,140500,968000,2023-12-21
Volkswagen,Tiguan,2.0,150,AMT,дизель,полный,2018,49000,3550000,2023-12-21
Volkswagen,Tiguan,2.0,190,AMT,дизель,полный,2020,108872,3370000,2023-12-21
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2018,147564,2450000,2023-12-21
Volkswagen,Tiguan,2.0,220,AMT,бензин,полный,2023,9,5400000,2023-12-21
Volkswagen,Tiguan,2.0,150,AMT,дизель,полный,2017,157563,2600000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2012,179811,1375000,2023-12-21
Volkswagen,Tiguan,1.4,122,MT,бензин,передний,2013,140000,1300000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2018,89100,2465000,2023-12-21
Volkswagen,Tiguan,1.4,125,MT,бензин,передний,2020,68200,2240000,2023-12-21
Volkswagen,Tiguan,1.4,150,AMT,бензин,передний,2019,37000,2775000,2023-12-21
Volkswagen,Tiguan,2.0,140,AT,дизель,полный,2011,111000,1740000,2023-12-21
Volkswagen,Tiguan,2.0,170,AT,бензин,полный,2011,203516,1149000,2023-12-21
Volkswagen,Tiguan,2.0,180,AMT,бензин,полный,2018,122000,2520000,2023-12-21
