brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Skoda,Yeti,1.6,110,AT,бензин,передний,2017,228737,1499000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2016,94000,1600000,2023-12-11
Skoda,Yeti,1.4,122,MT,бензин,передний,2012,98000,1190000,2023-12-11
Skoda,Yeti,1.6,110,MT,бензин,передний,2017,150000,1450000,2023-12-11
Skoda,Yeti,1.2,105,AMT,бензин,передний,2014,111560,1170000,2023-12-11
Skoda,Yeti,1.2,105,MT,бензин,передний,2011,180891,880000,2023-12-11
Skoda,Yeti,1.2,105,AMT,бензин,передний,2012,216300,815000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2016,195000,1592000,2023-12-11
Skoda,Yeti,1.2,105,MT,бензин,передний,2012,92003,1320000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2017,105000,1785000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2014,147500,1295000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2013,160000,1290000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2015,150485,1650000,2023-12-11
Skoda,Yeti,1.2,105,AMT,бензин,передний,2011,165400,1097000,2023-12-11
Skoda,Yeti,1.4,122,AMT,бензин,передний,2014,184719,1145000,2023-12-11
Skoda,Yeti,1.2,105,AMT,бензин,передний,2013,126587,1040000,2023-12-11
Skoda,Yeti,1.4,122,AMT,бензин,передний,2014,181491,1380000,2023-12-11
Skoda,Yeti,1.6,110,MT,бензин,передний,2017,139795,1520000,2023-12-11
Skoda,Yeti,1.4,125,AMT,бензин,передний,2015,100889,1449000,2023-12-11
Skoda,Yeti,1.6,110,MT,бензин,передний,2014,120293,1324000,2023-12-11
Skoda,Yeti,1.6,110,MT,бензин,передний,2015,130273,1449000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2012,134136,1124900,2023-12-11
Skoda,Yeti,1.6,110,AT,бензин,передний,2015,179340,1350000,2023-12-11
Skoda,Yeti,1.2,105,AMT,бензин,передний,2010,151459,1250000,2023-12-11
Skoda,Yeti,1.2,105,MT,бензин,передний,2013,45278,1218000,2023-12-11
Skoda,Yeti,1.6,110,AT,бензин,передний,2017,154541,1690000,2023-12-11
Skoda,Yeti,1.2,105,MT,бензин,передний,2011,165000,1090000,2023-12-11
Skoda,Yeti,1.2,105,AMT,бензин,передний,2012,130000,1150000,2023-12-11
Skoda,Yeti,1.8,152,MT,бензин,полный,2013,200770,825000,2023-12-11
Skoda,Yeti,1.2,105,MT,бензин,передний,2012,79000,1170000,2023-12-11
Skoda,Yeti,1.4,125,AMT,бензин,передний,2017,100971,1390000,2023-12-11
Skoda,Yeti,1.4,122,AMT,бензин,передний,2015,180000,1355000,2023-12-11
Skoda,Yeti,1.4,122,AMT,бензин,передний,2014,183000,1310000,2023-12-11
Skoda,Yeti,1.6,110,AT,бензин,передний,2017,115251,1610000,2023-12-11
Skoda,Yeti,1.4,122,AMT,бензин,передний,2015,39834,1528000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2012,94100,1319458,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2013,137000,1450000,2023-12-11
Skoda,Yeti,1.6,110,AT,бензин,передний,2017,228737,1499000,2023-12-11
Skoda,Yeti,1.4,122,MT,бензин,передний,2012,98000,1190000,2023-12-11
Skoda,Yeti,1.6,110,MT,бензин,передний,2017,181000,1424000,2023-12-11
Skoda,Yeti,1.6,110,MT,бензин,передний,2017,150000,1450000,2023-12-11
Skoda,Yeti,1.2,105,MT,бензин,передний,2011,180891,880000,2023-12-11
Skoda,Yeti,1.2,105,AMT,бензин,передний,2014,111560,1170000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2017,105000,1785000,2023-12-11
Skoda,Yeti,1.2,105,AMT,бензин,передний,2012,216300,815000,2023-12-11
Skoda,Yeti,1.2,105,AMT,бензин,передний,2012,189861,955000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2016,195000,1592000,2023-12-11
Skoda,Yeti,1.2,105,MT,бензин,передний,2012,92003,1320000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2013,160000,1290000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2015,150485,1650000,2023-12-11
Skoda,Yeti,1.2,105,AMT,бензин,передний,2011,165400,1097000,2023-12-11
Skoda,Yeti,1.4,122,AMT,бензин,передний,2014,184719,1145000,2023-12-11
Skoda,Yeti,1.2,105,AMT,бензин,передний,2013,126587,1040000,2023-12-11
Skoda,Yeti,1.6,110,MT,бензин,передний,2017,139795,1520000,2023-12-11
Skoda,Yeti,1.4,125,AMT,бензин,передний,2015,100889,1449000,2023-12-11
Skoda,Yeti,1.6,110,MT,бензин,передний,2014,120293,1324000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2012,134136,1124900,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2017,203693,1650000,2023-12-11
Skoda,Yeti,1.6,110,MT,бензин,передний,2015,130273,1449000,2023-12-11
Skoda,Yeti,1.2,105,AMT,бензин,передний,2010,151459,1250000,2023-12-11
Skoda,Yeti,1.2,105,MT,бензин,передний,2013,45278,1218000,2023-12-11
Skoda,Yeti,1.2,105,AMT,бензин,передний,2013,109568,857000,2023-12-11
Skoda,Yeti,1.6,110,AT,бензин,передний,2017,154541,1690000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2012,229769,1180000,2023-12-11
Skoda,Yeti,1.2,105,MT,бензин,передний,2011,165000,1090000,2023-12-11
Skoda,Yeti,1.4,122,MT,бензин,передний,2012,164133,990000,2023-12-11
Skoda,Yeti,2.0,140,AMT,дизель,полный,2013,146000,1499000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2014,147500,1295000,2023-12-11
Skoda,Yeti,1.6,110,AT,бензин,передний,2015,179340,1350000,2023-12-11
Skoda,Yeti,1.2,105,AMT,бензин,передний,2012,130000,1150000,2023-12-11
Skoda,Yeti,1.2,105,AMT,бензин,передний,2014,148000,1035000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2014,161700,1440000,2023-12-11
Skoda,Yeti,1.2,105,AMT,бензин,передний,2012,129403,970000,2023-12-11
Skoda,Yeti,1.4,122,AMT,бензин,передний,2014,92800,1480777,2023-12-11
Skoda,Yeti,1.6,110,AT,бензин,передний,2015,145259,1670000,2023-12-11
Skoda,Yeti,1.6,110,MT,бензин,передний,2015,224157,1199000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2014,177000,1400000,2023-12-11
Skoda,Yeti,1.2,105,MT,бензин,передний,2011,222772,865000,2023-12-11
Skoda,Yeti,1.2,105,AMT,бензин,передний,2014,111560,1170000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2017,105000,1785000,2023-12-11
Skoda,Yeti,1.2,105,AMT,бензин,передний,2012,216300,815000,2023-12-11
Skoda,Yeti,1.2,105,AMT,бензин,передний,2012,189861,955000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2016,195000,1592000,2023-12-11
Skoda,Yeti,1.2,105,MT,бензин,передний,2012,92003,1320000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2012,270200,1019000,2023-12-11
Skoda,Yeti,1.6,110,MT,бензин,передний,2014,209437,1279000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2014,247045,1197550,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2011,185515,1046000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2013,160000,1290000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2015,150485,1650000,2023-12-11
Skoda,Yeti,1.2,105,MT,бензин,передний,2014,155000,1275000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2018,170700,1700000,2023-12-11
Skoda,Yeti,1.2,105,AMT,бензин,передний,2011,165400,1097000,2023-12-11
Skoda,Yeti,1.4,122,AMT,бензин,передний,2014,184719,1145000,2023-12-11
Skoda,Yeti,1.2,105,MT,бензин,передний,2014,157000,1199777,2023-12-11
Skoda,Yeti,1.2,105,AMT,бензин,передний,2013,126587,1040000,2023-12-11
Skoda,Yeti,1.4,122,AMT,бензин,передний,2014,181491,1380000,2023-12-11
Skoda,Yeti,1.6,110,MT,бензин,передний,2017,139795,1520000,2023-12-11
Skoda,Yeti,1.2,105,AMT,бензин,передний,2014,70000,1199000,2023-12-11
Skoda,Yeti,1.4,125,AMT,бензин,передний,2015,100889,1449000,2023-12-11
Skoda,Yeti,1.6,110,MT,бензин,передний,2014,120293,1324000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2012,134136,1124900,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2017,203693,1650000,2023-12-11
Skoda,Yeti,1.6,110,MT,бензин,передний,2015,130273,1449000,2023-12-11
Skoda,Yeti,1.2,105,AMT,бензин,передний,2010,151459,1250000,2023-12-11
Skoda,Yeti,1.2,105,MT,бензин,передний,2013,45278,1218000,2023-12-11
Skoda,Yeti,1.2,105,AMT,бензин,передний,2013,109568,857000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2011,149255,1129000,2023-12-11
Skoda,Yeti,1.6,110,AT,бензин,передний,2017,154541,1690000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2012,229769,1180000,2023-12-11
Skoda,Yeti,1.2,105,MT,бензин,передний,2011,165000,1090000,2023-12-11
Skoda,Yeti,1.4,122,MT,бензин,передний,2012,164133,990000,2023-12-11
Skoda,Yeti,2.0,140,AMT,дизель,полный,2013,146000,1499000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2014,147500,1295000,2023-12-11
Skoda,Yeti,1.6,110,AT,бензин,передний,2015,179340,1350000,2023-12-11
Skoda,Yeti,1.2,105,AMT,бензин,передний,2012,130000,1150000,2023-12-11
Skoda,Yeti,1.6,110,AT,бензин,передний,2017,107102,1315000,2023-12-11
Skoda,Yeti,1.2,105,AMT,бензин,передний,2014,148000,1035000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2014,161700,1440000,2023-12-11
Skoda,Yeti,1.2,105,AMT,бензин,передний,2012,129403,970000,2023-12-11
Skoda,Yeti,1.4,122,AMT,бензин,передний,2014,92800,1480777,2023-12-11
Skoda,Yeti,1.6,110,AT,бензин,передний,2015,145259,1670000,2023-12-11
Skoda,Yeti,1.6,110,MT,бензин,передний,2015,224157,1199000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2014,177000,1400000,2023-12-11
Skoda,Yeti,1.2,105,MT,бензин,передний,2011,222772,865000,2023-12-11
Skoda,Yeti,1.2,105,MT,бензин,передний,2011,167000,1130000,2023-12-11
Skoda,Yeti,1.6,110,MT,бензин,передний,2015,150000,1420000,2023-12-11
Skoda,Yeti,1.6,110,MT,бензин,передний,2017,138010,1690000,2023-12-11
Skoda,Yeti,1.6,110,AT,бензин,передний,2015,140000,1623000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2011,185515,1046000,2023-12-11
Skoda,Yeti,1.6,110,MT,бензин,передний,2014,209437,1279000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2015,150485,1650000,2023-12-11
Skoda,Yeti,1.2,105,MT,бензин,передний,2014,155000,1275000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2018,170700,1700000,2023-12-11
Skoda,Yeti,1.2,105,AMT,бензин,передний,2011,165400,1097000,2023-12-11
Skoda,Yeti,1.2,105,AMT,бензин,передний,2014,142452,1239680,2023-12-11
Skoda,Yeti,1.4,122,AMT,бензин,передний,2014,184719,1145000,2023-12-11
Skoda,Yeti,1.2,105,MT,бензин,передний,2014,157000,1199777,2023-12-11
Skoda,Yeti,1.6,110,AT,бензин,передний,2018,158899,1539000,2023-12-11
Skoda,Yeti,2.0,140,AMT,дизель,полный,2011,276000,1045000,2023-12-11
Skoda,Yeti,1.2,105,AMT,бензин,передний,2013,126587,1040000,2023-12-11
Skoda,Yeti,1.4,122,AMT,бензин,передний,2014,181491,1380000,2023-12-11
Skoda,Yeti,1.2,105,AMT,бензин,передний,2010,170337,787000,2023-12-11
Skoda,Yeti,1.6,110,MT,бензин,передний,2017,139795,1520000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2017,101252,1890000,2023-12-11
Skoda,Yeti,1.2,105,AMT,бензин,передний,2014,70000,1199000,2023-12-11
Skoda,Yeti,1.4,125,AMT,бензин,передний,2015,100889,1449000,2023-12-11
Skoda,Yeti,1.6,110,MT,бензин,передний,2014,120293,1324000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2013,160000,1290000,2023-12-11
Skoda,Yeti,1.4,122,AMT,бензин,передний,2014,231500,1129584,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2012,134136,1124900,2023-12-11
Skoda,Yeti,1.6,110,MT,бензин,передний,2015,130273,1449000,2023-12-11
Skoda,Yeti,1.2,105,MT,бензин,передний,2013,45278,1218000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2015,82351,1650000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2013,178858,1299000,2023-12-11
Skoda,Yeti,1.2,105,AMT,бензин,передний,2010,151459,1250000,2023-12-11
Skoda,Yeti,1.6,110,AT,бензин,передний,2017,154541,1690000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2012,229769,1180000,2023-12-11
Skoda,Yeti,1.2,105,MT,бензин,передний,2011,165000,1090000,2023-12-11
Skoda,Yeti,1.4,122,MT,бензин,передний,2012,164133,990000,2023-12-11
Skoda,Yeti,1.2,105,AMT,бензин,передний,2012,130000,1150000,2023-12-11
Skoda,Yeti,1.6,110,AT,бензин,передний,2017,107102,1315000,2023-12-11
Skoda,Yeti,1.2,105,AMT,бензин,передний,2014,148000,1035000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2014,161700,1440000,2023-12-11
Skoda,Yeti,1.2,105,AMT,бензин,передний,2012,129403,970000,2023-12-11
Skoda,Yeti,1.4,122,AMT,бензин,передний,2014,92800,1480777,2023-12-11
Skoda,Yeti,1.6,110,MT,бензин,передний,2015,224157,1199000,2023-12-11
Skoda,Yeti,1.6,110,MT,бензин,передний,2016,93813,1579000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2012,200000,1159000,2023-12-11
Skoda,Yeti,1.6,110,AT,бензин,передний,2015,145259,1670000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2014,177000,1400000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2011,149255,1129000,2023-12-11
Skoda,Yeti,1.8,152,AMT,бензин,полный,2017,124786,1899000,2023-12-11
Skoda,Yeti,1.2,105,MT,бензин,передний,2011,222772,865000,2023-12-11
Skoda,Yeti,1.2,105,MT,бензин,передний,2011,167000,1130000,2023-12-11
Skoda,Yeti,1.2,105,AMT,бензин,передний,2013,109568,857000,2023-12-11
Skoda,Yeti,1.6,110,MT,бензин,передний,2015,150000,1420000,2023-12-11
Skoda,Yeti,1.6,110,MT,бензин,передний,2017,138010,1690000,2023-12-11
Skoda,Yeti,1.2,105,AMT,бензин,передний,2011,165400,1097000,2023-12-11
Skoda,Yeti,1.4,122,AMT,бензин,передний,2014,184719,1145000,2023-12-11
