brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,220000,1399000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,168100,1490000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,121000,1600000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,198000,1295000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2010,199990,1150000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,205000,1340000,2023-12-21
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2009,223650,925000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,150000,1180000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,193500,1480000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,157942,1150000,2023-12-21
Volkswagen,Passat Cc,1.4,160,AMT,бензин,передний,2011,43000,700000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,143230,1320000,2023-12-21
Volkswagen,Passat Cc,2.0,210,AMT,бензин,передний,2011,89500,1550000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,163124,1170000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2010,205000,950000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,159000,1550000,2023-12-21
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2012,204900,1300000,2023-12-21
Volkswagen,Passat Cc,2.0,200,AT,бензин,передний,2009,165000,995000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2009,240000,930000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,135162,1099000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,210000,1256500,2023-12-21
Volkswagen,Passat Cc,2.0,170,AMT,дизель,передний,2009,199000,1050000,2023-12-21
Volkswagen,Passat Cc,2.0,200,AT,бензин,передний,2009,216000,1250000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2010,164223,920000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,188000,1249777,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2009,244000,920000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,209500,1240000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,225000,1299999,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,84682,1750000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,261118,1305000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,168000,1599000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,346000,999000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2014,155669,1450000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,197881,1449000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,189652,1090000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,138902,1387841,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,290000,1260000,2023-12-21
Volkswagen,Passat Cc,2.0,210,AMT,бензин,передний,2012,58000,1780000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,220622,1400000,2023-12-21
Volkswagen,Passat Cc,2.0,140,AMT,дизель,передний,2008,274951,1046000,2023-12-21
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2011,108042,1350000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,205484,1365000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,290454,1100000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,185981,1430000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,213000,1449000,2023-12-21
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2011,180000,950000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2010,188000,1050000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,129000,1650000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,190000,1300000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,270000,1250000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,155000,1199000,2023-12-21
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2011,197000,1199000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,174000,980000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,171000,1140000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,168000,989000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,190000,1500000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,157727,1200000,2023-12-21
Volkswagen,Passat Cc,2.0,200,AMT,бензин,передний,2008,176000,830000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,72574,1799000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,120001,1250000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,167000,1450000,2023-12-21
Volkswagen,Passat Cc,2.0,210,AMT,бензин,передний,2012,221000,1210000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2009,221000,850000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,181000,1099000,2023-12-21
Volkswagen,Passat Cc,2.0,200,AT,бензин,передний,2010,230000,1150000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,146000,1529999,2023-12-21
Volkswagen,Passat Cc,2.0,210,AMT,бензин,передний,2012,134273,1169000,2023-12-21
Volkswagen,Passat Cc,2.0,140,AMT,дизель,передний,2009,260000,990000,2023-12-21
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2012,99999,1586500,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,150000,1700000,2023-12-21
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2011,215000,1100000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,225000,1500000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,248100,1420000,2023-12-21
Volkswagen,Passat Cc,1.8,160,AMT,бензин,передний,2009,218205,900000,2023-12-21
Volkswagen,Passat Cc,2.0,200,AT,бензин,передний,2010,230000,978000,2023-12-21
Volkswagen,Passat Cc,2.0,200,AT,бензин,передний,2011,220500,1500000,2023-12-21
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2011,153000,950000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,290670,1500000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,206400,1285000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2010,234500,1000000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,199999,1329000,2023-12-21
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2010,268000,880000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,135000,1700000,2023-12-21
Volkswagen,Passat Cc,2.0,200,AMT,бензин,передний,2010,178000,933000,2023-12-21
Volkswagen,Passat Cc,2.0,140,AMT,дизель,передний,2010,192000,1500000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,191750,1245000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,208739,1327000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,119000,1299000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,196000,1529000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2009,111000,1519900,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,229000,1290000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,184000,1200000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,287398,1050000,2023-12-21
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2011,239000,1100000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,170500,1499000,2023-12-21
Volkswagen,Passat Cc,2.0,170,AMT,дизель,передний,2009,245000,1050000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,175000,1075000,2023-12-21
Volkswagen,Passat Cc,2.0,200,AT,бензин,передний,2009,236000,1100000,2023-12-21
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2011,158777,1249000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,142287,999000,2023-12-21
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2011,179000,1270000,2023-12-21
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2012,120000,1390000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2010,212000,1099000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,172046,1290000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,109700,1730000,2023-12-21
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2012,210000,12600000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,28000,2190000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,143000,1349000,2023-12-21
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2011,218319,815000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,145000,1295000,2023-12-21
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2012,210000,1100000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,183000,1150000,2023-12-21
Volkswagen,Passat Cc,2.0,210,AMT,бензин,передний,2012,10000,1699000,2023-12-21
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2010,170000,800000,2023-12-21
Volkswagen,Passat Cc,2.0,200,AT,бензин,передний,2009,189444,1240000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,259000,1449000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,205000,1499999,2023-12-21
Volkswagen,Passat Cc,2.0,200,AMT,бензин,передний,2010,235000,925000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,177000,1300000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,71000,1500000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,210000,900000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,159164,1049000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2014,39700,2500000,2023-12-21
Volkswagen,Passat Cc,2.0,210,AMT,бензин,передний,2012,181000,1500000,2023-12-21
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2012,285000,1500000,2023-12-21
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2011,162918,1060000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,250000,1125000,2023-12-21
Volkswagen,Passat Cc,2.0,200,MT,бензин,передний,2008,267000,1125000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,247000,1130000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,169000,1600000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2010,210000,900000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2009,203000,940000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,150000,1215000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2010,243000,950000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,159620,1050000,2023-12-21
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2012,190000,1500000,2023-12-21
Volkswagen,Passat Cc,2.0,210,AMT,бензин,передний,2012,243000,1400000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,210000,1350000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,136920,869000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,176000,1470000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,226000,1500000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2010,315000,950000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2010,240386,850000,2023-12-21
Volkswagen,Passat Cc,3.6,300,AMT,бензин,полный,2010,98000,1350000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,221000,1250000,2023-12-21
Volkswagen,Passat Cc,2.0,177,AMT,дизель,полный,2015,75572,2300000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,137000,1520000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,150000,1700000,2023-12-21
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2013,127505,1599000,2023-12-21
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2011,270000,990000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,141777,1610000,2023-12-21
Volkswagen,Passat Cc,2.0,210,AMT,бензин,передний,2011,210910,1150000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2010,195798,1000000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2014,160000,1550000,2023-12-21
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2010,235000,1085000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,139579,989000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,170000,1420000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2010,135243,1049000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,200000,1150000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,178749,1169000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,198000,1400000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2014,117900,1850000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,188000,1250000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,210863,1300000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2014,159000,1560000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,210000,1300000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,190000,1650000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,210595,1230000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,267000,1100000,2023-12-21
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2013,158000,1750000,2023-12-21
Volkswagen,Passat Cc,2.0,210,AMT,бензин,передний,2011,246000,1250000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,170000,1600000,2023-12-21
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2011,260000,1400000,2023-12-21
Volkswagen,Passat Cc,2.0,200,AT,бензин,передний,2010,189900,1200000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2014,166550,1464000,2023-12-21
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2012,210000,1300000,2023-12-21
Volkswagen,Passat Cc,2.0,200,AT,бензин,передний,2009,267320,1450000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2010,124496,1127000,2023-12-21
Volkswagen,Passat Cc,2.0,210,AMT,бензин,передний,2011,158000,1500000,2023-12-21
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2012,217900,1595000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,184713,1249000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2010,92561,989000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,135000,1250000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,133537,949000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,148000,1700000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2009,110000,1150000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,220000,1380000,2023-12-21
Volkswagen,Passat Cc,2.0,210,AMT,бензин,передний,2011,211000,999000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,175000,1500000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,210000,1600000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,240000,1490000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2014,139000,1670000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,254000,1540000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2009,250000,1100000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2011,320000,950000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2014,172000,1600000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2013,182550,1450000,2023-12-21
Volkswagen,Passat Cc,1.8,152,MT,бензин,передний,2012,108000,1550000,2023-12-21
Volkswagen,Passat Cc,1.8,152,AMT,бензин,передний,2012,202000,1450000,2023-12-21
