brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Touareg,3.0,249,AT,дизель,полный,2019,200000,4150000,2023-12-11
Volkswagen,Touareg,2.0,249,AT,бензин,полный,2019,122334,4500000,2023-12-11
Volkswagen,Touareg,3.0,204,AT,дизель,полный,2015,154000,3395000,2023-12-11
Volkswagen,Touareg,3.6,249,AT,бензин,полный,2014,193700,2400000,2023-12-11
Volkswagen,Touareg,3.6,280,AT,бензин,полный,2008,196000,1249000,2023-12-11
Volkswagen,Touareg,3.6,249,AT,бензин,полный,2011,175000,1900000,2023-12-11
Volkswagen,Touareg,3.2,241,AT,бензин,полный,2004,163740,1650000,2023-12-11
Volkswagen,Touareg,3.0,286,AT,дизель,полный,2023,95,11900000,2023-12-11
Volkswagen,Touareg,3.6,280,AT,бензин,полный,2006,328000,1200000,2023-12-11
Volkswagen,Touareg,3.0,245,AT,дизель,полный,2017,202000,3400000,2023-12-11
Volkswagen,Touareg,3.0,204,AT,дизель,полный,2014,170000,2550000,2023-12-11
Volkswagen,Touareg,3.6,249,AT,бензин,полный,2014,123650,2977000,2023-12-11
Volkswagen,Touareg,3.0,231,AT,дизель,полный,2019,99794,4695000,2023-12-11
Volkswagen,Touareg,3.0,240,AT,дизель,полный,2011,175000,1799000,2023-12-11
Volkswagen,Touareg,3.6,249,AT,бензин,полный,2014,160000,3000000,2023-12-11
Volkswagen,Touareg,3.6,249,AT,бензин,полный,2013,182349,2900000,2023-12-11
Volkswagen,Touareg,3.6,249,AT,бензин,полный,2012,149250,2399000,2023-12-11
Volkswagen,Touareg,3.0,249,AT,дизель,полный,2018,126000,5500000,2023-12-11
Volkswagen,Touareg,3.0,231,AT,дизель,полный,2020,53000,5550000,2023-12-11
Volkswagen,Touareg,3.6,249,AT,бензин,полный,2014,106254,2575000,2023-12-11
Volkswagen,Touareg,3.6,249,AT,бензин,полный,2014,136000,3143000,2023-12-11
Volkswagen,Touareg,3.0,204,AT,дизель,полный,2012,220000,1850000,2023-12-11
Volkswagen,Touareg,3.2,220,AT,бензин,полный,2004,265000,1288000,2023-12-11
Volkswagen,Touareg,3.0,224,AT,дизель,полный,2008,206000,1800000,2023-12-11
Volkswagen,Touareg,3.0,249,AT,дизель,полный,2019,200000,4150000,2023-12-11
Volkswagen,Touareg,3.6,280,AT,бензин,полный,2007,350000,970000,2023-12-11
Volkswagen,Touareg,2.0,249,AT,бензин,полный,2019,122334,4500000,2023-12-11
Volkswagen,Touareg,3.0,204,AT,дизель,полный,2015,154000,3395000,2023-12-11
Volkswagen,Touareg,3.6,249,AT,бензин,полный,2014,193700,2400000,2023-12-11
Volkswagen,Touareg,3.6,280,AT,бензин,полный,2008,196000,1249000,2023-12-11
Volkswagen,Touareg,3.6,249,AT,бензин,полный,2011,175000,1900000,2023-12-11
Volkswagen,Touareg,3.2,241,AT,бензин,полный,2004,163740,1650000,2023-12-11
Volkswagen,Touareg,3.0,286,AT,дизель,полный,2023,95,11900000,2023-12-11
Volkswagen,Touareg,3.6,280,AT,бензин,полный,2006,328000,1200000,2023-12-11
Volkswagen,Touareg,3.0,204,AT,дизель,полный,2014,206306,2220000,2023-12-11
Volkswagen,Touareg,3.0,245,AT,дизель,полный,2017,202000,3400000,2023-12-11
Volkswagen,Touareg,3.0,204,AT,дизель,полный,2014,170000,2550000,2023-12-11
