brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Audi,A4,2.0,130.0,CVT,бензин,передний,2007,270000,1100000,2023-12-09
Audi,A4,1.8,160.0,CVT,бензин,передний,2008,203100,870000,2023-12-09
Audi,A4,2.0,143.0,CVT,дизель,передний,2011,215000,1200000,2023-12-09
Audi,A4,2.0,140.0,CVT,дизель,передний,2006,180000,849000,2023-12-09
Audi,A4,1.4,150.0,AMT,бензин,передний,2019,102822,2690000,2023-12-09
Audi,A4,2.0,150.0,AMT,бензин,передний,2020,30000,3700000,2023-12-09
Audi,A4,2.0,190.0,AMT,бензин,передний,2020,25730,3390000,2023-12-09
Audi,A4,1.8,170.0,CVT,бензин,передний,2014,181000,1500000,2023-12-09
Audi,A4,1.8,125.0,MT,бензин,передний,1999,374000,420000,2023-12-09
Audi,A4,1.8,170.0,CVT,бензин,передний,2012,146000,1149000,2023-12-09
Audi,A4,1.8,170.0,CVT,бензин,передний,2012,170000,1290800,2023-12-09
Audi,A4,2.0,200.0,AT,бензин,полный,2006,320000,990000,2023-12-09
Audi,A4,2.0,204.0,AMT,бензин,полный,2021,42000,3050000,2023-12-09
Audi,A4,2.0,211.0,AMT,бензин,полный,2012,172000,1850000,2023-12-09
Audi,A4,1.9,115.0,MT,дизель,передний,2007,321582,850000,2023-12-09
Audi,A4,2.0,130.0,MT,бензин,передний,2005,370000,780000,2023-12-09
Audi,A4,2.0,190.0,AMT,дизель,полный,2019,101000,2899000,2023-12-09
Audi,A4,1.8,170.0,CVT,бензин,передний,2015,117000,1790000,2023-12-09
Audi,A4,2.0,190.0,AMT,дизель,полный,2019,45000,4000000,2023-12-09
Audi,A4,1.8,150.0,CVT,бензин,передний,2001,430500,695000,2023-12-09
Audi,A4,1.4,150.0,AMT,бензин,передний,2017,40000,1798200,2023-12-09
Audi,A4,2.0,150.0,AMT,бензин,передний,2020,16606,3520000,2023-12-09
Audi,A4,2.0,150.0,AMT,бензин,передний,2022,23520,3440000,2023-12-09
Audi,A4,1.8,125.0,MT,бензин,передний,1995,14376,399000,2023-12-09
Audi,A4,1.8,160.0,CVT,бензин,передний,2009,240000,885000,2023-12-09
Audi,A4,2.0,200.0,CVT,бензин,передний,2007,250000,885000,2023-12-09
Audi,A4,2.0,143.0,CVT,дизель,передний,2008,197000,1200000,2023-12-09
Audi,A4,1.4,150.0,AMT,бензин,передний,2016,130800,2345000,2023-12-09
Audi,A4,1.8,170.0,CVT,бензин,передний,2012,198000,1330000,2023-12-09
Audi,A4,1.4,150.0,AMT,бензин,передний,2016,101750,2099000,2023-12-09
Audi,A4,2.0,190.0,AMT,бензин,передний,2020,25730,3390000,2023-12-09
Audi,A4,1.8,170.0,CVT,бензин,передний,2014,181000,1500000,2023-12-09
