brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Skoda,Yeti,1.8,152,AMT,бензин,полный,2017,198628,1650000,2023-12-21
Skoda,Yeti,1.4,122,AMT,бензин,передний,2014,172844,1140000,2023-12-21
Skoda,Yeti,1.6,110,MT,бензин,передний,2015,145490,1300000,2023-12-21
Skoda,Yeti,1.4,125,AMT,бензин,передний,2016,56494,1480000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2012,171000,950000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2012,216300,779000,2023-12-21
Skoda,Yeti,1.6,110,MT,бензин,передний,2014,147740,1190000,2023-12-21
Skoda,Yeti,1.4,122,MT,бензин,передний,2012,98000,1190000,2023-12-21
Skoda,Yeti,1.4,122,AMT,бензин,передний,2014,181491,1380000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2013,175000,938500,2023-12-21
Skoda,Yeti,1.6,110,MT,бензин,передний,2017,139795,1499000,2023-12-21
Skoda,Yeti,1.2,105,MT,бензин,передний,2011,260717,879000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2012,214675,1429999,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2014,209000,1250000,2023-12-21
Skoda,Yeti,1.4,125,AMT,бензин,передний,2015,100889,1419000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2012,160672,799000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2011,206000,855000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2015,96000,1759500,2023-12-21
Skoda,Yeti,1.6,110,MT,бензин,передний,2014,93000,1450000,2023-12-21
Skoda,Yeti,1.8,152,MT,бензин,полный,2011,187352,1049000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2014,111560,1195000,2023-12-21
Skoda,Yeti,1.4,122,AMT,бензин,передний,2014,184719,1145000,2023-12-21
Skoda,Yeti,1.6,110,MT,бензин,передний,2015,224157,1199000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2013,132745,1057110,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2015,105900,2170000,2023-12-21
Skoda,Yeti,1.4,122,AMT,бензин,передний,2015,110000,1800000,2023-12-21
Skoda,Yeti,1.2,105,MT,бензин,передний,2013,160000,910000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2014,171000,1050000,2023-12-21
Skoda,Yeti,1.4,122,AMT,бензин,передний,2014,185000,1240000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2016,223000,1700000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2012,145317,879000,2023-12-21
Skoda,Yeti,1.6,110,AT,бензин,передний,2017,115239,1650000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2011,169174,750000,2023-12-21
Skoda,Yeti,1.4,125,AMT,бензин,передний,2017,94349,1699000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2012,129403,870000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2012,158000,749000,2023-12-21
Skoda,Yeti,1.2,105,MT,бензин,передний,2010,160000,980000,2023-12-21
Skoda,Yeti,1.6,110,MT,бензин,передний,2017,117000,1427000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2012,180000,798000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2012,156000,749000,2023-12-21
Skoda,Yeti,1.4,122,AMT,бензин,передний,2014,225000,1300000,2023-12-21
Skoda,Yeti,1.2,105,MT,бензин,передний,2010,172748,846600,2023-12-21
Skoda,Yeti,1.6,110,AT,бензин,передний,2015,146956,1597000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2013,210000,970000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2014,184000,1100000,2023-12-21
Skoda,Yeti,1.4,122,AMT,бензин,передний,2015,153331,1399000,2023-12-21
Skoda,Yeti,1.2,105,MT,бензин,передний,2012,124195,880000,2023-12-21
Skoda,Yeti,1.2,105,MT,бензин,передний,2013,150000,990000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2014,178000,1550000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2015,183042,1328000,2023-12-21
Skoda,Yeti,1.6,110,MT,бензин,передний,2014,176140,1200000,2023-12-21
Skoda,Yeti,1.6,110,MT,бензин,передний,2017,63700,1700000,2023-12-21
Skoda,Yeti,1.6,110,MT,бензин,передний,2015,145000,1155000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2013,215400,1100000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2015,149074,1599000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2017,127667,1680000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2011,154000,859000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2017,207803,1699000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2011,109000,879000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2014,118000,1229000,2023-12-21
Skoda,Yeti,1.2,105,MT,бензин,передний,2012,92003,1320000,2023-12-21
Skoda,Yeti,1.6,110,AT,бензин,передний,2017,94500,1549000,2023-12-21
Skoda,Yeti,1.6,110,MT,бензин,передний,2016,67589,1545000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2013,107858,1196900,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2016,77000,1820000,2023-12-21
Skoda,Yeti,1.2,105,MT,бензин,передний,2014,260000,895000,2023-12-21
Skoda,Yeti,1.4,122,AMT,бензин,передний,2014,92800,1510000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2016,112365,1556000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2014,112547,1205000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2011,170099,859000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2014,131787,1650000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2012,160000,1290000,2023-12-21
Skoda,Yeti,1.2,105,MT,бензин,передний,2012,174000,800000,2023-12-21
Skoda,Yeti,1.6,110,AT,бензин,передний,2016,120000,1750000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2014,134600,1350000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2012,91650,1499000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2012,176250,1010000,2023-12-21
Skoda,Yeti,1.4,122,AMT,бензин,передний,2013,120500,1225000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2012,93000,1250000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2012,270200,999000,2023-12-21
Skoda,Yeti,1.4,122,AMT,бензин,передний,2013,170000,970000,2023-12-21
Skoda,Yeti,1.4,122,AMT,бензин,передний,2013,134473,1125000,2023-12-21
Skoda,Yeti,1.2,105,MT,бензин,передний,2013,169000,787000,2023-12-21
Skoda,Yeti,1.6,110,MT,бензин,передний,2014,139500,1399000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2012,175309,758300,2023-12-21
Skoda,Yeti,1.6,110,MT,бензин,передний,2017,124000,1519000,2023-12-21
Skoda,Yeti,1.6,110,MT,бензин,передний,2014,42895,1499000,2023-12-21
Skoda,Yeti,1.2,105,MT,бензин,передний,2011,150000,710000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2014,148000,1000000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2012,177000,1200000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2016,123014,1525000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2012,162779,1019700,2023-12-21
Skoda,Yeti,1.4,122,AMT,бензин,передний,2014,198916,840000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2012,128000,949000,2023-12-21
Skoda,Yeti,1.6,110,AT,бензин,передний,2017,50800,1799000,2023-12-21
Skoda,Yeti,1.6,110,AT,бензин,передний,2017,68900,1758000,2023-12-21
Skoda,Yeti,1.4,122,AMT,бензин,передний,2014,143000,1215990,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2012,143000,1260000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2016,117935,1686000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2013,236300,1050000,2023-12-21
Skoda,Yeti,1.2,105,MT,бензин,передний,2011,215000,909777,2023-12-21
Skoda,Yeti,1.2,110,MT,бензин,передний,2014,135000,999999,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2013,176100,870000,2023-12-21
Skoda,Yeti,1.4,122,AMT,бензин,передний,2014,125995,1285000,2023-12-21
