brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Audi,A3,1.4,122,AMT,бензин,передний,2013,118200,1195000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2013,280000,1250000,2023-12-09
Audi,A3,1.8,180,AMT,бензин,полный,2015,46000,1799998,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2020,67212,2649000,2023-12-09
Audi,A3,1.2,105,AMT,бензин,передний,2011,148910,600000,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2014,225143,1449000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2013,125000,1270000,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2019,84000,1930000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2014,113269,1399321,2023-12-09
Audi,A3,2.0,190,AMT,бензин,передний,2020,40834,2348000,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2009,281506,900000,2023-12-09
Audi,A3,1.2,110,AMT,бензин,передний,2014,116577,1615000,2023-12-09
Audi,A3,1.4,150,AT,бензин,передний,2021,25000,4250000,2023-12-09
Audi,A3,1.4,150,AT,бензин,передний,2021,6000,2600000,2023-12-09
Audi,A3,1.4,150,AT,бензин,передний,2021,22000,3350000,2023-12-09
Audi,A3,1.8,180,AMT,бензин,передний,2013,147005,1220000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2014,262000,1500000,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2011,155542,1250000,2023-12-09
Audi,A3,1.5,150,AMT,бензин,передний,2020,46000,3400000,2023-12-09
Audi,A3,1.2,105,AMT,бензин,передний,2012,225000,890000,2023-12-09
Audi,A3,2.0,190,AMT,бензин,передний,2020,30000,2500000,2023-12-09
Audi,A3,1.6,101,MT,бензин,передний,1997,380000,400000,2023-12-09
Audi,A3,1.2,105,AMT,бензин,передний,2012,134000,1150000,2023-12-09
Audi,A3,1.4,150,AT,бензин,передний,2022,35000,3000000,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2015,38560,2250000,2023-12-09
Audi,A3,1.6,101,MT,бензин,передний,2001,299425,379000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2013,205000,1499000,2023-12-09
Audi,A3,1.2,105,AMT,бензин,передний,2012,80000,1459000,2023-12-09
Audi,A3,1.6,116,AMT,дизель,передний,2018,240000,2220000,2023-12-09
Audi,A3,1.2,110,AMT,бензин,передний,2014,127000,1410000,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2018,75474,2110000,2023-12-09
Audi,A3,1.4,150,AT,бензин,передний,2021,43040,3630000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2013,195570,1395000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2013,124290,1632000,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2016,198431,1598000,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2020,108000,2499000,2023-12-09
Audi,A3,1.8,160,AMT,бензин,передний,2012,166000,1210000,2023-12-09
Audi,A3,2.0,190,AMT,бензин,передний,2019,25710,2244000,2023-12-09
Audi,A3,2.0,150,AMT,дизель,передний,2018,101000,2299000,2023-12-09
Audi,A3,1.4,150,AT,бензин,передний,2021,10500,3850000,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2014,63000,2100000,2023-12-09
Audi,A3,2.0,170,AMT,дизель,передний,2007,309000,929000,2023-12-09
Audi,A3,1.0,115,MT,бензин,передний,2019,158000,1750000,2023-12-09
Audi,A3,1.4,150,AT,бензин,передний,2021,51726,3129000,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2019,38000,2400000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2014,215728,1275000,2023-12-09
Audi,A3,1.4,150,AT,бензин,передний,2021,54027,3395000,2023-12-09
Audi,A3,1.8,180,AT,бензин,передний,2001,407000,540000,2023-12-09
Audi,A3,1.2,110,AMT,бензин,передний,2014,72789,1617000,2023-12-09
Audi,A3,1.4,150,AT,бензин,передний,2022,20790,3679700,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2017,73408,2249000,2023-12-09
Audi,A3,1.2,105,AMT,бензин,передний,2012,184601,1221000,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2020,67177,2199000,2023-12-09
Audi,A3,2.0,190,AMT,бензин,передний,2019,40691,2215000,2023-12-09
Audi,A3,1.6,102,AT,бензин,передний,2007,185230,850000,2023-12-09
Audi,A3,2.0,190,AMT,бензин,полный,2018,106942,2649000,2023-12-09
Audi,A3,2.0,190,AMT,бензин,полный,2018,20000,1500000,2023-12-09
Audi,A3,1.8,180,AMT,бензин,полный,2014,95002,1990000,2023-12-09
Audi,A3,1.5,150,AMT,бензин,передний,2021,63000,2770000,2023-12-09
Audi,A3,1.4,150,AT,бензин,передний,2021,54027,3395000,2023-12-09
Audi,A3,1.2,105,AMT,бензин,передний,2011,214890,990000,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2011,155542,1250000,2023-12-09
Audi,A3,1.6,116,AMT,дизель,передний,2018,122000,2850000,2023-12-09
Audi,A3,2.0,190,AMT,бензин,передний,2020,23667,2450000,2023-12-09
Audi,A3,1.2,105,AMT,бензин,передний,2012,225000,890000,2023-12-09
Audi,A3,2.0,190,AMT,бензин,передний,2020,30000,2500000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2019,52000,1100000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2013,130205,1149000,2023-12-09
Audi,A3,1.6,101,MT,бензин,передний,1997,380000,400000,2023-12-09
Audi,A3,1.2,105,AMT,бензин,передний,2012,134000,1150000,2023-12-09
Audi,A3,1.2,105,AMT,бензин,передний,2010,158000,925000,2023-12-09
Audi,A3,1.4,150,AT,бензин,передний,2022,35000,3000000,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2015,38560,2250000,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2011,191637,1185000,2023-12-09
Audi,A3,1.6,101,MT,бензин,передний,2001,299425,379000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2013,205000,1499000,2023-12-09
Audi,A3,2.0,200,AMT,бензин,передний,2007,197000,1120000,2023-12-09
Audi,A3,1.2,105,AMT,бензин,передний,2012,80000,1459000,2023-12-09
Audi,A3,1.5,150,AMT,бензин,передний,2020,46000,3400000,2023-12-09
Audi,A3,1.6,102,AMT,бензин,передний,2009,244000,799000,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2017,73408,2249000,2023-12-09
Audi,A3,1.6,116,AMT,дизель,передний,2018,240000,2220000,2023-12-09
Audi,A3,1.2,110,AMT,бензин,передний,2014,127000,1410000,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2018,75474,2110000,2023-12-09
Audi,A3,1.4,150,AT,бензин,передний,2021,43040,3630000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2013,195570,1395000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2013,124290,1632000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2015,73300,2250000,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2016,198431,1598000,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2020,108000,2499000,2023-12-09
Audi,A3,1.8,160,AMT,бензин,передний,2012,166000,1210000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2016,34669,1850000,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2019,73900,1999000,2023-12-09
Audi,A3,2.0,150,AMT,дизель,передний,2018,101000,2299000,2023-12-09
Audi,A3,1.8,180,AMT,бензин,передний,2014,145828,1969789,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2011,173000,1300000,2023-12-09
Audi,A3,1.4,150,AT,бензин,передний,2021,10500,3850000,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2014,63000,2100000,2023-12-09
Audi,A3,2.0,170,AMT,дизель,передний,2007,309000,929000,2023-12-09
Audi,A3,1.0,115,MT,бензин,передний,2019,158000,1750000,2023-12-09
Audi,A3,1.4,150,AT,бензин,передний,2021,51726,3129000,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2020,30000,1200000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2014,215728,1275000,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2019,38000,2400000,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2016,90814,1894000,2023-12-09
Audi,A3,1.8,180,AT,бензин,передний,2001,407000,540000,2023-12-09
Audi,A3,1.2,110,AMT,бензин,передний,2014,72789,1617000,2023-12-09
Audi,A3,1.2,105,AMT,бензин,передний,2012,184601,1221000,2023-12-09
Audi,A3,1.2,105,AMT,бензин,передний,2012,123094,1250000,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2011,191637,1185000,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2018,116627,2000000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2019,52000,1100000,2023-12-09
Audi,A3,1.6,101,MT,бензин,передний,2001,299425,379000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2013,205000,1499000,2023-12-09
Audi,A3,2.0,200,AMT,бензин,передний,2007,197000,1120000,2023-12-09
Audi,A3,1.2,105,AMT,бензин,передний,2012,80000,1459000,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2016,124000,1750000,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2018,29000,1230000,2023-12-09
Audi,A3,1.6,102,AMT,бензин,передний,2009,244000,799000,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2017,73408,2249000,2023-12-09
Audi,A3,1.6,116,AMT,дизель,передний,2018,240000,2220000,2023-12-09
Audi,A3,1.2,110,AMT,бензин,передний,2014,127000,1410000,2023-12-09
Audi,A3,1.4,150,AT,бензин,передний,2021,43040,3630000,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2018,75474,2110000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2013,195570,1395000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2013,124290,1632000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2015,73300,2250000,2023-12-09
Audi,A3,1.2,110,AMT,бензин,передний,2015,100500,1735000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2013,43500,2230000,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2020,108000,2499000,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2016,198431,1598000,2023-12-09
Audi,A3,1.8,160,AMT,бензин,передний,2012,166000,1210000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2016,34669,1850000,2023-12-09
Audi,A3,2.0,150,AMT,дизель,передний,2018,101000,2299000,2023-12-09
Audi,A3,1.8,180,AMT,бензин,передний,2014,145828,1969789,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2011,173000,1300000,2023-12-09
Audi,A3,1.4,150,AT,бензин,передний,2021,10500,3850000,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2014,63000,2100000,2023-12-09
Audi,A3,2.0,170,AMT,дизель,передний,2007,309000,929000,2023-12-09
Audi,A3,1.0,115,MT,бензин,передний,2019,158000,1750000,2023-12-09
Audi,A3,1.4,150,AT,бензин,передний,2021,51726,3129000,2023-12-09
Audi,A3,2.0,204,AMT,бензин,полный,2021,448,4600000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2014,215728,1275000,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2020,30000,1200000,2023-12-09
Audi,A3,1.8,180,AT,бензин,передний,2001,407000,540000,2023-12-09
Audi,A3,1.2,110,AMT,бензин,передний,2014,72789,1617000,2023-12-09
Audi,A3,1.2,105,AMT,бензин,передний,2011,221858,780000,2023-12-09
Audi,A3,1.2,105,AMT,бензин,передний,2012,184601,1221000,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2018,210641,1790000,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2016,116837,1949000,2023-12-09
Audi,A3,1.2,105,AMT,бензин,передний,2012,210270,777000,2023-12-09
Audi,A3,1.2,105,AMT,бензин,передний,2012,123094,1250000,2023-12-09
Audi,A3,2.0,190,AMT,бензин,передний,2020,9609,2467000,2023-12-09
Audi,A3,2.0,190,AMT,бензин,полный,2019,12000,1425000,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2016,117145,1507000,2023-12-09
Audi,A3,1.5,150,AMT,бензин,передний,2021,17000,2100000,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2019,111000,1899000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2020,35000,1310000,2023-12-09
Audi,A3,2.0,201,AMT,бензин,полный,2023,902,2583000,2023-12-09
Audi,A3,1.6,102,AMT,бензин,передний,2009,244000,799000,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2017,73408,2249000,2023-12-09
Audi,A3,1.6,116,AMT,дизель,передний,2018,240000,2220000,2023-12-09
Audi,A3,1.2,110,AMT,бензин,передний,2014,127000,1410000,2023-12-09
Audi,A3,1.2,105,AMT,бензин,передний,2011,56059,1135000,2023-12-09
Audi,A3,1.4,150,AT,бензин,передний,2021,43040,3630000,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2018,75474,2110000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2019,10000,1400000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2013,195570,1395000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2013,124290,1632000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2015,73300,2250000,2023-12-09
Audi,A3,1.2,110,AMT,бензин,передний,2015,100500,1735000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2013,43500,2230000,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2020,108000,2499000,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2016,198431,1598000,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2018,94414,2320000,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2016,78000,1734345,2023-12-09
Audi,A3,2.0,190,AMT,бензин,передний,2019,25710,2244000,2023-12-09
Audi,A3,1.8,160,AMT,бензин,передний,2012,166000,1210000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2019,11000,1371000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2014,105477,1299000,2023-12-09
Audi,A3,2.0,150,AMT,дизель,передний,2018,101000,2299000,2023-12-09
Audi,A3,1.8,180,AMT,бензин,передний,2014,145828,1969789,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2011,173000,1300000,2023-12-09
Audi,A3,1.4,150,AT,бензин,передний,2021,10500,3850000,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2014,63000,2100000,2023-12-09
Audi,A3,2.0,170,AMT,дизель,передний,2007,309000,929000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2020,21000,1399000,2023-12-09
Audi,A3,1.0,115,MT,бензин,передний,2019,158000,1750000,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2016,42989,2099999,2023-12-09
Audi,A3,1.4,150,AT,бензин,передний,2021,51726,3129000,2023-12-09
Audi,A3,2.0,204,AMT,бензин,полный,2021,448,4600000,2023-12-09
Audi,A3,1.2,105,AMT,бензин,передний,2012,120191,958000,2023-12-09
Audi,A3,1.4,150,AT,бензин,передний,2021,25265,3230000,2023-12-09
Audi,A3,2.0,201,AMT,бензин,полный,2022,1309,2597000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2014,215728,1275000,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2019,38000,2400000,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2020,19800,1465000,2023-12-09
Audi,A3,1.8,180,AT,бензин,передний,2001,407000,540000,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2011,147500,896957,2023-12-09
Audi,A3,1.2,110,AMT,бензин,передний,2014,72789,1617000,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2019,25000,1400000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2019,30000,1600000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2019,29000,1054500,2023-12-09
Audi,A3,1.2,105,AMT,бензин,передний,2012,184601,1221000,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2018,210641,1790000,2023-12-09
Audi,A3,1.2,105,AMT,бензин,передний,2012,210270,777000,2023-12-09
Audi,A3,1.4,150,AT,бензин,передний,2021,6600,2839000,2023-12-09
Audi,A3,1.2,105,AMT,бензин,передний,2012,123094,1250000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2020,21000,1100000,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2014,63000,2100000,2023-12-09
Audi,A3,2.0,170,AMT,дизель,передний,2007,309000,929000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2016,31000,1254000,2023-12-09
Audi,A3,1.0,115,MT,бензин,передний,2019,158000,1750000,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2016,42989,2099999,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2019,130000,4700000,2023-12-09
Audi,A3,1.4,150,AT,бензин,передний,2021,51726,3129000,2023-12-09
Audi,A3,2.0,204,AMT,бензин,полный,2021,448,4600000,2023-12-09
Audi,A3,1.2,105,AMT,бензин,передний,2012,120191,958000,2023-12-09
Audi,A3,1.4,150,AT,бензин,передний,2021,25265,3230000,2023-12-09
Audi,A3,2.0,201,AMT,бензин,полный,2022,1309,2597000,2023-12-09
Audi,A3,1.2,105,AMT,бензин,передний,2012,152780,1130000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2014,215728,1275000,2023-12-09
Audi,A3,2.0,190,AMT,бензин,полный,2019,12000,1425000,2023-12-09
Audi,A3,1.6,102,AMT,бензин,передний,2008,225000,788000,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2020,19800,1465000,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2011,147500,896957,2023-12-09
Audi,A3,1.8,180,AT,бензин,передний,2001,407000,540000,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2019,25000,1400000,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2016,70520,2049000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2019,30000,1600000,2023-12-09
Audi,A3,1.2,110,AMT,бензин,передний,2014,72789,1617000,2023-12-09
Audi,A3,1.2,105,AMT,бензин,передний,2012,95449,1165000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2019,29000,1054500,2023-12-09
Audi,A3,1.2,105,AMT,бензин,передний,2012,184601,1221000,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2018,210641,1790000,2023-12-09
Audi,A3,1.5,150,AMT,бензин,передний,2021,28618,3095500,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2012,265877,1069000,2023-12-09
Audi,A3,1.2,105,AMT,бензин,передний,2012,210270,777000,2023-12-09
Audi,A3,1.4,150,AT,бензин,передний,2021,6600,2839000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2020,21000,1100000,2023-12-09
Audi,A3,1.2,105,AMT,бензин,передний,2012,123094,1250000,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2019,35000,1200000,2023-12-09
Audi,A3,1.2,105,AMT,бензин,передний,2014,68628,1488000,2023-12-09
Audi,A3,1.4,150,AT,бензин,передний,2021,57200,3540000,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2018,24000,1320000,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2018,75328,2327789,2023-12-09
Audi,A3,1.2,110,AMT,бензин,передний,2015,75716,1619000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2020,31000,1100000,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2014,119430,1189000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2019,33000,1074450,2023-12-09
Audi,A3,2.0,201,AMT,бензин,полный,2023,1402,2781000,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2020,59000,2300000,2023-12-09
Audi,A3,2.0,201,AMT,бензин,полный,2022,5421,2546000,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2017,46000,1700000,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2020,48000,1570000,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2018,67000,2000000,2023-12-09
Audi,A3,2.0,204,AMT,бензин,полный,2023,1340,2950000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2019,18000,2000000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2018,31000,1600000,2023-12-09
Audi,A3,1.2,110,AMT,бензин,передний,2015,100500,1735000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2013,43500,2230000,2023-12-09
Audi,A3,1.8,160,AMT,бензин,передний,2007,242000,800000,2023-12-09
Audi,A3,2.0,201,AMT,бензин,полный,2023,1337,2509000,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2020,108000,2499000,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2016,198431,1598000,2023-12-09
Audi,A3,1.8,160,AMT,бензин,передний,2012,166000,1210000,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2018,94414,2320000,2023-12-09
Audi,A3,2.0,190,AMT,бензин,полный,2018,20000,1500000,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2009,160000,1015000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2014,213942,1365000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2014,105477,1299000,2023-12-09
Audi,A3,2.0,150,AMT,дизель,передний,2018,101000,2299000,2023-12-09
Audi,A3,1.8,180,AMT,бензин,передний,2014,145828,1969789,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2011,173000,1300000,2023-12-09
Audi,A3,1.4,150,AT,бензин,передний,2021,10500,3850000,2023-12-09
Audi,A3,2.0,201,AMT,бензин,полный,2023,2615,2767000,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2014,63000,2100000,2023-12-09
Audi,A3,2.0,170,AMT,дизель,передний,2007,309000,929000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2016,31000,1254000,2023-12-09
Audi,A3,1.0,115,MT,бензин,передний,2019,158000,1750000,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2016,42989,2099999,2023-12-09
Audi,A3,1.4,150,AMT,бензин,передний,2019,130000,4700000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2013,87772,1439000,2023-12-09
Audi,A3,1.4,150,AT,бензин,передний,2021,51726,3129000,2023-12-09
Audi,A3,2.0,204,AMT,бензин,полный,2021,448,4600000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2020,30000,1250000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2019,23000,1300000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2014,215728,1275000,2023-12-09
Audi,A3,1.6,102,AMT,бензин,передний,2009,106519,1037500,2023-12-09
Audi,A3,1.6,102,AMT,бензин,передний,2008,225000,788000,2023-12-09
Audi,A3,2.0,190,AMT,бензин,полный,2019,12000,1425000,2023-12-09
Audi,A3,1.4,122,AMT,бензин,передний,2014,196288,1318000,2023-12-09
Audi,A3,1.4,125,AMT,бензин,передний,2016,90814,1894000,2023-12-09
Audi,A3,1.8,180,AT,бензин,передний,2001,407000,540000,2023-12-09
Audi,A3,1.2,110,AMT,бензин,передний,2014,72789,1617000,2023-12-09
Audi,A3,2.0,201,AMT,бензин,полный,2022,10328,2649000,2023-12-09
Audi,A3,2.0,201,AMT,бензин,полный,2022,1309,2597000,2023-12-09
Audi,A3,2.0,190,AMT,бензин,передний,2020,24453,2482000,2023-12-09
