brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Arteon,2.0,280,AMT,бензин,полный,2019,66000,2400000,2023-12-09
Volkswagen,Arteon,2.0,240,AMT,дизель,полный,2018,80000,3750000,2023-12-09
Volkswagen,Arteon,2.0,190,AMT,бензин,передний,2019,35000,2030000,2023-12-09
Volkswagen,Arteon,2.0,280,AMT,бензин,полный,2020,107000,3650000,2023-12-09
Volkswagen,Arteon,1.5,150,AMT,бензин,передний,2019,79218,2850000,2023-12-09
Volkswagen,Arteon,2.0,190,AMT,бензин,передний,2020,32682,3359000,2023-12-09
Volkswagen,Arteon,2.0,200,AMT,дизель,полный,2020,30500,5600000,2023-12-09
Volkswagen,Arteon,2.0,280,AMT,бензин,полный,2020,34483,2900000,2023-12-09
Volkswagen,Arteon,2.0,150,AMT,дизель,передний,2018,118000,2950000,2023-12-09
Volkswagen,Arteon,2.0,190,AMT,дизель,передний,2019,38700,2554500,2023-12-09
Volkswagen,Arteon,1.5,150,AMT,бензин,передний,2019,105000,2695000,2023-12-09
Volkswagen,Arteon,2.0,190,AMT,дизель,передний,2019,166933,2338709,2023-12-09
Volkswagen,Arteon,2.0,190,AMT,дизель,передний,2018,57000,3450000,2023-12-09
Volkswagen,Arteon,2.0,200,AMT,дизель,полный,2020,120000,4650000,2023-12-09
Volkswagen,Arteon,2.0,190,AMT,дизель,передний,2019,56600,3500000,2023-12-09
Volkswagen,Arteon,2.0,190,AMT,дизель,передний,2019,105650,3999999,2023-12-09
Volkswagen,Arteon,2.0,190,AMT,дизель,передний,2020,58000,2900000,2023-12-09
Volkswagen,Arteon,2.0,268,AT,бензин,передний,2020,18734,2764000,2023-12-09
Volkswagen,Arteon,2.0,200,AMT,дизель,полный,2022,36000,3100000,2023-12-09
Volkswagen,Arteon,2.0,190,AMT,бензин,передний,2020,26700,2729000,2023-12-09
Volkswagen,Arteon,2.0,150,AMT,дизель,передний,2020,30000,2508800,2023-12-09
Volkswagen,Arteon,2.0,190,AMT,дизель,передний,2019,24600,3100000,2023-12-09
Volkswagen,Arteon,2.0,190,AMT,дизель,полный,2019,169000,3350000,2023-12-09
Volkswagen,Arteon,2.0,190,AMT,дизель,передний,2019,19634,4200000,2023-12-09
Volkswagen,Arteon,2.0,190,AMT,дизель,передний,2019,66000,2999999,2023-12-09
Volkswagen,Arteon,2.0,190,AMT,бензин,передний,2020,78000,3399000,2023-12-09
Volkswagen,Arteon,2.0,150,AMT,дизель,передний,2019,41000,2860000,2023-12-09
Volkswagen,Arteon,2.0,280,AMT,бензин,полный,2019,45000,3900000,2023-12-09
Volkswagen,Arteon,2.0,280,AMT,бензин,полный,2020,23000,2040000,2023-12-09
Volkswagen,Arteon,2.0,190,AMT,дизель,полный,2018,145000,3290000,2023-12-09
Volkswagen,Arteon,2.0,200,AMT,дизель,полный,2020,32000,3700000,2023-12-09
Volkswagen,Arteon,2.0,190,AMT,дизель,передний,2019,25000,2802800,2023-12-09
Volkswagen,Arteon,2.0,150,AMT,дизель,передний,2018,89000,2950000,2023-12-09
