brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2015,124000,920000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,43000,1890000,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2012,291000,795000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2011,162000,800000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2013,58000,850000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2016,87175,1350000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2021,51000,1615000,2023-12-21
Volkswagen,Polo,1.4,125.0,MT,бензин,передний,2018,85000,1950000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2018,197000,827000,2023-12-21
Volkswagen,Polo,1.6,90.0,MT,бензин,передний,2019,123000,1000000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2012,151000,799000,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2012,198000,865000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2014,170000,969000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2014,155000,950000,2023-12-21
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2019,78300,1170000,2023-12-21
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2020,66000,1500000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2017,127000,1145000,2023-12-21
Volkswagen,Polo,1.6,90.0,MT,бензин,передний,2017,237000,800000,2023-12-21
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2020,62873,1550000,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2013,181784,810000,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2014,189200,960000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2014,251000,745000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,130000,1610000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2016,187000,910000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,119000,1460000,2023-12-21
Volkswagen,Polo,1.4,125.0,MT,бензин,передний,2019,47800,1665000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2011,152376,800000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2012,118967,699000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2016,140000,1299999,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2011,215000,569000,2023-12-21
