brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2019,151003,2170000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2020,232390,2050000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2021,29015,4245000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2020,74343,3357000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2018,104000,2075000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2019,58100,2920000,2023-12-21
Skoda,Kodiaq,2.0,186,AMT,бензин,передний,2023,0,3990000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2021,59487,3840000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2018,137000,2800000,2023-12-21
Skoda,Kodiaq,2.0,186,AMT,бензин,передний,2023,0,4090000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2019,77000,3100000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2020,40850,3040000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2019,225000,2850000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2020,77123,2200000,2023-12-21
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2023,0,4690000,2023-12-21
Skoda,Kodiaq,1.4,125,MT,бензин,передний,2019,82000,2650000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2019,149683,2031000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2022,30,3864000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2021,40528,3190777,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2022,0,5088936,2023-12-21
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2023,0,5100000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2018,199000,2940000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2018,111433,2780000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2018,120003,2385000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2020,93124,3150000,2023-12-21
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2023,0,4750000,2023-12-21
Skoda,Kodiaq,2.0,186,AMT,бензин,передний,2023,0,4049000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2019,64997,3029000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2020,98371,2899000,2023-12-21
Skoda,Kodiaq,2.0,186,AMT,бензин,передний,2022,25,3789000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2021,31079,3750000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2022,40029,4350000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2019,81222,3515000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2023,10,6100000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2019,77000,3599000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2022,0,4564127,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2021,30000,3272000,2023-12-21
