brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Skoda,Karoq,1.4,150,AMT,бензин,полный,2021,62000,2300000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2021,39895,2580000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,17921,2723000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,44228,2650000,2023-12-21
Skoda,Karoq,1.6,115,AMT,дизель,передний,2019,151000,2200000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2020,58152,2800000,2023-12-21
Skoda,Karoq,1.6,110,AT,бензин,передний,2021,53589,2555000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2021,61000,3400000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,66787,2670000,2023-12-21
Skoda,Karoq,1.5,150,AMT,бензин,передний,2023,0,3200000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2020,7700,2400000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,97609,2300000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2021,75736,2559000,2023-12-21
Skoda,Karoq,1.6,115,AMT,дизель,передний,2019,98495,2448000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2021,49978,2820000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2021,45000,2597000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,20400,2350000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,передний,2023,30,3430000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,114401,2480000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2021,10270,2900000,2023-12-21
Skoda,Karoq,1.6,110,MT,бензин,передний,2021,34224,2340000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2021,47421,2140000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2021,27000,3333333,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,98862,2499000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,128886,1630000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2021,59000,3500000,2023-12-21
Skoda,Karoq,2.0,190,AMT,бензин,полный,2021,7100,1879000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2022,22000,3050000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,полный,2020,186000,2098000,2023-12-21
Skoda,Karoq,1.4,150,AT,бензин,передний,2020,93155,1849000,2023-12-21
Skoda,Karoq,1.4,150,AMT,бензин,передний,2023,0,3100000,2023-12-21
Skoda,Karoq,1.6,110,AT,бензин,передний,2023,23,2620000,2023-12-21
