brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Jetta,1.6,110,AT,бензин,передний,2020,45720,1450000,2023-12-30
Volkswagen,Jetta,1.6,102,MT,бензин,передний,2009,70000,800000,2023-12-30
Volkswagen,Jetta,1.6,102,AMT,бензин,передний,2010,141000,775000,2023-12-30
Volkswagen,Jetta,1.4,150,AT,бензин,передний,2018,80000,1450000,2023-12-30
Volkswagen,Jetta,1.4,150,AMT,бензин,передний,2011,270500,810000,2023-12-30
Volkswagen,Jetta,1.4,150,AT,бензин,передний,2019,70000,1600000,2023-12-30
Volkswagen,Jetta,1.6,102,AT,бензин,передний,2010,260000,600000,2023-12-30
Volkswagen,Jetta,1.8,170,AT,бензин,передний,2017,94000,1650000,2023-12-30
Volkswagen,Jetta,1.4,150,AT,бензин,передний,2019,50000,1350000,2023-12-30
Volkswagen,Jetta,1.6,110,AT,бензин,передний,2017,153000,1490000,2023-12-30
Volkswagen,Jetta,1.4,122,AMT,бензин,передний,2011,179000,870000,2023-12-30
Volkswagen,Jetta,1.6,105,MT,бензин,передний,2013,189000,750000,2023-12-30
Volkswagen,Jetta,1.4,150,AMT,бензин,передний,2011,120000,1110000,2023-12-30
Volkswagen,Jetta,1.4,122,MT,бензин,передний,2011,245000,790000,2023-12-30
Volkswagen,Jetta,1.6,105,AT,бензин,передний,2012,183500,1070000,2023-12-30
Volkswagen,Jetta,1.4,150,AT,бензин,передний,2019,28000,1780000,2023-12-30
Volkswagen,Jetta,1.4,150,AT,бензин,передний,2018,87000,1700000,2023-12-30
Volkswagen,Jetta,1.4,150,AT,бензин,передний,2017,130000,1450000,2023-12-30
Volkswagen,Jetta,1.4,150,AT,бензин,передний,2016,88000,1440000,2023-12-30
Volkswagen,Jetta,1.6,105,AT,бензин,передний,2012,245000,795000,2023-12-30
Volkswagen,Jetta,1.6,85,MT,бензин,передний,2015,320000,669000,2023-12-30
Volkswagen,Jetta,2.0,115,AT,бензин,передний,2015,102000,1100000,2023-12-30
Volkswagen,Jetta,1.6,102,AT,бензин,передний,2008,193000,780000,2023-12-30
Volkswagen,Jetta,1.4,147,AT,бензин,передний,2019,94500,1680000,2023-12-30
Volkswagen,Jetta,1.6,85,MT,бензин,передний,2015,226000,790900,2023-12-30
Volkswagen,Jetta,1.6,105,AT,бензин,передний,2014,123000,1240000,2023-12-30
Volkswagen,Jetta,1.6,102,MT,бензин,передний,2008,220000,530000,2023-12-30
Volkswagen,Jetta,1.6,105,MT,бензин,передний,2014,156000,820000,2023-12-30
Volkswagen,Jetta,1.6,105,MT,бензин,передний,2014,198200,1100000,2023-12-30
Volkswagen,Jetta,1.6,102,MT,бензин,передний,2010,210000,680000,2023-12-30
Volkswagen,Jetta,1.4,150,AMT,бензин,передний,2013,240000,780000,2023-12-30
Volkswagen,Jetta,1.6,110,AT,бензин,передний,2015,198000,1289000,2023-12-30
Volkswagen,Jetta,1.6,110,AT,бензин,передний,2016,135000,1460000,2023-12-30
Volkswagen,Jetta,1.6,105,MT,бензин,передний,2013,182000,930000,2023-12-30
Volkswagen,Jetta,1.4,122,MT,бензин,передний,2014,280000,550000,2023-12-30
Volkswagen,Jetta,1.6,102,AT,бензин,передний,2008,194600,790000,2023-12-30
Volkswagen,Jetta,1.6,115,MT,бензин,передний,2006,400000,330000,2023-12-30
Volkswagen,Jetta,1.6,102,MT,бензин,передний,2008,192448,475000,2023-12-30
Volkswagen,Jetta,1.4,150,AT,бензин,передний,2015,107000,1590000,2023-12-30
Volkswagen,Jetta,1.6,105,AT,бензин,передний,2012,174000,1100000,2023-12-30
Volkswagen,Jetta,1.4,150,AMT,бензин,передний,2014,211000,970000,2023-12-30
Volkswagen,Jetta,1.6,102,AMT,бензин,передний,2010,149000,800000,2023-12-30
Volkswagen,Jetta,1.6,102,AT,бензин,передний,2008,77674,891000,2023-12-30
Volkswagen,Jetta,1.6,105,MT,бензин,передний,2013,158000,1090000,2023-12-30
Volkswagen,Jetta,1.6,85,MT,бензин,передний,2014,168427,759000,2023-12-30
Volkswagen,Jetta,1.6,102,MT,бензин,передний,2011,165000,683000,2023-12-30
Volkswagen,Jetta,1.6,105,AT,бензин,передний,2013,180500,1160000,2023-12-30
Volkswagen,Jetta,1.6,102,AT,бензин,передний,2009,195989,700000,2023-12-30
Volkswagen,Jetta,1.6,105,AT,бензин,передний,2013,157504,1190000,2023-12-30
