brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Passat,2.0,190,AMT,бензин,передний,2021,27000,2800000,2023-12-30
Volkswagen,Passat,1.8,152,MT,бензин,передний,2011,196500,1135000,2023-12-30
Volkswagen,Passat,2.0,150,MT,бензин,передний,2007,175000,1250000,2023-12-30
Volkswagen,Passat,2.0,140,AMT,дизель,передний,2010,226192,1165000,2023-12-30
Volkswagen,Passat,2.0,170,AT,дизель,передний,2005,120000,750000,2023-12-30
Volkswagen,Passat,2.0,140,AMT,дизель,передний,2006,340000,595000,2023-12-30
Volkswagen,Passat,2.0,200,AT,бензин,передний,2008,225901,790000,2023-12-30
Volkswagen,Passat,2.0,150,MT,бензин,передний,2007,244000,839000,2023-12-30
Volkswagen,Passat,2.0,140,AMT,дизель,передний,2007,193655,589000,2023-12-30
Volkswagen,Passat,1.8,90,MT,бензин,передний,1990,397673,85000,2023-12-30
Volkswagen,Passat,1.6,102,MT,бензин,передний,2010,193000,850000,2023-12-30
Volkswagen,Passat,2.0,150,MT,бензин,передний,2006,300000,800000,2023-12-30
Volkswagen,Passat,1.8,150,AT,бензин,передний,2000,250000,270000,2023-12-30
Volkswagen,Passat,1.6,75,MT,бензин,передний,1988,312030,170000,2023-12-30
Volkswagen,Passat,2.0,150,AMT,дизель,передний,2019,95337,2230000,2023-12-30
Volkswagen,Passat,2.8,174,MT,бензин,передний,1992,302000,500000,2023-12-30
Volkswagen,Passat,1.8,160,MT,бензин,передний,2010,229406,899000,2023-12-30
Volkswagen,Passat,1.8,90,MT,бензин,передний,1988,100000,90000,2023-12-30
Volkswagen,Passat,2.0,150,AMT,дизель,передний,2019,70000,2890000,2023-12-30
Volkswagen,Passat,1.8,180,AMT,бензин,передний,2017,150000,2050000,2023-12-30
Volkswagen,Passat,1.8,90,MT,бензин,передний,1989,150000,99000,2023-12-30
Volkswagen,Passat,1.4,150,AMT,бензин,передний,2018,71800,2450000,2023-12-30
Volkswagen,Passat,2.0,150,MT,бензин,передний,2006,328095,620000,2023-12-30
Volkswagen,Passat,1.8,90,MT,бензин,передний,1992,455000,155000,2023-12-30
Volkswagen,Passat,1.9,130,MT,дизель,передний,2003,294000,608000,2023-12-30
Volkswagen,Passat,2.0,115,MT,бензин,передний,1992,390000,93000,2023-12-30
Volkswagen,Passat,2.0,150,AMT,дизель,передний,2020,67375,2414852,2023-12-30
Volkswagen,Passat,1.6,101,MT,бензин,передний,1998,244505,350000,2023-12-30
Volkswagen,Passat,2.8,174,MT,бензин,передний,1991,250000,120000,2023-12-30
Volkswagen,Passat,1.6,102,MT,бензин,передний,2002,212000,425000,2023-12-30
Volkswagen,Passat,1.8,152,AMT,бензин,передний,2010,172565,780000,2023-12-30
Volkswagen,Passat,1.8,150,MT,бензин,передний,2002,52000,800000,2023-12-30
Volkswagen,Passat,1.8,152,AMT,бензин,передний,2011,187000,1180000,2023-12-30
Volkswagen,Passat,1.8,90,MT,бензин,передний,1990,350000,110000,2023-12-30
Volkswagen,Passat,1.4,122,MT,бензин,передний,2012,225200,1160000,2023-12-30
Volkswagen,Passat,1.4,122,AMT,бензин,передний,2012,141000,960000,2023-12-30
Volkswagen,Passat,2.0,136,AT,дизель,передний,2009,200000,849000,2023-12-30
Volkswagen,Passat,1.8,152,AMT,бензин,передний,2011,222000,1170000,2023-12-30
Volkswagen,Passat,1.8,152,MT,бензин,передний,2013,95500,1650000,2023-12-30
Volkswagen,Passat,2.0,200,AT,бензин,передний,2005,473457,590000,2023-12-30
Volkswagen,Passat,1.8,90,MT,бензин,передний,1994,440000,260000,2023-12-30
Volkswagen,Passat,2.0,150,MT,дизель,передний,2019,177000,2175000,2023-12-30
Volkswagen,Passat,1.8,152,AMT,бензин,передний,2011,135000,1296000,2023-12-30
Volkswagen,Passat,1.6,101,MT,бензин,передний,1999,536000,550000,2023-12-30
Volkswagen,Passat,1.8,152,AMT,бензин,передний,2013,100500,1699000,2023-12-30
Volkswagen,Passat,1.4,150,AMT,бензин,передний,2015,63000,1650000,2023-12-30
Volkswagen,Passat,1.8,152,AMT,бензин,передний,2014,175000,1650000,2023-12-30
Volkswagen,Passat,1.4,122,MT,бензин,передний,2012,106000,1450000,2023-12-30
Volkswagen,Passat,2.0,210,AMT,бензин,передний,2011,179000,1400000,2023-12-30
Volkswagen,Passat,1.8,180,AMT,бензин,передний,2015,232000,1380000,2023-12-30
